"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	1.915438584511186e-03	6.619266414046322e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.504710215328220e+04	8.534704998557508e-03	3.750205769803056e+04	8.337971737804733e+03	8.483163126889905e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	1.915438584511186e-03	6.619266414046322e-03	0.000000000000000e+00	1.308762875851270e-15	2.957834693272139e+05	1.504710215328220e+04	8.534704998557508e-03	3.750205769803056e+04	8.337971737804733e+03	8.483163126889905e+03	5.756684746886813e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	1.915438584511186e-03	6.619266414046322e-03	0.000000000000000e+00	-1.024091034196306e-15	2.957834693272139e+05	1.504710215328220e+04	8.534704998557508e-03	3.750205769803056e+04	8.337971737804733e+03	8.483163126889905e+03	4.504535806111430e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	1.915438584511186e-03	6.619266414046322e-03	0.000000000000000e+00	-9.094947017729014e-16	2.957834693272139e+05	1.504710215328220e+04	8.534704998557508e-03	3.750205769803056e+04	8.337971737804733e+03	8.483163126889905e+03	4.000475849121979e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	1.915438584511186e-03	6.619266414046322e-03	2.755768946371972e-16	0.000000000000000e+00	2.957834693272139e+05	1.504710215328220e+04	8.534704998557508e-03	3.750205769803056e+04	8.337971737804733e+03	8.483163126889905e+03	1.212144182283995e-17	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	1.915438584511187e-03	6.619266414046322e-03	4.934008757118132e-16	-7.639755494892580e-17	2.957834693272139e+05	1.504710215328220e+04	8.534704998557508e-03	3.750205769803056e+04	8.337971737804735e+03	8.483163126889904e+03	2.196120054080590e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	1.915438584511186e-03	6.619266414046322e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.504710215328220e+04	8.534704998557508e-03	3.750205769803056e+04	8.337971737804733e+03	8.483163126889905e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	1.915438584511186e-03	6.619266414046322e-03	-6.120899342931883e-16	-1.818989403545857e-18	2.957834693272139e+05	1.504710215328220e+04	8.534704998557508e-03	3.750205769803056e+04	8.337971737804733e+03	8.483163126889905e+03	2.692332134919878e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	1.915438584511186e-03	6.619266414046322e-03	-6.534719432238619e-16	2.773958840407430e-16	2.957834693272139e+05	1.504710215328220e+04	8.534704998557508e-03	3.750205769803056e+04	8.337971737804733e+03	8.483163126889905e+03	3.122594352817292e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	1.915438584511186e-03	6.619266414046322e-03	0.000000000000000e+00	7.430571713484834e-16	2.957834693272139e+05	1.504710215328220e+04	8.534704998557508e-03	3.750205769803056e+04	8.337971737804733e+03	8.483163126889905e+03	3.268388768732757e-17	-inf	
