"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	1.974132262251187e-03	6.560572736306294e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.599028214133710e+04	8.534704998557482e-03	3.803216905847680e+04	8.488711458824369e+03	8.674771047108547e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	1.974132262251187e-03	6.560572736306294e-03	0.000000000000000e+00	1.153694029198965e-15	2.957834693272139e+05	1.599028214133710e+04	8.534704998557482e-03	3.803216905847680e+04	8.488711458824369e+03	8.674771047108547e+03	5.041691692059432e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	1.974132262251187e-03	6.560572736306294e-03	0.000000000000000e+00	-8.635652193333679e-16	2.957834693272139e+05	1.599028214133710e+04	8.534704998557482e-03	3.803216905847680e+04	8.488711458824369e+03	8.674771047108547e+03	3.773816524722314e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	1.974132262251187e-03	6.560572736306294e-03	0.000000000000000e+00	-6.129994289949472e-16	2.957834693272139e+05	1.599028214133710e+04	8.534704998557482e-03	3.803216905847680e+04	8.488711458824369e+03	8.674771047108547e+03	2.678833425658656e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	1.974132262251187e-03	6.560572736306294e-03	1.139142113970588e-16	0.000000000000000e+00	2.957834693272139e+05	1.599028214133710e+04	8.534704998557482e-03	3.803216905847680e+04	8.488711458824369e+03	8.674771047108547e+03	4.978099207177281e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	1.974132262251188e-03	6.560572736306294e-03	1.696207618806483e-16	8.594724931754154e-17	2.957834693272139e+05	1.599028214133710e+04	8.534704998557482e-03	3.803216905847676e+04	8.488711458824362e+03	8.674771047108547e+03	8.309762958336413e-18	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	1.974132262251187e-03	6.560572736306294e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.599028214133710e+04	8.534704998557482e-03	3.803216905847680e+04	8.488711458824369e+03	8.674771047108547e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	1.974132262251187e-03	6.560572736306294e-03	-4.602043190970891e-16	-1.818989403545857e-18	2.957834693272139e+05	1.599028214133710e+04	8.534704998557482e-03	3.803216905847680e+04	8.488711458824369e+03	8.674771047108547e+03	2.011128043941117e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	1.974132262251187e-03	6.560572736306294e-03	-5.759375198977095e-16	1.157332008006046e-16	2.957834693272139e+05	1.599028214133710e+04	8.534704998557482e-03	3.803216905847680e+04	8.488711458824369e+03	8.674771047108547e+03	2.567183937140291e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	1.974132262251187e-03	6.560572736306294e-03	0.000000000000000e+00	4.242792783770819e-16	2.957834693272139e+05	1.599028214133710e+04	8.534704998557482e-03	3.803216905847680e+04	8.488711458824369e+03	8.674771047108547e+03	1.854118387343929e-17	-inf	
