"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	1.908466809835989e-03	6.626238188721525e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.493754704017843e+04	8.534704998557515e-03	3.743732403280658e+04	8.319751655519807e+03	8.460911912685127e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	1.908466809835989e-03	6.626238188721525e-03	0.000000000000000e+00	1.328317011939390e-15	2.957834693272139e+05	1.493754704017843e+04	8.534704998557515e-03	3.743732403280658e+04	8.319751655519807e+03	8.460911912685127e+03	5.847389526968282e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	1.908466809835989e-03	6.626238188721525e-03	0.000000000000000e+00	-1.045918907038859e-15	2.957834693272139e+05	1.493754704017843e+04	8.534704998557515e-03	3.743732403280658e+04	8.319751655519807e+03	8.460911912685127e+03	4.604243722022131e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	1.908466809835989e-03	6.626238188721525e-03	0.000000000000000e+00	-9.554241842124404e-16	2.957834693272139e+05	1.493754704017843e+04	8.534704998557515e-03	3.743732403280658e+04	8.319751655519807e+03	8.460911912685127e+03	4.205876547812334e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	1.908466809835989e-03	6.626238188721525e-03	3.064997144974770e-16	0.000000000000000e+00	2.957834693272139e+05	1.493754704017843e+04	8.534704998557515e-03	3.743732403280658e+04	8.319751655519807e+03	8.460911912685127e+03	1.349243595062149e-17	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	1.908466809835990e-03	6.626238188721525e-03	5.652509571518749e-16	-9.731593308970309e-17	2.957834693272139e+05	1.493754704017843e+04	8.534704998557515e-03	3.743732403280656e+04	8.319751655519802e+03	8.460911912685127e+03	2.524901278507472e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	1.908466809835989e-03	6.626238188721525e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.493754704017843e+04	8.534704998557515e-03	3.743732403280658e+04	8.319751655519807e+03	8.460911912685127e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	1.908466809835989e-03	6.626238188721525e-03	-6.348273018375145e-16	-1.818989403545857e-18	2.957834693272139e+05	1.493754704017843e+04	8.534704998557515e-03	3.743732403280658e+04	8.319751655519807e+03	8.460911912685127e+03	2.794587226625974e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	1.908466809835989e-03	6.626238188721525e-03	-6.632490112679222e-16	3.083187039010228e-16	2.957834693272139e+05	1.493754704017843e+04	8.534704998557515e-03	3.743732403280658e+04	8.319751655519807e+03	8.460911912685127e+03	3.219740078610523e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	1.908466809835989e-03	6.626238188721525e-03	0.000000000000000e+00	7.960352377267556e-16	2.957834693272139e+05	1.493754704017843e+04	8.534704998557515e-03	3.743732403280658e+04	8.319751655519807e+03	8.460911912685127e+03	3.504229841478177e-17	-inf	
