"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.179642549268588e-03	6.355062449288893e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.992073252465433e+04	8.534704998557480e-03	3.947804555697316e+04	8.933044834277156e+03	9.454984782913160e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.179642549268588e-03	6.355062449288893e-03	0.000000000000000e+00	6.084519554860830e-16	2.957834693272139e+05	1.992073252465433e+04	8.534704998557480e-03	3.947804555697316e+04	8.933044834277156e+03	9.454984782913160e+03	2.614529387142319e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.179642549268588e-03	6.355062449288893e-03	0.000000000000000e+00	-4.788489604834516e-16	2.957834693272139e+05	1.992073252465433e+04	8.534704998557480e-03	3.947804555697316e+04	8.933044834277156e+03	9.454984782913160e+03	2.057622903334019e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.179642549268588e-03	6.355062449288893e-03	0.000000000000000e+00	-1.100488589145241e-16	2.957834693272139e+05	1.992073252465433e+04	8.534704998557480e-03	3.947804555697316e+04	8.933044834277156e+03	9.454984782913160e+03	4.728819967776130e-18	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.179642549268588e-03	6.355062449288893e-03	2.894466888392336e-16	0.000000000000000e+00	2.957834693272139e+05	1.992073252465433e+04	8.534704998557480e-03	3.947804555697316e+04	8.933044834277156e+03	9.454984782913160e+03	1.243757813838638e-17	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.179642549268588e-03	6.355062449288892e-03	5.275069270282961e-16	2.000888343900461e-16	2.957834693272139e+05	1.992073252465432e+04	8.534704998557480e-03	3.947804555697317e+04	8.933044834277161e+03	9.454984782913160e+03	2.424292073711286e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.179642549268588e-03	6.355062449288893e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.992073252465433e+04	8.534704998557480e-03	3.947804555697316e+04	8.933044834277156e+03	9.454984782913160e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.179642549268588e-03	6.355062449288893e-03	-2.517026587156593e-16	-1.818989403545857e-18	2.957834693272139e+05	1.992073252465433e+04	8.534704998557480e-03	3.947804555697316e+04	8.933044834277156e+03	9.454984782913160e+03	1.081599255853925e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.179642549268588e-03	6.355062449288893e-03	-3.033164830412686e-16	2.912656782427794e-16	2.957834693272139e+05	1.992073252465433e+04	8.534704998557480e-03	3.947804555697316e+04	8.933044834277156e+03	9.454984782913160e+03	1.806979789520922e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.179642549268588e-03	6.355062449288893e-03	0.000000000000000e+00	3.485638444544741e-16	2.957834693272139e+05	1.992073252465433e+04	8.534704998557480e-03	3.947804555697316e+04	8.933044834277156e+03	9.454984782913160e+03	1.497785332768762e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	2.179642549268588e-03	6.355062449288893e-03	2.776232577161863e-16	-1.364242052659411e-16	2.957834693272139e+05	1.992073252465433e+04	8.534704998557480e-03	3.947804555697316e+04	8.933044834277156e+03	9.454984782913160e+03	1.329205024484783e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	2.179642549268588e-03	6.355062449288892e-03	5.306901584845021e-16	-2.607976057333863e-16	2.957834693272139e+05	1.992073252465432e+04	8.534704998557480e-03	3.947804555697317e+04	8.933044834277161e+03	9.454984782913160e+03	2.540869792121141e-17	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	2.179642549268588e-03	6.355062449288893e-03	-6.898517312947532e-16	0.000000000000000e+00	2.957834693272139e+05	1.992073252465433e+04	8.534704998557480e-03	3.947804555697316e+04	8.933044834277156e+03	9.454984782913160e+03	2.964305740130690e-17	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	2.179642549268588e-03	6.355062449288893e-03	4.188827184459267e-16	0.000000000000000e+00	2.957834693272139e+05	1.992073252465433e+04	8.534704998557480e-03	3.947804555697316e+04	8.933044834277156e+03	9.454984782913160e+03	1.799946844230312e-17	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	2.179642549268588e-03	6.355062449288892e-03	2.397122621966591e-16	0.000000000000000e+00	2.957834693272139e+05	1.992073252465432e+04	8.534704998557480e-03	3.947804555697317e+04	8.933044834277161e+03	9.454984782913160e+03	1.030048056088243e-17	-inf	
15	6.000000000000001e-01	4.000000000000000e-01	2.179642549268588e-03	6.355062449288892e-03	-3.021796146640561e-16	-9.094947017729280e-19	2.957834693272139e+05	1.992073252465432e+04	8.534704998557480e-03	3.947804555697317e+04	8.933044834277161e+03	9.454984782913160e+03	1.298477314574896e-17	-inf	
16	8.000000000000000e-01	4.000000000000000e-01	2.179642549268588e-03	6.355062449288893e-03	-2.930846676463257e-16	0.000000000000000e+00	2.957834693272139e+05	1.992073252465433e+04	8.534704998557480e-03	3.947804555697316e+04	8.933044834277156e+03	9.454984782913160e+03	1.259390276542032e-17	-inf	
17	1.000000000000000e+00	4.000000000000000e-01	2.179642549268588e-03	6.355062449288893e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.992073252465433e+04	8.534704998557480e-03	3.947804555697316e+04	8.933044834277156e+03	9.454984782913160e+03	0.000000000000000e+00	-inf	
18	0.000000000000000e+00	6.000000000000000e-01	2.179642549268588e-03	6.355062449288893e-03	4.788489604834516e-16	2.894466888392335e-16	2.957834693272139e+05	1.992073252465433e+04	8.534704998557480e-03	3.947804555697316e+04	8.933044834277156e+03	9.454984782913160e+03	2.404318097051508e-17	-inf	
19	2.000000000000000e-01	6.000000000000000e-01	2.179642549268588e-03	6.355062449288893e-03	-2.079756158178996e-17	1.818989403545857e-18	2.957834693272139e+05	1.992073252465433e+04	8.534704998557480e-03	3.947804555697316e+04	8.933044834277156e+03	9.454984782913160e+03	8.970866866648296e-19	-inf	
