"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	1.994581926536793e-03	6.540123072020686e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.633016551698224e+04	8.534704998557479e-03	3.820910881220932e+04	8.539772974589874e+03	8.743344658529031e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	1.994581926536793e-03	6.540123072020686e-03	0.000000000000000e+00	1.104126567952334e-15	2.957834693272139e+05	1.633016551698224e+04	8.534704998557479e-03	3.820910881220932e+04	8.539772974589874e+03	8.743344658529031e+03	4.814754788463315e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	1.994581926536793e-03	6.540123072020686e-03	0.000000000000000e+00	-8.199094736482710e-16	2.957834693272139e+05	1.633016551698224e+04	8.534704998557479e-03	3.820910881220932e+04	8.539772974589874e+03	8.743344658529031e+03	3.575371863096834e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	1.994581926536793e-03	6.540123072020686e-03	0.000000000000000e+00	-5.311449058353906e-16	2.957834693272139e+05	1.633016551698224e+04	8.534704998557479e-03	3.820910881220932e+04	8.539772974589874e+03	8.743344658529031e+03	2.316158810924696e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	1.994581926536793e-03	6.540123072020686e-03	7.707967597525505e-17	0.000000000000000e+00	2.957834693272139e+05	1.633016551698224e+04	8.534704998557479e-03	3.820910881220932e+04	8.539772974589874e+03	8.743344658529031e+03	3.361206493593600e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	1.994581926536794e-03	6.540123072020686e-03	7.958078640512842e-17	1.359694579150531e-16	2.957834693272139e+05	1.633016551698224e+04	8.534704998557480e-03	3.820910881220927e+04	8.539772974589863e+03	8.743344658529031e+03	6.870101569740103e-18	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	1.994581926536793e-03	6.540123072020686e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.633016551698224e+04	8.534704998557479e-03	3.820910881220932e+04	8.539772974589874e+03	8.743344658529031e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	1.994581926536793e-03	6.540123072020686e-03	-4.179128154646480e-16	-1.818989403545857e-18	2.957834693272139e+05	1.633016551698224e+04	8.534704998557479e-03	3.820910881220932e+04	8.539772974589874e+03	8.743344658529031e+03	1.822405915728869e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	1.994581926536793e-03	6.540123072020686e-03	-5.511537892743939e-16	7.889866537880087e-17	2.957834693272139e+05	1.633016551698224e+04	8.534704998557479e-03	3.820910881220932e+04	8.539772974589874e+03	8.743344658529031e+03	2.427912368362871e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	1.994581926536793e-03	6.540123072020686e-03	0.000000000000000e+00	3.431068762438457e-16	2.957834693272139e+05	1.633016551698224e+04	8.534704998557479e-03	3.820910881220932e+04	8.539772974589874e+03	8.743344658529031e+03	1.496183067502333e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	1.994581926536793e-03	6.540123072020686e-03	6.343725544866209e-17	-2.830802259268227e-16	2.957834693272139e+05	1.633016551698224e+04	8.534704998557479e-03	3.820910881220932e+04	8.539772974589874e+03	8.743344658529031e+03	1.265041642879621e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	1.994581926536794e-03	6.540123072020686e-03	9.094947017729211e-17	-3.910827217623507e-17	2.957834693272139e+05	1.633016551698224e+04	8.534704998557480e-03	3.820910881220927e+04	8.539772974589863e+03	8.743344658529031e+03	4.317142029787363e-18	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	1.994581926536793e-03	6.540123072020686e-03	-1.206444721901802e-15	0.000000000000000e+00	2.957834693272139e+05	1.633016551698224e+04	8.534704998557479e-03	3.820910881220932e+04	8.539772974589874e+03	8.743344658529031e+03	5.260932641595271e-17	-inf	
