"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.030641471456325e-03	6.504063527101154e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.694797514162209e+04	8.534704998557480e-03	3.850875995655913e+04	8.627382313531840e+03	8.867356323360696e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.030641471456325e-03	6.504063527101154e-03	0.000000000000000e+00	9.749783203005610e-16	2.957834693272139e+05	1.694797514162209e+04	8.534704998557480e-03	3.850875995655913e+04	8.627382313531840e+03	8.867356323360696e+03	4.236341727607177e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.030641471456325e-03	6.504063527101154e-03	0.000000000000000e+00	-7.607923180330356e-16	2.957834693272139e+05	1.694797514162209e+04	8.534704998557480e-03	3.850875995655913e+04	8.627382313531840e+03	8.867356323360696e+03	3.305690163380020e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.030641471456325e-03	6.504063527101154e-03	0.000000000000000e+00	-3.951754479203440e-16	2.957834693272139e+05	1.694797514162209e+04	8.534704998557480e-03	3.850875995655913e+04	8.627382313531840e+03	8.867356323360696e+03	1.717062015527410e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.030641471456325e-03	6.504063527101154e-03	1.357420842396091e-16	0.000000000000000e+00	2.957834693272139e+05	1.694797514162209e+04	8.534704998557480e-03	3.850875995655913e+04	8.627382313531840e+03	8.867356323360696e+03	5.898078384751686e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.030641471456326e-03	6.504063527101154e-03	2.078195393551116e-16	2.351043804083047e-16	2.957834693272139e+05	1.694797514162209e+04	8.534704998557480e-03	3.850875995655910e+04	8.627382313531833e+03	8.867356323360695e+03	1.363429310918651e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.030641471456325e-03	6.504063527101154e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.694797514162209e+04	8.534704998557480e-03	3.850875995655913e+04	8.627382313531840e+03	8.867356323360696e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.030641471456325e-03	6.504063527101154e-03	-3.853983798762686e-16	-1.818989403545857e-18	2.957834693272139e+05	1.694797514162209e+04	8.534704998557480e-03	3.850875995655913e+04	8.627382313531840e+03	8.867356323360696e+03	1.674598695424820e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.030641471456325e-03	6.504063527101154e-03	-4.865796654485074e-16	1.375610736431548e-16	2.957834693272139e+05	1.694797514162209e+04	8.534704998557480e-03	3.850875995655913e+04	8.627382313531840e+03	8.867356323360696e+03	2.197084703111323e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.030641471456325e-03	6.504063527101154e-03	0.000000000000000e+00	3.346940502524429e-16	2.957834693272139e+05	1.694797514162209e+04	8.534704998557480e-03	3.850875995655913e+04	8.627382313531840e+03	8.867356323360696e+03	1.454266563208484e-17	-inf	
