"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.276481840744536e-03	6.258223157812946e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	2.237173366335774e+04	8.534704998557482e-03	3.978412709293074e+04	9.061236594471948e+03	9.929340414638353e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.276481840744536e-03	6.258223157812946e-03	0.000000000000000e+00	4.611138137988810e-16	2.957834693272139e+05	2.237173366335774e+04	8.534704998557482e-03	3.978412709293074e+04	9.061236594471948e+03	9.929340414638353e+03	1.975472184514092e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.276481840744536e-03	6.258223157812946e-03	0.000000000000000e+00	-3.387867764104210e-16	2.957834693272139e+05	2.237173366335774e+04	8.534704998557482e-03	3.978412709293074e+04	9.061236594471948e+03	9.929340414638353e+03	1.451407078365879e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.276481840744536e-03	6.258223157812946e-03	0.000000000000000e+00	-9.003997547551973e-17	2.957834693272139e+05	2.237173366335774e+04	8.534704998557482e-03	3.978412709293074e+04	9.061236594471948e+03	9.929340414638353e+03	3.857430892838107e-18	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.276481840744536e-03	6.258223157812946e-03	4.899902705801645e-16	0.000000000000000e+00	2.957834693272139e+05	2.237173366335774e+04	8.534704998557482e-03	3.978412709293074e+04	9.061236594471948e+03	9.929340414638353e+03	2.099182720723769e-17	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.276481840744536e-03	6.258223157812946e-03	9.263203537557247e-16	1.255102688446642e-16	2.957834693272139e+05	2.237173366335773e+04	8.534704998557482e-03	3.978412709293074e+04	9.061236594471950e+03	9.929340414638351e+03	4.004740036444595e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.276481840744536e-03	6.258223157812946e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	2.237173366335774e+04	8.534704998557482e-03	3.978412709293074e+04	9.061236594471948e+03	9.929340414638353e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.276481840744536e-03	6.258223157812946e-03	-1.830358087318048e-16	-1.818989403545857e-18	2.957834693272139e+05	2.237173366335774e+04	8.534704998557482e-03	3.978412709293074e+04	9.061236594471948e+03	9.929340414638353e+03	7.841881827819975e-18	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.276481840744536e-03	6.258223157812946e-03	-2.296474121976676e-16	4.918092599837103e-16	2.957834693272139e+05	2.237173366335774e+04	8.534704998557482e-03	3.978412709293074e+04	9.061236594471948e+03	9.929340414638353e+03	2.325357252480351e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.276481840744536e-03	6.258223157812946e-03	0.000000000000000e+00	5.329638952389349e-16	2.957834693272139e+05	2.237173366335774e+04	8.534704998557482e-03	3.978412709293074e+04	9.061236594471948e+03	9.929340414638353e+03	2.283287376972859e-17	-inf	
