"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.030589311755217e-03	6.504115686802262e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.694706166070392e+04	8.534704998557480e-03	3.850833958114330e+04	8.627258211592256e+03	8.867174327996892e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.030589311755217e-03	6.504115686802262e-03	0.000000000000000e+00	9.754330676514475e-16	2.957834693272139e+05	1.694706166070392e+04	8.534704998557480e-03	3.850833958114330e+04	8.627258211592256e+03	8.867174327996892e+03	4.238338830600244e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.030589311755217e-03	6.504115686802262e-03	0.000000000000000e+00	-7.612470653839221e-16	2.957834693272139e+05	1.694706166070392e+04	8.534704998557480e-03	3.850833958114330e+04	8.627258211592256e+03	8.867174327996892e+03	3.307682611853037e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.030589311755217e-03	6.504115686802262e-03	0.000000000000000e+00	-3.951754479203440e-16	2.957834693272139e+05	1.694706166070392e+04	8.534704998557480e-03	3.850833958114330e+04	8.627258211592256e+03	8.867174327996892e+03	1.717070603166313e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.030589311755217e-03	6.504115686802262e-03	1.366515789413820e-16	0.000000000000000e+00	2.957834693272139e+05	1.694706166070392e+04	8.534704998557480e-03	3.850833958114330e+04	8.627258211592256e+03	8.867174327996892e+03	5.937626193917914e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.030589311755218e-03	6.504115686802262e-03	2.091837814077710e-16	2.351043804083047e-16	2.957834693272139e+05	1.694706166070392e+04	8.534704998557480e-03	3.850833958114331e+04	8.627258211592256e+03	8.867174327996892e+03	1.367369244459171e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.030589311755217e-03	6.504115686802262e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.694706166070392e+04	8.534704998557480e-03	3.850833958114330e+04	8.627258211592256e+03	8.867174327996892e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.030589311755217e-03	6.504115686802262e-03	-3.853983798762686e-16	-1.818989403545857e-18	2.957834693272139e+05	1.694706166070392e+04	8.534704998557480e-03	3.850833958114330e+04	8.627258211592256e+03	8.867174327996892e+03	1.674607070689531e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.030589311755217e-03	6.504115686802262e-03	-4.868070391239507e-16	1.384705683449277e-16	2.957834693272139e+05	1.694706166070392e+04	8.534704998557480e-03	3.850833958114330e+04	8.627258211592256e+03	8.867174327996892e+03	2.199124312756092e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.030589311755217e-03	6.504115686802262e-03	0.000000000000000e+00	3.353761712787726e-16	2.957834693272139e+05	1.694706166070392e+04	8.534704998557480e-03	3.850833958114330e+04	8.627258211592256e+03	8.867174327996892e+03	1.457237709821812e-17	-inf	
