"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	1.930877648225189e-03	6.603827350332318e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.529120780368608e+04	8.534704998557506e-03	3.764430668562896e+04	8.378134235833166e+03	8.532845730660119e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	1.930877648225189e-03	6.603827350332318e-03	0.000000000000000e+00	1.272837835131234e-15	2.957834693272139e+05	1.529120780368608e+04	8.534704998557506e-03	3.764430668562896e+04	8.378134235833166e+03	8.532845730660119e+03	5.588828942995293e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	1.930877648225189e-03	6.603827350332318e-03	0.000000000000000e+00	-9.758878150023340e-16	2.957834693272139e+05	1.529120780368608e+04	8.534704998557506e-03	3.764430668562896e+04	8.378134235833166e+03	8.532845730660119e+03	4.284968528641471e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	1.930877648225189e-03	6.603827350332318e-03	0.000000000000000e+00	-8.167262421920660e-16	2.957834693272139e+05	1.529120780368608e+04	8.534704998557506e-03	3.764430668562896e+04	8.378134235833166e+03	8.532845730660119e+03	3.586115320335509e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	1.930877648225189e-03	6.603827350332318e-03	2.082742867060006e-16	0.000000000000000e+00	2.957834693272139e+05	1.529120780368608e+04	8.534704998557506e-03	3.764430668562896e+04	8.378134235833166e+03	8.532845730660119e+03	9.144993411546271e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	1.930877648225189e-03	6.603827350332318e-03	3.637978807091704e-16	-2.683009370230134e-17	2.957834693272139e+05	1.529120780368608e+04	8.534704998557508e-03	3.764430668562898e+04	8.378134235833169e+03	8.532845730660119e+03	1.601716992325855e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	1.930877648225189e-03	6.603827350332318e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.529120780368608e+04	8.534704998557506e-03	3.764430668562896e+04	8.378134235833166e+03	8.532845730660119e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	1.930877648225189e-03	6.603827350332318e-03	-5.647962098009897e-16	-1.818989403545857e-18	2.957834693272139e+05	1.529120780368608e+04	8.534704998557506e-03	3.764430668562896e+04	8.378134235833166e+03	8.532845730660119e+03	2.479943389069271e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	1.930877648225189e-03	6.603827350332318e-03	-6.355094228638442e-16	2.100932761095464e-16	2.957834693272139e+05	1.529120780368608e+04	8.534704998557506e-03	3.764430668562896e+04	8.378134235833166e+03	8.532845730660119e+03	2.938950552185019e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	1.930877648225189e-03	6.603827350332318e-03	0.000000000000000e+00	6.291429599514271e-16	2.957834693272139e+05	1.529120780368608e+04	8.534704998557506e-03	3.764430668562896e+04	8.378134235833166e+03	8.532845730660119e+03	2.762466896260775e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	1.930877648225189e-03	6.603827350332318e-03	1.994067133637151e-16	-4.208686732454097e-16	2.957834693272139e+05	1.529120780368608e+04	8.534704998557506e-03	3.764430668562896e+04	8.378134235833166e+03	8.532845730660119e+03	2.044894877779257e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	1.930877648225189e-03	6.603827350332318e-03	3.688001015689234e-16	-1.812168193282561e-16	2.957834693272139e+05	1.529120780368608e+04	8.534704998557508e-03	3.764430668562898e+04	8.378134235833169e+03	8.532845730660119e+03	1.804272777742657e-17	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	1.930877648225189e-03	6.603827350332318e-03	-1.264652382815294e-15	0.000000000000000e+00	2.957834693272139e+05	1.529120780368608e+04	8.534704998557506e-03	3.764430668562896e+04	8.378134235833166e+03	8.532845730660119e+03	5.552887920853912e-17	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	1.930877648225189e-03	6.603827350332318e-03	5.176033903051571e-16	0.000000000000000e+00	2.957834693272139e+05	1.529120780368608e+04	8.534704998557506e-03	3.764430668562896e+04	8.378134235833166e+03	8.532845730660119e+03	2.272714346546505e-17	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	1.930877648225189e-03	6.603827350332318e-03	1.613088408856099e-16	0.000000000000000e+00	2.957834693272139e+05	1.529120780368608e+04	8.534704998557508e-03	3.764430668562898e+04	8.378134235833169e+03	8.532845730660119e+03	7.082815216673440e-18	-inf	
