"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.265986368294580e-03	6.268718630262905e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	2.208590915992601e+04	8.534704998557484e-03	3.976341236108512e+04	9.050097628240415e+03	9.874056281471472e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.265986368294580e-03	6.268718630262905e-03	0.000000000000000e+00	4.770299710799059e-16	2.957834693272139e+05	2.208590915992601e+04	8.534704998557484e-03	3.976341236108512e+04	9.050097628240415e+03	9.874056281471472e+03	2.044000774165708e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.265986368294580e-03	6.268718630262905e-03	0.000000000000000e+00	-3.524291969370153e-16	2.957834693272139e+05	2.208590915992601e+04	8.534704998557484e-03	3.976341236108512e+04	9.050097628240415e+03	9.874056281471472e+03	1.510105433725864e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.265986368294580e-03	6.268718630262905e-03	0.000000000000000e+00	-9.003997547551973e-17	2.957834693272139e+05	2.208590915992601e+04	8.534704998557484e-03	3.976341236108512e+04	9.050097628240415e+03	9.874056281471472e+03	3.858075817776979e-18	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.265986368294580e-03	6.268718630262905e-03	4.897628969047214e-16	0.000000000000000e+00	2.957834693272139e+05	2.208590915992601e+04	8.534704998557484e-03	3.976341236108512e+04	9.050097628240415e+03	9.874056281471472e+03	2.098559422093843e-17	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.265986368294580e-03	6.268718630262905e-03	9.272298484574972e-16	1.327862264588478e-16	2.957834693272139e+05	2.208590915992600e+04	8.534704998557486e-03	3.976341236108514e+04	9.050097628240417e+03	9.874056281471472e+03	4.013572202346329e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.265986368294580e-03	6.268718630262905e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	2.208590915992601e+04	8.534704998557484e-03	3.976341236108512e+04	9.050097628240415e+03	9.874056281471472e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.265986368294580e-03	6.268718630262905e-03	-1.887201506178857e-16	-1.818989403545857e-18	2.957834693272139e+05	2.208590915992601e+04	8.534704998557484e-03	3.976341236108512e+04	9.050097628240415e+03	9.874056281471472e+03	8.086746642404577e-18	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.265986368294580e-03	6.268718630262905e-03	-2.376054908381801e-16	4.915818863082671e-16	2.957834693272139e+05	2.208590915992601e+04	8.534704998557484e-03	3.976341236108512e+04	9.050097628240415e+03	9.874056281471472e+03	2.339499848525802e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.265986368294580e-03	6.268718630262905e-03	0.000000000000000e+00	5.334186425898213e-16	2.957834693272139e+05	2.208590915992601e+04	8.534704998557484e-03	3.976341236108512e+04	9.050097628240415e+03	9.874056281471472e+03	2.285617643561816e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	2.265986368294580e-03	6.268718630262905e-03	4.768025974044579e-16	-1.066382537828770e-16	2.957834693272139e+05	2.208590915992601e+04	8.534704998557484e-03	3.976341236108512e+04	9.050097628240415e+03	9.874056281471472e+03	2.093499736442171e-17	-inf	
