"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.110793386733426e-03	6.423911611824054e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.844279176206932e+04	8.534704998557480e-03	3.909606558489291e+04	8.805893078046296e+03	9.164503146701150e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.110793386733426e-03	6.423911611824054e-03	0.000000000000000e+00	7.535163604188528e-16	2.957834693272139e+05	1.844279176206932e+04	8.534704998557480e-03	3.909606558489291e+04	8.805893078046296e+03	9.164503146701150e+03	3.251678214196595e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.110793386733426e-03	6.423911611824054e-03	0.000000000000000e+00	-6.180016498546979e-16	2.957834693272139e+05	1.844279176206932e+04	8.534704998557480e-03	3.909606558489291e+04	8.805893078046296e+03	9.164503146701150e+03	2.666886356724943e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.110793386733426e-03	6.423911611824054e-03	0.000000000000000e+00	-1.864464138634519e-16	2.957834693272139e+05	1.844279176206932e+04	8.534704998557480e-03	3.909606558489291e+04	8.805893078046296e+03	9.164503146701150e+03	8.045794012194615e-18	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.110793386733426e-03	6.423911611824054e-03	1.568878360558293e-16	0.000000000000000e+00	2.957834693272139e+05	1.844279176206932e+04	8.534704998557480e-03	3.909606558489291e+04	8.805893078046296e+03	9.164503146701150e+03	6.770241302944154e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.110793386733426e-03	6.423911611824054e-03	2.537490217946446e-16	3.351487976033292e-16	2.957834693272139e+05	1.844279176206932e+04	8.534704998557480e-03	3.909606558489292e+04	8.805893078046296e+03	9.164503146701150e+03	1.814050915123130e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.110793386733426e-03	6.423911611824054e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.844279176206932e+04	8.534704998557480e-03	3.909606558489291e+04	8.805893078046296e+03	9.164503146701150e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.110793386733426e-03	6.423911611824054e-03	-3.237801138311578e-16	-1.818989403545857e-18	2.957834693272139e+05	1.844279176206932e+04	8.534704998557480e-03	3.909606558489291e+04	8.805893078046296e+03	9.164503146701150e+03	1.397242862963182e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.110793386733426e-03	6.423911611824054e-03	-3.758486855076536e-16	1.587068254593751e-16	2.957834693272139e+05	1.844279176206932e+04	8.534704998557480e-03	3.909606558489291e+04	8.805893078046296e+03	9.164503146701150e+03	1.760584578295317e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.110793386733426e-03	6.423911611824054e-03	0.000000000000000e+00	2.544311428209778e-16	2.957834693272139e+05	1.844279176206932e+04	8.534704998557480e-03	3.909606558489291e+04	8.805893078046296e+03	9.164503146701150e+03	1.097956524347041e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	2.110793386733426e-03	6.423911611824054e-03	1.457465259591117e-16	-1.821263140300318e-16	2.957834693272139e+05	1.844279176206932e+04	8.534704998557480e-03	3.909606558489291e+04	8.805893078046296e+03	9.164503146701150e+03	1.006612677649544e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	2.110793386733426e-03	6.423911611824054e-03	2.623892214614887e-16	-1.264197635464361e-16	2.957834693272139e+05	1.844279176206932e+04	8.534704998557480e-03	3.909606558489292e+04	8.805893078046296e+03	9.164503146701150e+03	1.256868270309884e-17	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	2.110793386733426e-03	6.423911611824054e-03	-8.280949259642267e-16	0.000000000000000e+00	2.957834693272139e+05	1.844279176206932e+04	8.534704998557480e-03	3.909606558489291e+04	8.805893078046296e+03	9.164503146701150e+03	3.573509974684350e-17	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	2.110793386733426e-03	6.423911611824054e-03	3.175605878603329e-16	0.000000000000000e+00	2.957834693272139e+05	1.844279176206932e+04	8.534704998557480e-03	3.909606558489291e+04	8.805893078046296e+03	9.164503146701150e+03	1.370381453508083e-17	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	2.110793386733426e-03	6.423911611824054e-03	1.072399380753421e-16	0.000000000000000e+00	2.957834693272139e+05	1.844279176206932e+04	8.534704998557480e-03	3.909606558489292e+04	8.805893078046296e+03	9.164503146701150e+03	4.627766411568642e-18	-inf	
15	6.000000000000001e-01	4.000000000000000e-01	2.110793386733426e-03	6.423911611824054e-03	-2.009983290918186e-16	-9.094947017729280e-19	2.957834693272139e+05	1.844279176206932e+04	8.534704998557480e-03	3.909606558489292e+04	8.805893078046296e+03	9.164503146701150e+03	8.673847218320518e-18	-inf	
16	8.000000000000000e-01	4.000000000000000e-01	2.110793386733426e-03	6.423911611824054e-03	-1.625721779419105e-16	0.000000000000000e+00	2.957834693272139e+05	1.844279176206932e+04	8.534704998557480e-03	3.909606558489291e+04	8.805893078046296e+03	9.164503146701150e+03	7.015539900876932e-18	-inf	
