"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	1.922577523952493e-03	6.612127474605017e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.515969352632130e+04	8.534704998557510e-03	3.756803773230351e+04	8.356578054528645e+03	8.506044194256985e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	1.922577523952493e-03	6.612127474605017e-03	0.000000000000000e+00	1.293301465921128e-15	2.957834693272139e+05	1.515969352632130e+04	8.534704998557510e-03	3.756803773230351e+04	8.356578054528645e+03	8.506044194256985e+03	5.684032117991567e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	1.922577523952493e-03	6.612127474605017e-03	0.000000000000000e+00	-9.990799298975468e-16	2.957834693272139e+05	1.515969352632130e+04	8.534704998557510e-03	3.756803773230351e+04	8.356578054528645e+03	8.506044194256985e+03	4.390934797196573e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	1.922577523952493e-03	6.612127474605017e-03	0.000000000000000e+00	-8.681126928422321e-16	2.957834693272139e+05	1.515969352632130e+04	8.534704998557510e-03	3.756803773230351e+04	8.356578054528645e+03	8.506044194256985e+03	3.815336608032824e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	1.922577523952493e-03	6.612127474605017e-03	2.369233698118477e-16	0.000000000000000e+00	2.957834693272139e+05	1.515969352632130e+04	8.534704998557510e-03	3.756803773230351e+04	8.356578054528645e+03	8.506044194256985e+03	1.041273113035707e-17	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	1.922577523952494e-03	6.612127474605017e-03	4.220055416226375e-16	-5.502442945726204e-17	2.957834693272139e+05	1.515969352632130e+04	8.534704998557512e-03	3.756803773230354e+04	8.356578054528649e+03	8.506044194256987e+03	1.870404764462448e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	1.922577523952493e-03	6.612127474605017e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.515969352632130e+04	8.534704998557510e-03	3.756803773230351e+04	8.356578054528645e+03	8.506044194256985e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	1.922577523952493e-03	6.612127474605017e-03	-5.891251930734188e-16	-1.818989403545857e-18	2.957834693272139e+05	1.515969352632130e+04	8.534704998557510e-03	3.756803773230351e+04	8.356578054528645e+03	8.506044194256985e+03	2.589204890623797e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	1.922577523952493e-03	6.612127474605017e-03	-6.457412382587910e-16	2.387423592153935e-16	2.957834693272139e+05	1.515969352632130e+04	8.534704998557510e-03	3.756803773230351e+04	8.356578054528645e+03	8.506044194256985e+03	3.025774833602181e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	1.922577523952493e-03	6.612127474605017e-03	0.000000000000000e+00	6.825757736805851e-16	2.957834693272139e+05	1.515969352632130e+04	8.534704998557510e-03	3.756803773230351e+04	8.356578054528645e+03	8.506044194256985e+03	2.999905840051059e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	1.922577523952493e-03	6.612127474605017e-03	2.262368070660164e-16	-4.426965460879582e-16	2.957834693272139e+05	1.515969352632130e+04	8.534704998557510e-03	3.756803773230351e+04	8.356578054528645e+03	8.506044194256985e+03	2.184986548968967e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	1.922577523952494e-03	6.612127474605017e-03	4.274625098332772e-16	-2.103206497849896e-16	2.957834693272139e+05	1.515969352632130e+04	8.534704998557512e-03	3.756803773230354e+04	8.356578054528649e+03	8.506044194256987e+03	2.093777036012924e-17	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	1.922577523952493e-03	6.612127474605017e-03	-1.262833393411750e-15	0.000000000000000e+00	2.957834693272139e+05	1.515969352632130e+04	8.534704998557510e-03	3.756803773230351e+04	8.356578054528645e+03	8.506044194256985e+03	5.550125594818137e-17	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	1.922577523952493e-03	6.612127474605017e-03	5.518121990697661e-16	0.000000000000000e+00	2.957834693272139e+05	1.515969352632130e+04	8.534704998557510e-03	3.756803773230351e+04	8.356578054528645e+03	8.506044194256985e+03	2.425202742949174e-17	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	1.922577523952494e-03	6.612127474605017e-03	1.848310869043875e-16	0.000000000000000e+00	2.957834693272139e+05	1.515969352632130e+04	8.534704998557512e-03	3.756803773230354e+04	8.356578054528649e+03	8.506044194256987e+03	8.123286503967347e-18	-inf	
