"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	1.948610970197037e-03	6.586094028360461e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.557496987211410e+04	8.534704998557498e-03	3.780530287782494e+04	8.423833326024655e+03	8.590854988029016e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	1.948610970197037e-03	6.586094028360461e-03	0.000000000000000e+00	1.216903910972192e-15	2.957834693272139e+05	1.557496987211410e+04	8.534704998557498e-03	3.780530287782494e+04	8.423833326024655e+03	8.590854988029016e+03	5.332666454053844e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	1.948610970197037e-03	6.586094028360461e-03	0.000000000000000e+00	-9.313225746154546e-16	2.957834693272139e+05	1.557496987211410e+04	8.534704998557498e-03	3.780530287782494e+04	8.423833326024655e+03	8.590854988029016e+03	4.081203624029098e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	1.948610970197037e-03	6.586094028360461e-03	0.000000000000000e+00	-7.235030352603487e-16	2.957834693272139e+05	1.557496987211410e+04	8.534704998557498e-03	3.780530287782494e+04	8.423833326024655e+03	8.590854988029016e+03	3.170505354409336e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	1.948610970197037e-03	6.586094028360461e-03	1.589341991348190e-16	0.000000000000000e+00	2.957834693272139e+05	1.557496987211410e+04	8.534704998557498e-03	3.780530287782494e+04	8.423833326024655e+03	8.590854988029016e+03	6.964749348624046e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	1.948610970197037e-03	6.586094028360461e-03	2.414708433207103e-16	1.818989403545858e-17	2.957834693272139e+05	1.557496987211410e+04	8.534704998557499e-03	3.780530287782497e+04	8.423833326024660e+03	8.590854988029014e+03	1.061161685679041e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	1.948610970197037e-03	6.586094028360461e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.557496987211410e+04	8.534704998557498e-03	3.780530287782494e+04	8.423833326024655e+03	8.590854988029016e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	1.948610970197037e-03	6.586094028360461e-03	-5.218225851422132e-16	-1.818989403545857e-18	2.957834693272139e+05	1.557496987211410e+04	8.534704998557498e-03	3.780530287782494e+04	8.423833326024655e+03	8.590854988029016e+03	2.286723443028692e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	1.948610970197037e-03	6.586094028360461e-03	-6.075424607843229e-16	1.607531885383649e-16	2.957834693272139e+05	1.557496987211410e+04	8.534704998557498e-03	3.780530287782494e+04	8.423833326024655e+03	8.590854988029016e+03	2.753967931615384e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	1.948610970197037e-03	6.586094028360461e-03	0.000000000000000e+00	5.290985427564090e-16	2.957834693272139e+05	1.557496987211410e+04	8.534704998557498e-03	3.780530287782494e+04	8.423833326024655e+03	8.590854988029016e+03	2.318593953397485e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	1.948610970197037e-03	6.586094028360461e-03	1.477928890381013e-16	-3.706190909724597e-16	2.957834693272139e+05	1.557496987211410e+04	8.534704998557498e-03	3.780530287782494e+04	8.423833326024655e+03	8.590854988029016e+03	1.748482815735907e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	1.948610970197037e-03	6.586094028360461e-03	2.460183168295770e-16	-1.200533006340260e-16	2.957834693272139e+05	1.557496987211410e+04	8.534704998557499e-03	3.780530287782497e+04	8.423833326024660e+03	8.590854988029014e+03	1.199605985328456e-17	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	1.948610970197037e-03	6.586094028360461e-03	-1.266471372218834e-15	0.000000000000000e+00	2.957834693272139e+05	1.557496987211410e+04	8.534704998557498e-03	3.780530287782494e+04	8.423833326024655e+03	8.590854988029016e+03	5.549878951621880e-17	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	1.948610970197037e-03	6.586094028360461e-03	4.521026140229571e-16	0.000000000000000e+00	2.957834693272139e+05	1.557496987211410e+04	8.534704998557498e-03	3.780530287782494e+04	8.423833326024655e+03	8.590854988029016e+03	1.981185549534625e-17	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	1.948610970197037e-03	6.586094028360461e-03	1.228655319811558e-16	0.000000000000000e+00	2.957834693272139e+05	1.557496987211410e+04	8.534704998557499e-03	3.780530287782497e+04	8.423833326024660e+03	8.590854988029014e+03	5.384162996336702e-18	-inf	
15	6.000000000000001e-01	4.000000000000000e-01	1.948610970197037e-03	6.586094028360461e-03	-4.743014869745914e-16	-9.094947017729280e-19	2.957834693272139e+05	1.557496987211410e+04	8.534704998557499e-03	3.780530287782497e+04	8.423833326024660e+03	8.590854988029014e+03	2.078468362182207e-17	-inf	
16	8.000000000000000e-01	4.000000000000000e-01	1.948610970197037e-03	6.586094028360461e-03	-1.657554093981162e-16	0.000000000000000e+00	2.957834693272139e+05	1.557496987211410e+04	8.534704998557498e-03	3.780530287782494e+04	8.423833326024655e+03	8.590854988029016e+03	7.263665629680881e-18	-inf	
17	1.000000000000000e+00	4.000000000000000e-01	1.948610970197037e-03	6.586094028360461e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.557496987211410e+04	8.534704998557498e-03	3.780530287782494e+04	8.423833326024655e+03	8.590854988029016e+03	0.000000000000000e+00	-inf	
18	0.000000000000000e+00	6.000000000000000e-01	1.948610970197037e-03	6.586094028360461e-03	9.313225746154546e-16	1.589341991348189e-16	2.957834693272139e+05	1.557496987211410e+04	8.534704998557498e-03	3.780530287782494e+04	8.423833326024655e+03	8.590854988029016e+03	4.140205351873242e-17	-inf	
19	2.000000000000000e-01	6.000000000000000e-01	1.948610970197037e-03	6.586094028360461e-03	9.262441501351762e-18	1.818989403545857e-18	2.957834693272139e+05	1.557496987211410e+04	8.534704998557498e-03	3.780530287782494e+04	8.423833326024655e+03	8.590854988029016e+03	4.136478305344400e-19	-inf	
20	4.000000000000001e-01	6.000000000000002e-01	1.948610970197037e-03	6.586094028360461e-03	0.000000000000000e+00	-1.607531885383650e-16	2.957834693272139e+05	1.557496987211410e+04	8.534704998557498e-03	3.780530287782494e+04	8.423833326024655e+03	8.590854988029016e+03	7.044460356905872e-18	-inf	
21	6.000000000000000e-01	6.000000000000001e-01	1.948610970197037e-03	6.586094028360461e-03	-9.262441501351373e-18	-1.691660145297650e-16	2.957834693272139e+05	1.557496987211410e+04	8.534704998557498e-03	3.780530287782494e+04	8.423833326024655e+03	8.590854988029016e+03	7.424227550075953e-18	-inf	
22	8.000000000000000e-01	6.000000000000001e-01	1.948610970197037e-03	6.586094028360461e-03	1.666649040998889e-16	-9.094947017729286e-19	2.957834693272139e+05	1.557496987211410e+04	8.534704998557498e-03	3.780530287782494e+04	8.423833326024655e+03	8.590854988029016e+03	7.303629879271796e-18	-inf	
23	1.000000000000000e+00	6.000000000000001e-01	1.948610970197037e-03	6.586094028360461e-03	9.495124686509556e-16	-9.094947017729280e-19	2.957834693272139e+05	1.557496987211410e+04	8.534704998557499e-03	3.780530287782497e+04	8.423833326024660e+03	8.590854988029014e+03	4.160916541099178e-17	-inf	
24	0.000000000000000e+00	8.000000000000000e-01	1.948610970197037e-03	6.586094028360461e-03	-2.210072125308227e-16	0.000000000000000e+00	2.957834693272139e+05	1.557496987211410e+04	8.534704998557499e-03	3.780530287782497e+04	8.423833326024660e+03	8.590854988029014e+03	9.684887506241222e-18	-inf	
25	2.000000000000000e-01	8.000000000000000e-01	1.948610970197037e-03	6.586094028360461e-03	-1.691660145297650e-16	5.209130904404400e-16	2.957834693272139e+05	1.557496987211410e+04	8.534704998557498e-03	3.780530287782494e+04	8.423833326024655e+03	8.590854988029016e+03	2.400077686033644e-17	-inf	
26	3.999999999999999e-01	8.000000000000000e-01	1.948610970197037e-03	6.586094028360461e-03	-9.094947017729284e-19	0.000000000000000e+00	2.957834693272139e+05	1.557496987211410e+04	8.534704998557498e-03	3.780530287782494e+04	8.423833326024655e+03	8.590854988029016e+03	3.985550414091019e-20	-inf	
27	6.000000000000000e-01	8.000000000000000e-01	1.948610970197037e-03	6.586094028360461e-03	0.000000000000000e+00	-5.859419616172130e-16	2.957834693272139e+05	1.557496987211410e+04	8.534704998557498e-03	3.780530287782494e+04	8.423833326024655e+03	8.590854988029016e+03	2.567690854278156e-17	-inf	
28	8.000000000000000e-01	8.000000000000000e-01	1.948610970197037e-03	6.586094028360461e-03	0.000000000000000e+00	1.580247044330457e-16	2.957834693272139e+05	1.557496987211410e+04	8.534704998557498e-03	3.780530287782494e+04	8.423833326024655e+03	8.590854988029016e+03	6.924893844483117e-18	-inf	
29	1.000000000000000e+00	8.000000000000000e-01	1.948610970197037e-03	6.586094028360461e-03	-7.216840458568030e-16	-1.457465259591130e-16	2.957834693272139e+05	1.557496987211410e+04	8.534704998557498e-03	3.780530287782494e+04	8.423833326024655e+03	8.590854988029016e+03	3.226381988648294e-17	-inf	
30	0.000000000000000e+00	1.000000000000000e+00	1.948610970197037e-03	6.586094028360461e-03	1.818989403545857e-18	-3.196873876731842e-16	2.957834693272139e+05	1.557496987211410e+04	8.534704998557498e-03	3.780530287782494e+04	8.423833326024655e+03	8.590854988029016e+03	1.400943647754452e-17	-inf	
31	2.000000000000000e-01	1.000000000000000e+00	1.948610970197037e-03	6.586094028360461e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.557496987211410e+04	8.534704998557498e-03	3.780530287782494e+04	8.423833326024655e+03	8.590854988029016e+03	0.000000000000000e+00	-inf	
32	3.999999999999999e-01	1.000000000000000e+00	1.948610970197037e-03	6.586094028360461e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.557496987211410e+04	8.534704998557498e-03	3.780530287782494e+04	8.423833326024655e+03	8.590854988029016e+03	0.000000000000000e+00	-inf	
33	6.000000000000000e-01	1.000000000000000e+00	1.948610970197037e-03	6.586094028360461e-03	1.680291461525482e-16	-4.793037078343380e-16	2.957834693272139e+05	1.557496987211410e+04	8.534704998557498e-03	3.780530287782494e+04	8.423833326024655e+03	8.590854988029016e+03	2.225713357606837e-17	-inf	
34	8.000000000000000e-01	1.000000000000000e+00	1.948610970197037e-03	6.586094028360461e-03	0.000000000000000e+00	2.141860022675194e-16	2.957834693272139e+05	1.557496987211410e+04	8.534704998557499e-03	3.780530287782497e+04	8.423833326024660e+03	8.590854988029014e+03	9.385971225184117e-18	-inf	
