"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	3.088446258303475e-03	5.446258740254026e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	4.219181653780873e+04	8.534704998557501e-03	4.256944514093706e+04	1.025870791740164e+04	1.348047471478464e+04	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	3.088446258303475e-03	5.446258740254026e-03	0.000000000000000e+00	4.001776687800882e-17	2.957834693272139e+05	4.219181653780873e+04	8.534704998557501e-03	4.256944514093706e+04	1.025870791740164e+04	1.348047471478464e+04	1.669672934749523e-18	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	3.088446258303475e-03	5.446258740254026e-03	0.000000000000000e+00	-3.092281986027956e-17	2.957834693272139e+05	4.219181653780873e+04	8.534704998557501e-03	4.256944514093706e+04	1.025870791740164e+04	1.348047471478464e+04	1.290201813215541e-18	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	3.088446258303475e-03	5.446258740254026e-03	0.000000000000000e+00	-3.728928277269004e-17	2.957834693272139e+05	4.219181653780873e+04	8.534704998557501e-03	4.256944514093706e+04	1.025870791740164e+04	1.348047471478464e+04	1.555831598289329e-18	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	3.088446258303475e-03	5.446258740254026e-03	-1.818989403545857e-18	0.000000000000000e+00	2.957834693272139e+05	4.219181653780873e+04	8.534704998557501e-03	4.256944514093706e+04	1.025870791740164e+04	1.348047471478464e+04	7.589422430679656e-20	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	3.088446258303475e-03	5.446258740254026e-03	-2.728484105318784e-18	0.000000000000000e+00	2.957834693272139e+05	4.219181653780873e+04	8.534704998557501e-03	4.256944514093706e+04	1.025870791740164e+04	1.348047471478464e+04	1.138413364601948e-19	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	3.088446258303475e-03	5.446258740254026e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	4.219181653780873e+04	8.534704998557501e-03	4.256944514093706e+04	1.025870791740164e+04	1.348047471478464e+04	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	3.088446258303475e-03	5.446258740254026e-03	-2.182787284255026e-17	-1.818989403545857e-18	2.957834693272139e+05	4.219181653780873e+04	8.534704998557501e-03	4.256944514093706e+04	1.025870791740164e+04	1.348047471478464e+04	9.138874799743672e-19	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	3.088446258303475e-03	5.446258740254026e-03	-1.909938873723148e-17	0.000000000000000e+00	2.957834693272139e+05	4.219181653780873e+04	8.534704998557501e-03	4.256944514093706e+04	1.025870791740164e+04	1.348047471478464e+04	7.968893552213633e-19	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	3.088446258303475e-03	5.446258740254026e-03	0.000000000000000e+00	1.455191522836685e-17	2.957834693272139e+05	4.219181653780873e+04	8.534704998557501e-03	4.256944514093706e+04	1.025870791740164e+04	1.348047471478464e+04	6.071537944543724e-19	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	3.088446258303475e-03	5.446258740254026e-03	0.000000000000000e+00	-1.864464138634502e-17	2.957834693272139e+05	4.219181653780873e+04	8.534704998557501e-03	4.256944514093706e+04	1.025870791740164e+04	1.348047471478464e+04	7.779157991446643e-19	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	3.088446258303475e-03	5.446258740254026e-03	1.818989403545854e-18	0.000000000000000e+00	2.957834693272139e+05	4.219181653780873e+04	8.534704998557501e-03	4.256944514093706e+04	1.025870791740164e+04	1.348047471478464e+04	7.589422430679646e-20	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	3.088446258303475e-03	5.446258740254026e-03	-4.638422979041930e-17	0.000000000000000e+00	2.957834693272139e+05	4.219181653780873e+04	8.534704998557501e-03	4.256944514093706e+04	1.025870791740164e+04	1.348047471478464e+04	1.935302719823310e-18	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	3.088446258303475e-03	5.446258740254026e-03	2.171697412477690e-17	0.000000000000000e+00	2.957834693272139e+05	4.219181653780873e+04	8.534704998557501e-03	4.256944514093706e+04	1.025870791740164e+04	1.348047471478464e+04	9.061036322024752e-19	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	3.088446258303475e-03	5.446258740254026e-03	-7.841603682843294e-18	0.000000000000000e+00	2.957834693272139e+05	4.219181653780873e+04	8.534704998557501e-03	4.256944514093706e+04	1.025870791740164e+04	1.348047471478464e+04	3.271775127829697e-19	-inf	
15	6.000000000000001e-01	4.000000000000000e-01	3.088446258303475e-03	5.446258740254026e-03	-1.591615728102624e-17	-9.094947017729280e-19	2.957834693272139e+05	4.219181653780873e+04	8.534704998557501e-03	4.256944514093706e+04	1.025870791740164e+04	1.348047471478464e+04	6.651577822670721e-19	-inf	
16	8.000000000000000e-01	4.000000000000000e-01	3.088446258303475e-03	5.446258740254026e-03	2.273736754432322e-18	0.000000000000000e+00	2.957834693272139e+05	4.219181653780873e+04	8.534704998557501e-03	4.256944514093706e+04	1.025870791740164e+04	1.348047471478464e+04	9.486778038349574e-20	-inf	
17	1.000000000000000e+00	4.000000000000000e-01	3.088446258303475e-03	5.446258740254026e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	4.219181653780873e+04	8.534704998557501e-03	4.256944514093706e+04	1.025870791740164e+04	1.348047471478464e+04	0.000000000000000e+00	-inf	
18	0.000000000000000e+00	6.000000000000000e-01	3.088446258303475e-03	5.446258740254026e-03	3.092281986027956e-17	-1.818989403545856e-18	2.957834693272139e+05	4.219181653780873e+04	8.534704998557501e-03	4.256944514093706e+04	1.025870791740164e+04	1.348047471478464e+04	1.292432068662721e-18	-inf	
