"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.045110449541756e-03	6.489594549015725e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.720385563293134e+04	8.534704998557480e-03	3.862375044041439e+04	8.661477733162495e+03	8.918484549554334e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.045110449541756e-03	6.489594549015725e-03	0.000000000000000e+00	9.322320693172277e-16	2.957834693272139e+05	1.720385563293134e+04	8.534704998557480e-03	3.862375044041439e+04	8.661477733162495e+03	8.918484549554334e+03	4.045085207109884e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.045110449541756e-03	6.489594549015725e-03	0.000000000000000e+00	-7.394191925413736e-16	2.957834693272139e+05	1.720385563293134e+04	8.534704998557480e-03	3.862375044041439e+04	8.661477733162495e+03	8.918484549554334e+03	3.208443193541799e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.045110449541756e-03	6.489594549015725e-03	0.000000000000000e+00	-3.419700078666264e-16	2.957834693272139e+05	1.720385563293134e+04	8.534704998557480e-03	3.862375044041439e+04	8.661477733162495e+03	8.918484549554334e+03	1.483855646705736e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.045110449541756e-03	6.489594549015725e-03	1.280113792745390e-16	0.000000000000000e+00	2.957834693272139e+05	1.720385563293134e+04	8.534704998557480e-03	3.862375044041439e+04	8.661477733162495e+03	8.918484549554334e+03	5.554592613665638e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.045110449541756e-03	6.489594549015725e-03	2.050910552497927e-16	2.878550731111358e-16	2.957834693272139e+05	1.720385563293133e+04	8.534704998557480e-03	3.862375044041436e+04	8.661477733162488e+03	8.918484549554332e+03	1.533644270188192e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.045110449541756e-03	6.489594549015725e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.720385563293134e+04	8.534704998557480e-03	3.862375044041439e+04	8.661477733162495e+03	8.918484549554334e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.045110449541756e-03	6.489594549015725e-03	-3.733475750777783e-16	-1.818989403545857e-18	2.957834693272139e+05	1.720385563293134e+04	8.534704998557480e-03	3.862375044041439e+04	8.661477733162495e+03	8.918484549554334e+03	1.620026522429624e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.045110449541756e-03	6.489594549015725e-03	-4.652065399568408e-16	1.298303686780848e-16	2.957834693272139e+05	1.720385563293134e+04	8.534704998557480e-03	3.862375044041439e+04	8.661477733162495e+03	8.918484549554334e+03	2.095732839410840e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.045110449541756e-03	6.489594549015725e-03	0.000000000000000e+00	3.035438567167192e-16	2.957834693272139e+05	1.720385563293134e+04	8.534704998557480e-03	3.862375044041439e+04	8.661477733162495e+03	8.918484549554334e+03	1.317119207680954e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	2.045110449541756e-03	6.489594549015725e-03	1.150510797742756e-16	-2.428350853733740e-16	2.957834693272139e+05	1.720385563293134e+04	8.534704998557480e-03	3.862375044041439e+04	8.661477733162495e+03	8.918484549554334e+03	1.165974802360452e-17	-inf	
