"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	1.929069193976104e-03	6.605635804581405e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.526249170546458e+04	8.534704998557510e-03	3.762773299097559e+04	8.373445292080041e+03	8.526986708875900e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	1.929069193976104e-03	6.605635804581405e-03	0.000000000000000e+00	1.277385308640100e-15	2.957834693272139e+05	1.526249170546458e+04	8.534704998557510e-03	3.762773299097559e+04	8.373445292080041e+03	8.526986708875900e+03	5.609942935153716e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	1.929069193976104e-03	6.605635804581405e-03	0.000000000000000e+00	-9.827090252656319e-16	2.957834693272139e+05	1.526249170546458e+04	8.534704998557510e-03	3.762773299097559e+04	8.373445292080041e+03	8.526986708875900e+03	4.315801595894184e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	1.929069193976104e-03	6.605635804581405e-03	0.000000000000000e+00	-8.258211892097945e-16	2.957834693272139e+05	1.526249170546458e+04	8.534704998557510e-03	3.762773299097559e+04	8.373445292080041e+03	8.526986708875900e+03	3.626791160640325e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	1.929069193976104e-03	6.605635804581405e-03	2.030446921708062e-16	0.000000000000000e+00	2.957834693272139e+05	1.526249170546458e+04	8.534704998557510e-03	3.762773299097559e+04	8.373445292080041e+03	8.526986708875900e+03	8.917193024371986e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	1.929069193976105e-03	6.605635804581405e-03	3.510649548843492e-16	-3.501554601825767e-17	2.957834693272139e+05	1.526249170546458e+04	8.534704998557510e-03	3.762773299097558e+04	8.373445292080040e+03	8.526986708875900e+03	1.549435727969911e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	1.929069193976104e-03	6.605635804581405e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.526249170546458e+04	8.534704998557510e-03	3.762773299097559e+04	8.373445292080041e+03	8.526986708875900e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	1.929069193976104e-03	6.605635804581405e-03	-5.704805516870713e-16	-1.818989403545857e-18	2.957834693272139e+05	1.526249170546458e+04	8.534704998557510e-03	3.762773299097559e+04	8.373445292080041e+03	8.526986708875900e+03	2.505414448880262e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	1.929069193976104e-03	6.605635804581405e-03	-6.377831596182768e-16	2.048636815743521e-16	2.957834693272139e+05	1.526249170546458e+04	8.534704998557510e-03	3.762773299097559e+04	8.373445292080041e+03	8.526986708875900e+03	2.941929209944316e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	1.929069193976104e-03	6.605635804581405e-03	0.000000000000000e+00	6.273239705478806e-16	2.957834693272139e+05	1.526249170546458e+04	8.534704998557510e-03	3.762773299097559e+04	8.373445292080041e+03	8.526986708875900e+03	2.755043175167127e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	1.929069193976104e-03	6.605635804581405e-03	1.921307557495317e-16	-4.265530151314900e-16	2.957834693272139e+05	1.526249170546458e+04	8.534704998557510e-03	3.762773299097559e+04	8.373445292080041e+03	8.526986708875900e+03	2.054572225024667e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	1.929069193976105e-03	6.605635804581405e-03	3.583409124985346e-16	-1.748503564158455e-16	2.957834693272139e+05	1.526249170546458e+04	8.534704998557510e-03	3.762773299097558e+04	8.373445292080040e+03	8.526986708875900e+03	1.751091916019992e-17	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	1.929069193976104e-03	6.605635804581405e-03	-1.263742888113522e-15	0.000000000000000e+00	2.957834693272139e+05	1.526249170546458e+04	8.534704998557510e-03	3.762773299097559e+04	8.373445292080041e+03	8.526986708875900e+03	5.550028984262149e-17	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	1.929069193976104e-03	6.605635804581405e-03	5.132977675963687e-16	0.000000000000000e+00	2.957834693272139e+05	1.526249170546458e+04	8.534704998557510e-03	3.762773299097559e+04	8.373445292080041e+03	8.526986708875900e+03	2.254269847539585e-17	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	1.929069193976105e-03	6.605635804581405e-03	1.535926130451729e-16	0.000000000000000e+00	2.957834693272139e+05	1.526249170546458e+04	8.534704998557510e-03	3.762773299097558e+04	8.373445292080040e+03	8.526986708875900e+03	6.745386756967417e-18	-inf	
15	6.000000000000001e-01	4.000000000000000e-01	1.929069193976105e-03	6.605635804581405e-03	-5.743459041696086e-16	-9.094947017729280e-19	2.957834693272139e+05	1.526249170546458e+04	8.534704998557510e-03	3.762773299097558e+04	8.373445292080040e+03	8.526986708875900e+03	2.522380495056460e-17	-inf	
16	8.000000000000000e-01	4.000000000000000e-01	1.929069193976104e-03	6.605635804581405e-03	-2.141860022675250e-16	0.000000000000000e+00	2.957834693272139e+05	1.526249170546458e+04	8.534704998557510e-03	3.762773299097559e+04	8.373445292080041e+03	8.526986708875900e+03	9.406490289987042e-18	-inf	
17	1.000000000000000e+00	4.000000000000000e-01	1.929069193976104e-03	6.605635804581405e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.526249170546458e+04	8.534704998557510e-03	3.762773299097559e+04	8.373445292080041e+03	8.526986708875900e+03	0.000000000000000e+00	-inf	
18	0.000000000000000e+00	6.000000000000000e-01	1.929069193976104e-03	6.605635804581405e-03	9.827090252656319e-16	2.030446921708061e-16	2.957834693272139e+05	1.526249170546458e+04	8.534704998557510e-03	3.762773299097559e+04	8.373445292080041e+03	8.526986708875900e+03	4.406961167228713e-17	-inf	
19	2.000000000000000e-01	6.000000000000000e-01	1.929069193976104e-03	6.605635804581405e-03	6.369853478951829e-18	1.818989403545857e-18	2.957834693272139e+05	1.526249170546458e+04	8.534704998557510e-03	3.762773299097559e+04	8.373445292080041e+03	8.526986708875900e+03	2.909299427017663e-19	-inf	
20	4.000000000000001e-01	6.000000000000002e-01	1.929069193976104e-03	6.605635804581405e-03	0.000000000000000e+00	-2.048636815743522e-16	2.957834693272139e+05	1.526249170546458e+04	8.534704998557510e-03	3.762773299097559e+04	8.373445292080041e+03	8.526986708875900e+03	8.997078292227510e-18	-inf	
21	6.000000000000000e-01	6.000000000000001e-01	1.929069193976104e-03	6.605635804581405e-03	-6.369853478951402e-18	-2.162323653465142e-16	2.957834693272139e+05	1.526249170546458e+04	8.534704998557510e-03	3.762773299097559e+04	8.373445292080041e+03	8.526986708875900e+03	9.500480773437325e-18	-inf	
22	8.000000000000000e-01	6.000000000000001e-01	1.929069193976104e-03	6.605635804581405e-03	2.150954969692978e-16	-9.094947017729286e-19	2.957834693272139e+05	1.526249170546458e+04	8.534704998557510e-03	3.762773299097559e+04	8.373445292080041e+03	8.526986708875900e+03	9.446517368852209e-18	-inf	
23	1.000000000000000e+00	6.000000000000001e-01	1.929069193976105e-03	6.605635804581405e-03	1.149601303040990e-15	-9.094947017729280e-19	2.957834693272139e+05	1.526249170546458e+04	8.534704998557510e-03	3.762773299097558e+04	8.373445292080040e+03	8.526986708875900e+03	5.048750508477666e-17	-inf	
24	0.000000000000000e+00	8.000000000000000e-01	1.929069193976105e-03	6.605635804581405e-03	-3.215063770767321e-16	0.000000000000000e+00	2.957834693272139e+05	1.526249170546458e+04	8.534704998557510e-03	3.762773299097558e+04	8.373445292080040e+03	8.526986708875900e+03	1.411972109346256e-17	-inf	
25	2.000000000000000e-01	8.000000000000000e-01	1.929069193976104e-03	6.605635804581405e-03	-2.162323653465142e-16	5.695710569852981e-16	2.957834693272139e+05	1.526249170546458e+04	8.534704998557510e-03	3.762773299097559e+04	8.373445292080041e+03	8.526986708875900e+03	2.675602360787779e-17	-inf	
26	3.999999999999999e-01	8.000000000000000e-01	1.929069193976104e-03	6.605635804581405e-03	-9.094947017729284e-19	0.000000000000000e+00	2.957834693272139e+05	1.526249170546458e+04	8.534704998557510e-03	3.762773299097559e+04	8.373445292080041e+03	8.526986708875900e+03	3.994263392775807e-20	-inf	
27	6.000000000000000e-01	8.000000000000000e-01	1.929069193976104e-03	6.605635804581405e-03	0.000000000000000e+00	-6.141362973721775e-16	2.957834693272139e+05	1.526249170546458e+04	8.534704998557510e-03	3.762773299097559e+04	8.373445292080041e+03	8.526986708875900e+03	2.697126355971898e-17	-inf	
28	8.000000000000000e-01	8.000000000000000e-01	1.929069193976104e-03	6.605635804581405e-03	0.000000000000000e+00	2.023625711444760e-16	2.957834693272139e+05	1.526249170546458e+04	8.534704998557510e-03	3.762773299097559e+04	8.373445292080041e+03	8.526986708875900e+03	8.887236048926146e-18	-inf	
29	1.000000000000000e+00	8.000000000000000e-01	1.929069193976104e-03	6.605635804581405e-03	-8.240021998062488e-16	-1.898570189951001e-16	2.957834693272139e+05	1.526249170546458e+04	8.534704998557510e-03	3.762773299097559e+04	8.373445292080041e+03	8.526986708875900e+03	3.713618058424251e-17	-inf	
30	0.000000000000000e+00	1.000000000000000e+00	1.929069193976104e-03	6.605635804581405e-03	1.818989403545857e-18	-4.079083737451586e-16	2.957834693272139e+05	1.526249170546458e+04	8.534704998557510e-03	3.762773299097559e+04	8.373445292080041e+03	8.526986708875900e+03	1.791444943225329e-17	-inf	
31	2.000000000000000e-01	1.000000000000000e+00	1.929069193976104e-03	6.605635804581405e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.526249170546458e+04	8.534704998557510e-03	3.762773299097559e+04	8.373445292080041e+03	8.526986708875900e+03	0.000000000000000e+00	-inf	
32	3.999999999999999e-01	1.000000000000000e+00	1.929069193976104e-03	6.605635804581405e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.526249170546458e+04	8.534704998557510e-03	3.762773299097559e+04	8.373445292080041e+03	8.526986708875900e+03	0.000000000000000e+00	-inf	
