"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.297934021798245e-03	6.236770976759237e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	2.296903692926644e+04	8.534704998557482e-03	3.981840752523945e+04	9.082215015912205e+03	1.004338901075157e+04	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.297934021798245e-03	6.236770976759237e-03	0.000000000000000e+00	4.338289727456944e-16	2.957834693272139e+05	2.296903692926644e+04	8.534704998557482e-03	3.981840752523945e+04	9.082215015912205e+03	1.004338901075157e+04	1.858134504554144e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.297934021798245e-03	6.236770976759237e-03	0.000000000000000e+00	-3.124114300590055e-16	2.957834693272139e+05	2.296903692926644e+04	8.534704998557482e-03	3.981840752523945e+04	9.082215015912205e+03	1.004338901075157e+04	1.338090570889616e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.297934021798245e-03	6.236770976759237e-03	0.000000000000000e+00	-9.003997547551973e-17	2.957834693272139e+05	2.296903692926644e+04	8.534704998557482e-03	3.981840752523945e+04	9.082215015912205e+03	1.004338901075157e+04	3.856505575489659e-18	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.297934021798245e-03	6.236770976759237e-03	4.899902705801649e-16	0.000000000000000e+00	2.957834693272139e+05	2.296903692926644e+04	8.534704998557482e-03	3.981840752523945e+04	9.082215015912205e+03	1.004338901075157e+04	2.098679170500058e-17	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.297934021798246e-03	6.236770976759237e-03	9.326868166681353e-16	1.123225956689564e-16	2.957834693272139e+05	2.296903692926644e+04	8.534704998557482e-03	3.981840752523952e+04	9.082215015912219e+03	1.004338901075156e+04	4.023658700445228e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.297934021798245e-03	6.236770976759237e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	2.296903692926644e+04	8.534704998557482e-03	3.981840752523945e+04	9.082215015912205e+03	1.004338901075157e+04	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.297934021798245e-03	6.236770976759237e-03	-1.684838935034376e-16	-1.818989403545857e-18	2.957834693272139e+05	2.296903692926644e+04	8.534704998557482e-03	3.981840752523945e+04	9.082215015912205e+03	1.004338901075157e+04	7.216760528626465e-18	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.297934021798245e-03	6.236770976759237e-03	-2.160049916710742e-16	4.918092599837106e-16	2.957834693272139e+05	2.296903692926644e+04	8.534704998557482e-03	3.981840752523945e+04	9.082215015912205e+03	1.004338901075157e+04	2.300686655883866e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.297934021798245e-03	6.236770976759237e-03	0.000000000000000e+00	5.343281372915943e-16	2.957834693272139e+05	2.296903692926644e+04	8.534704998557482e-03	3.981840752523945e+04	9.082215015912205e+03	1.004338901075157e+04	2.288582854141590e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	2.297934021798245e-03	6.236770976759237e-03	4.793037078343329e-16	-9.686118573881774e-17	2.957834693272139e+05	2.296903692926644e+04	8.534704998557482e-03	3.981840752523945e+04	9.082215015912205e+03	1.004338901075157e+04	2.094407667774800e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	2.297934021798246e-03	6.236770976759237e-03	9.376890375278878e-16	-4.674802767112845e-16	2.957834693272139e+05	2.296903692926644e+04	8.534704998557482e-03	3.981840752523952e+04	9.082215015912219e+03	1.004338901075156e+04	4.487659732421476e-17	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	2.297934021798245e-03	6.236770976759237e-03	-4.711182555183824e-16	0.000000000000000e+00	2.957834693272139e+05	2.296903692926644e+04	8.534704998557482e-03	3.981840752523945e+04	9.082215015912205e+03	1.004338901075157e+04	2.017848371821890e-17	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	2.297934021798245e-03	6.236770976759237e-03	5.953536934313619e-16	0.000000000000000e+00	2.957834693272139e+05	2.296903692926644e+04	8.534704998557482e-03	3.981840752523945e+04	9.082215015912205e+03	1.004338901075157e+04	2.549961643126664e-17	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	2.297934021798246e-03	6.236770976759237e-03	4.389206047264172e-16	0.000000000000000e+00	2.957834693272139e+05	2.296903692926644e+04	8.534704998557482e-03	3.981840752523952e+04	9.082215015912219e+03	1.004338901075156e+04	1.879942492637545e-17	-inf	
15	6.000000000000001e-01	4.000000000000000e-01	2.297934021798246e-03	6.236770976759237e-03	-5.018137017032128e-16	-9.094947017729280e-19	2.957834693272139e+05	2.296903692926644e+04	8.534704998557482e-03	3.981840752523952e+04	9.082215015912219e+03	1.004338901075156e+04	2.149323682896878e-17	-inf	
16	8.000000000000000e-01	4.000000000000000e-01	2.297934021798245e-03	6.236770976759237e-03	-4.911271389573807e-16	0.000000000000000e+00	2.957834693272139e+05	2.296903692926644e+04	8.534704998557482e-03	3.981840752523945e+04	9.082215015912205e+03	1.004338901075157e+04	2.103548495721634e-17	-inf	
17	1.000000000000000e+00	4.000000000000000e-01	2.297934021798245e-03	6.236770976759237e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	2.296903692926644e+04	8.534704998557482e-03	3.981840752523945e+04	9.082215015912205e+03	1.004338901075157e+04	0.000000000000000e+00	-inf	
18	0.000000000000000e+00	6.000000000000000e-01	2.297934021798245e-03	6.236770976759237e-03	3.124114300590055e-16	4.899902705801648e-16	2.957834693272139e+05	2.296903692926644e+04	8.534704998557482e-03	3.981840752523945e+04	9.082215015912205e+03	1.004338901075157e+04	2.488963767633934e-17	-inf	
19	2.000000000000000e-01	6.000000000000000e-01	2.297934021798245e-03	6.236770976759237e-03	-1.323622460918953e-17	1.818989403545857e-18	2.957834693272139e+05	2.296903692926644e+04	8.534704998557482e-03	3.981840752523945e+04	9.082215015912205e+03	1.004338901075157e+04	5.722495343206561e-19	-inf	
20	4.000000000000001e-01	6.000000000000002e-01	2.297934021798245e-03	6.236770976759237e-03	0.000000000000000e+00	-4.918092599837110e-16	2.957834693272139e+05	2.296903692926644e+04	8.534704998557482e-03	3.981840752523945e+04	9.082215015912205e+03	1.004338901075157e+04	2.106470090854583e-17	-inf	
21	6.000000000000000e-01	6.000000000000001e-01	2.297934021798245e-03	6.236770976759237e-03	1.323622460918940e-17	-4.911271389573803e-16	2.957834693272139e+05	2.296903692926644e+04	8.534704998557482e-03	3.981840752523945e+04	9.082215015912205e+03	1.004338901075157e+04	2.104312303511071e-17	-inf	
22	8.000000000000000e-01	6.000000000000001e-01	2.297934021798245e-03	6.236770976759237e-03	4.920366336591534e-16	-9.094947017729286e-19	2.957834693272139e+05	2.296903692926644e+04	8.534704998557482e-03	3.981840752523945e+04	9.082215015912205e+03	1.004338901075157e+04	2.107447556136280e-17	-inf	
23	1.000000000000000e+00	6.000000000000001e-01	2.297934021798246e-03	6.236770976759237e-03	1.004536898108198e-15	-9.094947017729280e-19	2.957834693272139e+05	2.296903692926644e+04	8.534704998557482e-03	3.981840752523952e+04	9.082215015912219e+03	1.004338901075156e+04	4.302537529235435e-17	-inf	
24	0.000000000000000e+00	8.000000000000000e-01	2.297934021798246e-03	6.236770976759237e-03	-9.163159120362245e-16	0.000000000000000e+00	2.957834693272139e+05	2.296903692926644e+04	8.534704998557482e-03	3.981840752523952e+04	9.082215015912219e+03	1.004338901075156e+04	3.924676128591750e-17	-inf	
