"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.033002220193376e-03	6.501702778364106e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.698938325416450e+04	8.534704998557482e-03	3.852774424970574e+04	8.632990680831737e+03	8.875610133615308e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.033002220193376e-03	6.501702778364106e-03	0.000000000000000e+00	9.677023626863766e-16	2.957834693272139e+05	1.698938325416450e+04	8.534704998557482e-03	3.852774424970574e+04	8.632990680831737e+03	8.875610133615308e+03	4.203778113333056e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.033002220193376e-03	6.501702778364106e-03	0.000000000000000e+00	-7.566995918750578e-16	2.957834693272139e+05	1.698938325416450e+04	8.534704998557482e-03	3.852774424970574e+04	8.632990680831737e+03	8.875610133615308e+03	3.287164840501021e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.033002220193376e-03	6.501702778364106e-03	0.000000000000000e+00	-3.874447429552739e-16	2.957834693272139e+05	1.698938325416450e+04	8.534704998557482e-03	3.852774424970574e+04	8.632990680831737e+03	8.875610133615308e+03	1.683091613045063e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.033002220193376e-03	6.501702778364106e-03	1.282387529499824e-16	0.000000000000000e+00	2.957834693272139e+05	1.698938325416450e+04	8.534704998557482e-03	3.852774424970574e+04	8.632990680831737e+03	8.875610133615308e+03	5.570796184022277e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.033002220193376e-03	6.501702778364106e-03	1.987245923373823e-16	2.451088221278072e-16	2.957834693272139e+05	1.698938325416450e+04	8.534704998557482e-03	3.852774424970576e+04	8.632990680831741e+03	8.875610133615306e+03	1.370761180913904e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.033002220193376e-03	6.501702778364106e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.698938325416450e+04	8.534704998557482e-03	3.852774424970574e+04	8.632990680831737e+03	8.875610133615308e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.033002220193376e-03	6.501702778364106e-03	-3.835793904727229e-16	-1.818989403545857e-18	2.957834693272139e+05	1.698938325416450e+04	8.534704998557482e-03	3.852774424970574e+04	8.632990680831737e+03	8.875610133615308e+03	1.666318941837356e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.033002220193376e-03	6.501702778364106e-03	-4.829416866414152e-16	1.300577423535281e-16	2.957834693272139e+05	1.698938325416450e+04	8.534704998557482e-03	3.852774424970574e+04	8.632990680831737e+03	8.875610133615308e+03	2.172682322617156e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.033002220193376e-03	6.501702778364106e-03	0.000000000000000e+00	3.242348611820541e-16	2.957834693272139e+05	1.698938325416450e+04	8.534704998557482e-03	3.852774424970574e+04	8.632990680831737e+03	8.875610133615308e+03	1.408502723123391e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	2.033002220193376e-03	6.501702778364106e-03	1.134594640461730e-16	-2.514752850402161e-16	2.957834693272139e+05	1.698938325416450e+04	8.534704998557482e-03	3.852774424970574e+04	8.632990680831737e+03	8.875610133615308e+03	1.198469619834692e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	2.033002220193376e-03	6.501702778364106e-03	2.091837814077727e-16	-9.981704351957807e-17	2.957834693272139e+05	1.698938325416450e+04	8.534704998557482e-03	3.852774424970576e+04	8.632990680831741e+03	8.875610133615306e+03	1.006864957957827e-17	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	2.033002220193376e-03	6.501702778364106e-03	-1.049556885845951e-15	0.000000000000000e+00	2.957834693272139e+05	1.698938325416450e+04	8.534704998557482e-03	3.852774424970574e+04	8.632990680831737e+03	8.875610133615308e+03	4.559360848483463e-17	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	2.033002220193376e-03	6.501702778364106e-03	3.494646388290335e-16	0.000000000000000e+00	2.957834693272139e+05	1.698938325416450e+04	8.534704998557482e-03	3.852774424970574e+04	8.632990680831737e+03	8.875610133615308e+03	1.518102938195931e-17	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	2.033002220193376e-03	6.501702778364106e-03	9.116814352552075e-17	0.000000000000000e+00	2.957834693272139e+05	1.698938325416450e+04	8.534704998557482e-03	3.852774424970576e+04	8.632990680831741e+03	8.875610133615306e+03	3.960418628325689e-18	-inf	
15	6.000000000000001e-01	4.000000000000000e-01	2.033002220193376e-03	6.501702778364106e-03	-2.701199264265633e-16	-9.094947017729280e-19	2.957834693272139e+05	1.698938325416450e+04	8.534704998557482e-03	3.852774424970576e+04	8.632990680831741e+03	8.875610133615306e+03	1.173429677356609e-17	-inf	
16	8.000000000000000e-01	4.000000000000000e-01	2.033002220193376e-03	6.501702778364106e-03	-1.359694579150526e-16	0.000000000000000e+00	2.957834693272139e+05	1.698938325416450e+04	8.534704998557482e-03	3.852774424970574e+04	8.632990680831737e+03	8.875610133615308e+03	5.906624322775411e-18	-inf	
17	1.000000000000000e+00	4.000000000000000e-01	2.033002220193376e-03	6.501702778364106e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.698938325416450e+04	8.534704998557482e-03	3.852774424970574e+04	8.632990680831737e+03	8.875610133615308e+03	0.000000000000000e+00	-inf	
18	0.000000000000000e+00	6.000000000000000e-01	2.033002220193376e-03	6.501702778364106e-03	7.566995918750578e-16	1.282387529499823e-16	2.957834693272139e+05	1.698938325416450e+04	8.534704998557482e-03	3.852774424970574e+04	8.632990680831737e+03	8.875610133615308e+03	3.334035151264196e-17	-inf	
19	2.000000000000000e-01	6.000000000000000e-01	2.033002220193376e-03	6.501702778364106e-03	-2.593799965495713e-17	1.818989403545857e-18	2.957834693272139e+05	1.698938325416450e+04	8.534704998557482e-03	3.852774424970574e+04	8.632990680831737e+03	8.875610133615308e+03	1.129535209986852e-18	-inf	
20	4.000000000000001e-01	6.000000000000002e-01	2.033002220193376e-03	6.501702778364106e-03	0.000000000000000e+00	-1.300577423535283e-16	2.957834693272139e+05	1.698938325416450e+04	8.534704998557482e-03	3.852774424970574e+04	8.632990680831737e+03	8.875610133615308e+03	5.649814569611251e-18	-inf	
21	6.000000000000000e-01	6.000000000000001e-01	2.033002220193376e-03	6.501702778364106e-03	2.593799965495742e-17	-1.323314791079610e-16	2.957834693272139e+05	1.698938325416450e+04	8.534704998557482e-03	3.852774424970574e+04	8.632990680831737e+03	8.875610133615308e+03	5.857974455707403e-18	-inf	
22	8.000000000000000e-01	6.000000000000001e-01	2.033002220193376e-03	6.501702778364106e-03	1.368789526168254e-16	-9.094947017729286e-19	2.957834693272139e+05	1.698938325416450e+04	8.534704998557482e-03	3.852774424970574e+04	8.632990680831737e+03	8.875610133615308e+03	5.946264773897876e-18	-inf	
23	1.000000000000000e+00	6.000000000000001e-01	2.033002220193376e-03	6.501702778364106e-03	5.411493475548995e-16	-9.094947017729280e-19	2.957834693272139e+05	1.698938325416450e+04	8.534704998557482e-03	3.852774424970576e+04	8.632990680831741e+03	8.875610133615306e+03	2.350800291369742e-17	-inf	
24	0.000000000000000e+00	8.000000000000000e-01	2.033002220193376e-03	6.501702778364106e-03	-1.627995516173554e-16	0.000000000000000e+00	2.957834693272139e+05	1.698938325416450e+04	8.534704998557482e-03	3.852774424970576e+04	8.632990680831741e+03	8.875610133615306e+03	7.072145510212755e-18	-inf	
25	2.000000000000000e-01	8.000000000000000e-01	2.033002220193376e-03	6.501702778364106e-03	-1.323314791079610e-16	3.826698957709499e-16	2.957834693272139e+05	1.698938325416450e+04	8.534704998557482e-03	3.852774424970574e+04	8.632990680831737e+03	8.875610133615308e+03	1.758939379228575e-17	-inf	
26	3.999999999999999e-01	8.000000000000000e-01	2.033002220193376e-03	6.501702778364106e-03	-9.094947017729284e-19	0.000000000000000e+00	2.957834693272139e+05	1.698938325416450e+04	8.534704998557482e-03	3.852774424970574e+04	8.632990680831737e+03	8.875610133615308e+03	3.950919279448440e-20	-inf	
27	6.000000000000000e-01	8.000000000000000e-01	2.033002220193376e-03	6.501702778364106e-03	0.000000000000000e+00	-4.399680619826396e-16	2.957834693272139e+05	1.698938325416450e+04	8.534704998557482e-03	3.852774424970574e+04	8.632990680831737e+03	8.875610133615308e+03	1.911257201433120e-17	-inf	
28	8.000000000000000e-01	8.000000000000000e-01	2.033002220193376e-03	6.501702778364106e-03	0.000000000000000e+00	1.280113792745388e-16	2.957834693272139e+05	1.698938325416450e+04	8.534704998557482e-03	3.852774424970574e+04	8.632990680831737e+03	8.875610133615308e+03	5.560918885823642e-18	-inf	
