"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.206487883091458e-03	6.328217115466021e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	2.055647473970758e+04	8.534704998557479e-03	3.958992776957485e+04	8.974541953760252e+03	9.578830549999158e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.206487883091458e-03	6.328217115466021e-03	0.000000000000000e+00	5.607034836430083e-16	2.957834693272139e+05	2.055647473970758e+04	8.534704998557479e-03	3.958992776957485e+04	8.974541953760252e+03	9.578830549999158e+03	2.406517639168581e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.206487883091458e-03	6.328217115466021e-03	0.000000000000000e+00	-4.311004886403755e-16	2.957834693272139e+05	2.055647473970758e+04	8.534704998557479e-03	3.958992776957485e+04	8.974541953760252e+03	9.578830549999158e+03	1.850266603351065e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.206487883091458e-03	6.328217115466021e-03	0.000000000000000e+00	-9.049472282640619e-17	2.957834693272139e+05	2.055647473970758e+04	8.534704998557479e-03	3.958992776957485e+04	8.974541953760252e+03	9.578830549999158e+03	3.883998460620830e-18	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.206487883091458e-03	6.328217115466021e-03	4.113189788768062e-16	0.000000000000000e+00	2.957834693272139e+05	2.055647473970758e+04	8.534704998557479e-03	3.958992776957485e+04	8.974541953760252e+03	9.578830549999158e+03	1.765365129463087e-17	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.206487883091458e-03	6.328217115466020e-03	7.603375706821658e-16	1.764419721439494e-16	2.957834693272139e+05	2.055647473970758e+04	8.534704998557479e-03	3.958992776957490e+04	8.974541953760265e+03	9.578830549999158e+03	3.350053776096657e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.206487883091458e-03	6.328217115466021e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	2.055647473970758e+04	8.534704998557479e-03	3.958992776957485e+04	8.974541953760252e+03	9.578830549999158e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.206487883091458e-03	6.328217115466021e-03	-2.307842805748838e-16	-1.818989403545857e-18	2.957834693272139e+05	2.055647473970758e+04	8.534704998557479e-03	3.958992776957485e+04	8.974541953760252e+03	9.578830549999158e+03	9.905479615104323e-18	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.206487883091458e-03	6.328217115466021e-03	-2.794422471197313e-16	4.131379682803520e-16	2.957834693272139e+05	2.055647473970758e+04	8.534704998557479e-03	3.958992776957485e+04	8.974541953760252e+03	9.578830549999158e+03	2.140699105109140e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.206487883091458e-03	6.328217115466021e-03	0.000000000000000e+00	4.570210876408954e-16	2.957834693272139e+05	2.055647473970758e+04	8.534704998557479e-03	3.958992776957485e+04	8.974541953760252e+03	9.578830549999158e+03	1.961516810514539e-17	-inf	
