"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	1.979674442528335e-03	6.555030556029144e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.608170253198538e+04	8.534704998557480e-03	3.808059002492538e+04	8.502640646920518e+03	8.693350785983490e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	1.979674442528335e-03	6.555030556029144e-03	0.000000000000000e+00	1.141870598075915e-15	2.957834693272139e+05	1.608170253198538e+04	8.534704998557480e-03	3.808059002492538e+04	8.502640646920518e+03	8.693350785983490e+03	4.987090615495916e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	1.979674442528335e-03	6.555030556029144e-03	0.000000000000000e+00	-8.544702723156394e-16	2.957834693272139e+05	1.608170253198538e+04	8.534704998557480e-03	3.808059002492538e+04	8.502640646920518e+03	8.693350785983490e+03	3.731877047597172e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	1.979674442528335e-03	6.555030556029144e-03	0.000000000000000e+00	-5.888978193979667e-16	2.957834693272139e+05	1.608170253198538e+04	8.534704998557480e-03	3.808059002492538e+04	8.502640646920518e+03	8.693350785983490e+03	2.571996155741593e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	1.979674442528335e-03	6.555030556029144e-03	1.082298695109780e-16	0.000000000000000e+00	2.957834693272139e+05	1.608170253198538e+04	8.534704998557480e-03	3.808059002492538e+04	8.502640646920518e+03	8.693350785983490e+03	4.726911853795374e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	1.979674442528336e-03	6.555030556029144e-03	1.550688466522815e-16	1.004991645459084e-16	2.957834693272139e+05	1.608170253198538e+04	8.534704998557480e-03	3.808059002492538e+04	8.502640646920516e+03	8.693350785983492e+03	8.070547851336979e-18	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	1.979674442528335e-03	6.555030556029144e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.608170253198538e+04	8.534704998557480e-03	3.808059002492538e+04	8.502640646920518e+03	8.693350785983490e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	1.979674442528335e-03	6.555030556029144e-03	-4.499725037021423e-16	-1.818989403545857e-18	2.957834693272139e+05	1.608170253198538e+04	8.534704998557480e-03	3.808059002492538e+04	8.502640646920518e+03	8.693350785983490e+03	1.965259451992889e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	1.979674442528335e-03	6.555030556029144e-03	-5.700258043361847e-16	1.100488589145238e-16	2.957834693272139e+05	1.608170253198538e+04	8.534704998557480e-03	3.808059002492538e+04	8.502640646920518e+03	8.693350785983490e+03	2.535544288814916e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	1.979674442528335e-03	6.555030556029144e-03	0.000000000000000e+00	4.040430212626335e-16	2.957834693272139e+05	1.608170253198538e+04	8.534704998557480e-03	3.808059002492538e+04	8.502640646920518e+03	8.693350785983490e+03	1.764647555503073e-17	-inf	
