"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.741642909804462e-03	5.793062088753028e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	3.551458228573364e+04	8.534704998557491e-03	4.037223979553835e+04	9.493713376120733e+03	1.234658386269717e+04	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.741642909804462e-03	5.793062088753028e-03	0.000000000000000e+00	9.958966984413545e-17	2.957834693272139e+05	3.551458228573364e+04	8.534704998557491e-03	4.037223979553835e+04	9.493713376120733e+03	1.234658386269717e+04	4.253147679671611e-18	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.741642909804462e-03	5.793062088753028e-03	0.000000000000000e+00	-7.821654435247170e-17	2.957834693272139e+05	3.551458228573364e+04	8.534704998557491e-03	4.037223979553835e+04	9.493713376120733e+03	1.234658386269717e+04	3.340371693623366e-18	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.741642909804462e-03	5.793062088753028e-03	0.000000000000000e+00	-9.003997547551973e-17	2.957834693272139e+05	3.551458228573364e+04	8.534704998557491e-03	4.037223979553835e+04	9.493713376120733e+03	1.234658386269717e+04	3.845311600798991e-18	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.741642909804462e-03	5.793062088753028e-03	3.751665644813328e-17	0.000000000000000e+00	2.957834693272139e+05	3.551458228573364e+04	8.534704998557491e-03	4.037223979553835e+04	9.493713376120733e+03	1.234658386269717e+04	1.602213166999582e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.741642909804462e-03	5.793062088753029e-03	7.730704965069888e-17	-2.728484105318784e-18	2.957834693272139e+05	3.551458228573365e+04	8.534704998557491e-03	4.037223979553831e+04	9.493713376120724e+03	1.234658386269717e+04	3.303585838689435e-18	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.741642909804462e-03	5.793062088753028e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	3.551458228573364e+04	8.534704998557491e-03	4.037223979553835e+04	9.493713376120733e+03	1.234658386269717e+04	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.741642909804462e-03	5.793062088753028e-03	-5.138645065017035e-17	-1.818989403545857e-18	2.957834693272139e+05	3.551458228573364e+04	8.534704998557491e-03	4.037223979553835e+04	9.493713376120733e+03	1.234658386269717e+04	2.195921010674167e-18	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.741642909804462e-03	5.793062088753028e-03	-4.888534022029480e-17	3.933564585167912e-17	2.957834693272139e+05	3.551458228573364e+04	8.534704998557491e-03	4.037223979553835e+04	9.493713376120733e+03	1.234658386269717e+04	2.679678625205096e-18	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.741642909804462e-03	5.793062088753028e-03	0.000000000000000e+00	7.821654435247178e-17	2.957834693272139e+05	3.551458228573364e+04	8.534704998557491e-03	4.037223979553835e+04	9.493713376120733e+03	1.234658386269717e+04	3.340371693623370e-18	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	2.741642909804462e-03	5.793062088753028e-03	3.706190909724681e-17	-4.274625098332755e-17	2.957834693272139e+05	3.551458228573364e+04	8.534704998557491e-03	4.037223979553835e+04	9.493713376120733e+03	1.234658386269717e+04	2.416168824515747e-18	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	2.741642909804462e-03	5.793062088753029e-03	8.276401786133636e-17	-4.001776687800879e-17	2.957834693272139e+05	3.551458228573365e+04	8.534704998557491e-03	4.037223979553831e+04	9.493713376120724e+03	1.234658386269717e+04	3.926070014948243e-18	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	2.741642909804462e-03	5.793062088753028e-03	-1.368789526168261e-16	0.000000000000000e+00	2.957834693272139e+05	3.551458228573364e+04	8.534704998557491e-03	4.037223979553835e+04	9.493713376120733e+03	1.234658386269717e+04	5.845650463840917e-18	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	2.741642909804462e-03	5.793062088753028e-03	9.993302219005354e-17	0.000000000000000e+00	2.957834693272139e+05	3.551458228573364e+04	8.534704998557491e-03	4.037223979553835e+04	9.493713376120733e+03	1.234658386269717e+04	4.267811130566034e-18	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	2.741642909804462e-03	5.793062088753029e-03	2.330809356568428e-17	0.000000000000000e+00	2.957834693272139e+05	3.551458228573365e+04	8.534704998557491e-03	4.037223979553831e+04	9.493713376120724e+03	1.234658386269717e+04	9.954121167547640e-19	-inf	
15	6.000000000000001e-01	4.000000000000000e-01	2.741642909804462e-03	5.793062088753029e-03	-8.276401786133639e-17	-9.094947017729280e-19	2.957834693272139e+05	3.551458228573365e+04	8.534704998557491e-03	4.037223979553831e+04	9.493713376120724e+03	1.234658386269717e+04	3.534792758794116e-18	-inf	
16	8.000000000000000e-01	4.000000000000000e-01	2.741642909804462e-03	5.793062088753028e-03	-3.501554601825776e-17	0.000000000000000e+00	2.957834693272139e+05	3.551458228573364e+04	8.534704998557491e-03	4.037223979553835e+04	9.493713376120733e+03	1.234658386269717e+04	1.495398955866278e-18	-inf	
17	1.000000000000000e+00	4.000000000000000e-01	2.741642909804462e-03	5.793062088753028e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	3.551458228573364e+04	8.534704998557491e-03	4.037223979553835e+04	9.493713376120733e+03	1.234658386269717e+04	0.000000000000000e+00	-inf	
18	0.000000000000000e+00	6.000000000000000e-01	2.741642909804462e-03	5.793062088753028e-03	7.821654435247170e-17	3.751665644813327e-17	2.957834693272139e+05	3.551458228573364e+04	8.534704998557491e-03	4.037223979553835e+04	9.493713376120733e+03	1.234658386269717e+04	3.704749665506034e-18	-inf	
19	2.000000000000000e-01	6.000000000000000e-01	2.741642909804462e-03	5.793062088753028e-03	5.006804525257209e-18	1.818989403545857e-18	2.957834693272139e+05	3.551458228573364e+04	8.534704998557491e-03	4.037223979553835e+04	9.493713376120733e+03	1.234658386269717e+04	2.274982115915618e-19	-inf	
20	4.000000000000001e-01	6.000000000000002e-01	2.741642909804462e-03	5.793062088753028e-03	0.000000000000000e+00	-3.933564585167915e-17	2.957834693272139e+05	3.551458228573364e+04	8.534704998557491e-03	4.037223979553835e+04	9.493713376120733e+03	1.234658386269717e+04	1.679896229641987e-18	-inf	
21	6.000000000000000e-01	6.000000000000001e-01	2.741642909804462e-03	5.793062088753028e-03	-5.006804525257186e-18	-3.501554601825773e-17	2.957834693272139e+05	3.551458228573364e+04	8.534704998557491e-03	4.037223979553835e+04	9.493713376120733e+03	1.234658386269717e+04	1.510608756515666e-18	-inf	
22	8.000000000000000e-01	6.000000000000001e-01	2.741642909804462e-03	5.793062088753028e-03	3.592504072003066e-17	-9.094947017729286e-19	2.957834693272139e+05	3.551458228573364e+04	8.534704998557491e-03	4.037223979553835e+04	9.493713376120733e+03	1.234658386269717e+04	1.534732073386312e-18	-inf	
23	1.000000000000000e+00	6.000000000000001e-01	2.741642909804462e-03	5.793062088753029e-03	1.664375304244457e-16	-9.094947017729280e-19	2.957834693272139e+05	3.551458228573365e+04	8.534704998557491e-03	4.037223979553831e+04	9.493713376120724e+03	1.234658386269717e+04	7.108106355390258e-18	-inf	
24	0.000000000000000e+00	8.000000000000000e-01	2.741642909804462e-03	5.793062088753029e-03	-7.821654435247181e-17	0.000000000000000e+00	2.957834693272139e+05	3.551458228573365e+04	8.534704998557491e-03	4.037223979553831e+04	9.493713376120724e+03	1.234658386269717e+04	3.340371693623372e-18	-inf	
25	2.000000000000000e-01	8.000000000000000e-01	2.741642909804462e-03	5.793062088753028e-03	-3.501554601825772e-17	5.047695594839742e-17	2.957834693272139e+05	3.551458228573364e+04	8.534704998557491e-03	4.037223979553835e+04	9.493713376120733e+03	1.234658386269717e+04	2.623600966973178e-18	-inf	
26	3.999999999999999e-01	8.000000000000000e-01	2.741642909804462e-03	5.793062088753028e-03	-9.094947017729284e-19	0.000000000000000e+00	2.957834693272139e+05	3.551458228573364e+04	8.534704998557491e-03	4.037223979553835e+04	9.493713376120733e+03	1.234658386269717e+04	3.884153132120201e-20	-inf	
27	6.000000000000000e-01	8.000000000000000e-01	2.741642909804462e-03	5.793062088753028e-03	0.000000000000000e+00	-3.865352482534938e-17	2.957834693272139e+05	3.551458228573364e+04	8.534704998557491e-03	4.037223979553835e+04	9.493713376120733e+03	1.234658386269717e+04	1.650765081151082e-18	-inf	
28	8.000000000000000e-01	8.000000000000000e-01	2.741642909804462e-03	5.793062088753028e-03	0.000000000000000e+00	3.728928277269005e-17	2.957834693272139e+05	3.551458228573364e+04	8.534704998557491e-03	4.037223979553835e+04	9.493713376120733e+03	1.234658386269717e+04	1.592502784169282e-18	-inf	
