"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	1.896755021619138e-03	6.637949976938371e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.475471000656498e+04	8.534704998557508e-03	3.732772097721099e+04	8.288991183453471e+03	8.423147768211604e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	1.896755021619138e-03	6.637949976938371e-03	0.000000000000000e+00	1.362423063255880e-15	2.957834693272139e+05	1.475471000656498e+04	8.534704998557508e-03	3.732772097721099e+04	8.288991183453471e+03	8.423147768211604e+03	6.005714984562951e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	1.896755021619138e-03	6.637949976938371e-03	0.000000000000000e+00	-1.081843947758894e-15	2.957834693272139e+05	1.475471000656498e+04	8.534704998557508e-03	3.732772097721099e+04	8.288991183453471e+03	8.423147768211604e+03	4.768890503429526e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	1.896755021619138e-03	6.637949976938371e-03	0.000000000000000e+00	-1.035459717968469e-15	2.957834693272139e+05	1.475471000656498e+04	8.534704998557508e-03	3.732772097721099e+04	8.288991183453471e+03	8.423147768211604e+03	4.564423571378296e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	1.896755021619138e-03	6.637949976938371e-03	3.326476871734485e-16	0.000000000000000e+00	2.957834693272139e+05	1.475471000656498e+04	8.534704998557508e-03	3.732772097721099e+04	8.288991183453471e+03	8.423147768211604e+03	1.466348635249563e-17	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	1.896755021619139e-03	6.637949976938371e-03	6.311893230304131e-16	-1.164153218269347e-16	2.957834693272139e+05	1.475471000656498e+04	8.534704998557510e-03	3.732772097721099e+04	8.288991183453471e+03	8.423147768211604e+03	2.829282390281830e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	1.896755021619138e-03	6.637949976938371e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.475471000656498e+04	8.534704998557508e-03	3.732772097721099e+04	8.288991183453471e+03	8.423147768211604e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	1.896755021619138e-03	6.637949976938371e-03	-6.734808266628691e-16	-1.818989403545857e-18	2.957834693272139e+05	1.475471000656498e+04	8.534704998557508e-03	3.732772097721099e+04	8.288991183453471e+03	8.423147768211604e+03	2.968790498492300e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	1.896755021619138e-03	6.637949976938371e-03	-6.803020369261669e-16	3.344666765769943e-16	2.957834693272139e+05	1.475471000656498e+04	8.534704998557508e-03	3.732772097721099e+04	8.288991183453471e+03	8.423147768211604e+03	3.341683593520972e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	1.896755021619138e-03	6.637949976938371e-03	0.000000000000000e+00	8.651568350614961e-16	2.957834693272139e+05	1.475471000656498e+04	8.534704998557508e-03	3.732772097721099e+04	8.288991183453471e+03	8.423147768211604e+03	3.813709198307981e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	1.896755021619138e-03	6.637949976938371e-03	3.174136509187523e-16	-5.186393536860074e-16	2.957834693272139e+05	1.475471000656498e+04	8.534704998557508e-03	3.732772097721099e+04	8.288991183453471e+03	8.423147768211604e+03	2.680401765401457e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	1.896755021619139e-03	6.637949976938371e-03	6.230038707144571e-16	-3.137756721116611e-16	2.957834693272139e+05	1.475471000656498e+04	8.534704998557510e-03	3.732772097721099e+04	8.288991183453471e+03	8.423147768211604e+03	3.074920362456563e-17	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	1.896755021619138e-03	6.637949976938371e-03	-1.259195414604669e-15	0.000000000000000e+00	2.957834693272139e+05	1.475471000656498e+04	8.534704998557508e-03	3.732772097721099e+04	8.288991183453471e+03	8.423147768211604e+03	5.550675831860836e-17	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	1.896755021619138e-03	6.637949976938371e-03	6.736621936578569e-16	0.000000000000000e+00	2.957834693272139e+05	1.475471000656498e+04	8.534704998557508e-03	3.732772097721099e+04	8.288991183453471e+03	8.423147768211604e+03	2.969579156503669e-17	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	1.896755021619139e-03	6.637949976938371e-03	2.643895778600362e-16	0.000000000000000e+00	2.957834693272139e+05	1.475471000656498e+04	8.534704998557510e-03	3.732772097721099e+04	8.288991183453471e+03	8.423147768211604e+03	1.165459167816565e-17	-inf	
15	6.000000000000001e-01	4.000000000000000e-01	1.896755021619139e-03	6.637949976938371e-03	-8.144525054376552e-16	-9.094947017729280e-19	2.957834693272139e+05	1.475471000656498e+04	8.534704998557510e-03	3.732772097721099e+04	8.288991183453471e+03	8.423147768211604e+03	3.590201015987737e-17	-inf	
