"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	3.072172729558289e-03	5.462532268999211e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	4.194201287466775e+04	8.534704998557499e-03	4.243189816738417e+04	1.021367231809023e+04	1.344032335559983e+04	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	3.072172729558289e-03	5.462532268999211e-03	0.000000000000000e+00	4.183675628155467e-17	2.957834693272139e+05	4.194201287466775e+04	8.534704998557499e-03	4.243189816738417e+04	1.021367231809023e+04	1.344032335559983e+04	1.748128912657706e-18	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	3.072172729558289e-03	5.462532268999211e-03	0.000000000000000e+00	-3.274180926382541e-17	2.957834693272139e+05	4.194201287466775e+04	8.534704998557499e-03	4.243189816738417e+04	1.021367231809023e+04	1.344032335559983e+04	1.368100888166901e-18	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	3.072172729558289e-03	5.462532268999211e-03	0.000000000000000e+00	-3.910827217623589e-17	2.957834693272139e+05	4.194201287466775e+04	8.534704998557499e-03	4.243189816738417e+04	1.021367231809023e+04	1.344032335559983e+04	1.634120505310465e-18	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	3.072172729558289e-03	5.462532268999211e-03	-1.818989403545857e-18	0.000000000000000e+00	2.957834693272139e+05	4.194201287466775e+04	8.534704998557499e-03	4.243189816738417e+04	1.021367231809023e+04	1.344032335559983e+04	7.600560489816122e-20	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	3.072172729558289e-03	5.462532268999211e-03	-2.728484105318784e-18	-1.818989403545856e-18	2.957834693272139e+05	4.194201287466775e+04	8.534704998557499e-03	4.243189816738417e+04	1.021367231809023e+04	1.344032335559983e+04	1.370210528414886e-19	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	3.072172729558289e-03	5.462532268999211e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	4.194201287466775e+04	8.534704998557499e-03	4.243189816738417e+04	1.021367231809023e+04	1.344032335559983e+04	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	3.072172729558289e-03	5.462532268999211e-03	-2.364686224609611e-17	-1.818989403545857e-18	2.957834693272139e+05	4.194201287466775e+04	8.534704998557499e-03	4.243189816738417e+04	1.021367231809023e+04	1.344032335559983e+04	9.909918445219486e-19	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	3.072172729558289e-03	5.462532268999211e-03	-2.000888343900441e-17	0.000000000000000e+00	2.957834693272139e+05	4.194201287466775e+04	8.534704998557499e-03	4.243189816738417e+04	1.021367231809023e+04	1.344032335559983e+04	8.360616538797727e-19	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	3.072172729558289e-03	5.462532268999211e-03	0.000000000000000e+00	1.546140993013978e-17	2.957834693272139e+05	4.194201287466775e+04	8.534704998557499e-03	4.243189816738417e+04	1.021367231809023e+04	1.344032335559983e+04	6.460476416343703e-19	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	3.072172729558289e-03	5.462532268999211e-03	0.000000000000000e+00	-1.955413608811795e-17	2.957834693272139e+05	4.194201287466775e+04	8.534704998557499e-03	4.243189816738417e+04	1.021367231809023e+04	1.344032335559983e+04	8.170602526552324e-19	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	3.072172729558289e-03	5.462532268999211e-03	1.818989403545854e-18	0.000000000000000e+00	2.957834693272139e+05	4.194201287466775e+04	8.534704998557499e-03	4.243189816738417e+04	1.021367231809023e+04	1.344032335559983e+04	7.600560489816111e-20	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	3.072172729558289e-03	5.462532268999211e-03	-5.002220859751100e-17	0.000000000000000e+00	2.957834693272139e+05	4.194201287466775e+04	8.534704998557499e-03	4.243189816738417e+04	1.021367231809023e+04	1.344032335559983e+04	2.090154134699431e-18	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	3.072172729558289e-03	5.462532268999211e-03	2.427353212958572e-17	0.000000000000000e+00	2.957834693272139e+05	4.194201287466775e+04	8.534704998557499e-03	4.243189816738417e+04	1.021367231809023e+04	1.344032335559983e+04	1.014257965949499e-18	-inf	
