"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.027329208817172e-03	6.507375789740305e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.689008533409226e+04	8.534704998557477e-03	3.848198744262832e+04	8.619485856340109e+03	8.855830217164665e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.027329208817172e-03	6.507375789740305e-03	0.000000000000000e+00	9.872564987744971e-16	2.957834693272139e+05	1.689008533409226e+04	8.534704998557477e-03	3.848198744262832e+04	8.619485856340109e+03	8.855830217164665e+03	4.291058640955810e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.027329208817172e-03	6.507375789740305e-03	0.000000000000000e+00	-7.648850441910135e-16	2.957834693272139e+05	1.689008533409226e+04	8.534704998557477e-03	3.848198744262832e+04	8.619485856340109e+03	8.855830217164665e+03	3.324532765586188e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.027329208817172e-03	6.507375789740305e-03	0.000000000000000e+00	-4.051798896398464e-16	2.957834693272139e+05	1.689008533409226e+04	8.534704998557477e-03	3.848198744262832e+04	8.619485856340109e+03	8.855830217164665e+03	1.761093159415825e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.027329208817172e-03	6.507375789740305e-03	1.325588527834038e-16	0.000000000000000e+00	2.957834693272139e+05	1.689008533409226e+04	8.534704998557477e-03	3.848198744262832e+04	8.619485856340109e+03	8.855830217164665e+03	5.761601077101036e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.027329208817173e-03	6.507375789740305e-03	1.964508555829501e-16	2.241904439870293e-16	2.957834693272139e+05	1.689008533409226e+04	8.534704998557477e-03	3.848198744262831e+04	8.619485856340105e+03	8.855830217164663e+03	1.295608110979166e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.027329208817172e-03	6.507375789740305e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.689008533409226e+04	8.534704998557477e-03	3.848198744262832e+04	8.619485856340109e+03	8.855830217164665e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.027329208817172e-03	6.507375789740305e-03	-3.869899956043710e-16	-1.818989403545857e-18	2.957834693272139e+05	1.689008533409226e+04	8.534704998557477e-03	3.848198744262832e+04	8.619485856340109e+03	8.855830217164665e+03	1.682050318842564e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.027329208817172e-03	6.507375789740305e-03	-4.927187546854755e-16	1.343778421869495e-16	2.957834693272139e+05	1.689008533409226e+04	8.534704998557477e-03	3.848198744262832e+04	8.619485856340109e+03	8.855830217164665e+03	2.219793282324259e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.027329208817172e-03	6.507375789740305e-03	0.000000000000000e+00	3.365130396559889e-16	2.957834693272139e+05	1.689008533409226e+04	8.534704998557477e-03	3.848198744262832e+04	8.619485856340109e+03	8.855830217164665e+03	1.462636294015386e-17	-inf	
