TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
          10, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.25989138e+00, 2.25989138e+00, -1.22553616e+01, -1.21917148e+01, -3.20000000e+01, 9.58043586e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0002427022
          11, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.23944473e+00, 2.23944473e+00, -1.21676145e+01, -1.22172911e+01, -3.20000000e+01, 9.51438021e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0002647837
          12, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.21783758e+00, 2.21783758e+00, -1.21469692e+01, -1.22172911e+01, -3.20000000e+01, 9.45047613e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0002864520
          13, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.19591419e+00, 2.19591419e+00, -1.21531894e+01, -1.22172911e+01, -3.20000000e+01, 9.38837869e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0003081004
          14, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.17369819e+00, 2.17369819e+00, -1.25227286e+01, -1.24302755e+01, -3.20000000e+01, 9.33151312e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0003301660
          15, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.15177174e+00, 2.15177174e+00, -1.21618897e+01, -1.22172911e+01, -3.20000000e+01, 9.27616096e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0003524701
          16, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.12995476e+00, 2.12995476e+00, -1.23362850e+01, -1.22797605e+01, -3.20000000e+01, 9.22155408e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0003740549
          17, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.10844768e+00, 2.10844768e+00, -1.31712028e+01, -3.20000000e+01, -3.20000000e+01, 9.16760966e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0003902038
          18, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.08742026e+00, 2.08742026e+00, -1.33700438e+01, -3.20000000e+01, -3.20000000e+01, 9.11417877e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0004038016
          19, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.06688062e+00, 2.06688062e+00, -1.37115861e+01, -3.20000000e+01, -3.20000000e+01, 9.06121256e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0004175663
          20, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.04676925e+00, 2.04676925e+00, -1.46202713e+01, -3.20000000e+01, -3.20000000e+01, 9.00872694e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0004313827
          21, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.02700370e+00, 2.02700370e+00, -1.36393313e+01, -3.20000000e+01, -3.20000000e+01, 8.95678169e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0004449487
          22, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.00774966e+00, 2.00774966e+00, -1.33734401e+01, -3.20000000e+01, -3.20000000e+01, 8.90508200e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0004593492
          23, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.98899345e+00, 1.98899345e+00, -1.23635064e+01, -1.23193511e+01, -3.20000000e+01, 8.85352205e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0004726330
          24, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.97072021e+00, 1.97072021e+00, -1.23359400e+01, -1.28193511e+01, -3.20000000e+01, 8.80198390e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0004862467
          25, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.95291440e+00, 1.95291440e+00, -1.30250801e+01, -1.26688361e+01, -3.20000000e+01, 8.75033652e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0004998962
          26, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.93556016e+00, 1.93556016e+00, -1.18435746e+01, -1.19787305e+01, -3.20000000e+01, 8.69843399e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0005134424
          27, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.91864158e+00, 1.91864158e+00, -1.29036826e+01, -1.24302755e+01, -3.20000000e+01, 8.64611280e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0005271594
          28, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.90214285e+00, 1.90214285e+00, -1.21598978e+01, -1.22172911e+01, -3.20000000e+01, 8.59318795e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0005412777
          29, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.88604847e+00, 1.88604847e+00, -1.18321333e+01, -1.19572131e+01, -3.20000000e+01, 8.53944771e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0005552610
          30, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.87034330e+00, 1.87034330e+00, -1.21562914e+01, -1.22172911e+01, -3.20000000e+01, 8.48464633e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0005692800
          31, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.85501266e+00, 1.85501266e+00, -1.21544166e+01, -1.22172911e+01, -3.20000000e+01, 8.42849406e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0005831957
          32, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.84002914e+00, 1.84002914e+00, -1.20984374e+01, -1.22172911e+01, -3.20000000e+01, 8.37069203e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0005970597
          33, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.82536485e+00, 1.82536485e+00, -1.19017338e+01, -1.19572131e+01, -3.20000000e+01, 8.31089163e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0006110072
          34, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.81104152e+00, 1.81104152e+00, -1.21785941e+01, -1.21917148e+01, -3.20000000e+01, 8.24845074e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0006249746
          35, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.79704576e+00, 1.79704576e+00, -1.21467221e+01, -1.22172911e+01, -3.20000000e+01, 8.18269286e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0006478429
          36, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.78336480e+00, 1.78336480e+00, -1.20769540e+01, -1.21203811e+01, -3.20000000e+01, 8.11272712e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0006708781
          37, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.76998647e+00, 1.76998647e+00, -1.19951311e+01, -1.21036692e+01, -3.20000000e+01, 8.03734064e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0006937782
          38, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.75689920e+00, 1.75689920e+00, -1.20439179e+01, -1.21799743e+01, -3.20000000e+01, 7.95481411e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0007167737
          39, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.74409199e+00, 1.74409199e+00, -1.19494489e+01, -1.20129591e+01, -3.20000000e+01, 7.86258381e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0007396738
          40, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.73155435e+00, 1.73155435e+00, -1.20430430e+01, -1.20294593e+01, -3.20000000e+01, 7.75656515e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0007538597
          41, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.71927633e+00, 1.71927633e+00, -1.19707979e+01, -1.21582414e+01, -3.20000000e+01, 7.62962704e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0007688443
          42, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.70724843e+00, 1.70724843e+00, -1.23776122e+01, -1.25183211e+01, -3.20000000e+01, 7.46749245e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0007829626
          43, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.69546163e+00, 1.69546163e+00, -1.18835614e+01, -1.19879722e+01, -3.20000000e+01, 7.23404668e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0007968942
          44, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.68390734e+00, 1.68390734e+00, -1.20542960e+01, -1.20352502e+01, -3.20000000e+01, 6.77227477e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0008107781
          45, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.67257738e+00, 1.67257738e+00, -1.21767283e+01, -1.22172911e+01, -3.20000000e+01, 6.64473358e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0008247296
          46, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.66146396e+00, 1.66146396e+00, -1.18908851e+01, -1.19879722e+01, -3.20000000e+01, 7.14411666e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0008388440
          47, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.65055964e+00, 1.65055964e+00, -1.19553789e+01, -1.20129591e+01, -3.20000000e+01, 7.35638914e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0008529623
          48, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.63985736e+00, 1.63985736e+00, -1.21410140e+01, -1.21582414e+01, -3.20000000e+01, 7.48894803e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0008669257
          49, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.62935035e+00, 1.62935035e+00, -1.22450885e+01, -1.21917148e+01, -3.20000000e+01, 7.58343229e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0008810441
          50, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.61903219e+00, 1.61903219e+00, -1.18861400e+01, -1.19742530e+01, -3.20000000e+01, 7.65560155e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0008960923
          51, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.60889672e+00, 1.60889672e+00, -1.19674794e+01, -1.19879722e+01, -3.20000000e+01, 7.71313771e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0009102265
          52, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.59893807e+00, 1.59893807e+00, -1.22390926e+01, -1.21917148e+01, -3.20000000e+01, 7.76036525e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0009243091
          53, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.58915063e+00, 1.58915063e+00, -1.21325678e+01, -1.23422298e+01, -3.20000000e+01, 7.79995947e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0009473085
          54, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.57952905e+00, 1.57952905e+00, -1.18637686e+01, -1.19655660e+01, -3.20000000e+01, 7.83369000e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0009706060
          55, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.57006819e+00, 1.57006819e+00, -1.21343656e+01, -1.22313054e+01, -3.20000000e+01, 7.86278751e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0009938399
          56, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.56075113e+00, 1.56075113e+00, -1.19557968e+01, -1.22313054e+01, -3.20000000e+01, 7.88807086e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0010175069
          57, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.55157069e+00, 1.55157069e+00, -1.21253974e+01, -1.23968021e+01, -3.20000000e+01, 7.91020350e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0010406216
          58, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.54253638e+00, 1.54253638e+00, -1.22278481e+01, -1.21688361e+01, -3.20000000e+01, 7.92977689e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0010639191
          59, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.53364394e+00, 1.53364394e+00, -1.21678327e+01, -1.22623794e+01, -3.20000000e+01, 7.94718567e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0010866046
          60, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.52488929e+00, 1.52488929e+00, -1.20933742e+01, -1.21292455e+01, -3.20000000e+01, 7.96274400e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0011092544
          61, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.51626853e+00, 1.51626853e+00, -1.19416287e+01, -1.21799743e+01, -3.20000000e+01, 7.97670582e+00, 0.00000000e+00, 0.0000000000, 0.0000000000, 0.0011321028
