"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.196882306559593e-03	6.337822691997888e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	2.032500152137653e+04	8.534704998557480e-03	3.955237380062220e+04	8.960238135286008e+03	9.533620856549722e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.196882306559593e-03	6.337822691997888e-03	0.000000000000000e+00	5.770743882749196e-16	2.957834693272139e+05	2.032500152137653e+04	8.534704998557480e-03	3.955237380062220e+04	8.960238135286008e+03	9.533620856549722e+03	2.477745904002772e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.196882306559593e-03	6.337822691997888e-03	0.000000000000000e+00	-4.465618985705154e-16	2.957834693272139e+05	2.032500152137653e+04	8.534704998557480e-03	3.955237380062220e+04	8.960238135286008e+03	9.533620856549722e+03	1.917373110898958e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.196882306559593e-03	6.337822691997888e-03	0.000000000000000e+00	-9.868017514236252e-17	2.957834693272139e+05	2.032500152137653e+04	8.534704998557480e-03	3.955237380062220e+04	8.960238135286008e+03	9.533620856549722e+03	4.236965021029185e-18	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.196882306559593e-03	6.337822691997888e-03	3.765308065339916e-16	0.000000000000000e+00	2.957834693272139e+05	2.032500152137653e+04	8.534704998557480e-03	3.955237380062220e+04	8.960238135286008e+03	9.533620856549722e+03	1.616685270696850e-17	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.196882306559593e-03	6.337822691997887e-03	6.962181942071745e-16	1.841726771090195e-16	2.957834693272139e+05	2.032500152137653e+04	8.534704998557480e-03	3.955237380062218e+04	8.960238135286005e+03	9.533620856549722e+03	3.092129675148946e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.196882306559593e-03	6.337822691997888e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	2.032500152137653e+04	8.534704998557480e-03	3.955237380062220e+04	8.960238135286008e+03	9.533620856549722e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.196882306559593e-03	6.337822691997888e-03	-2.382876118645098e-16	-1.818989403545857e-18	2.957834693272139e+05	2.032500152137653e+04	8.534704998557480e-03	3.955237380062220e+04	8.960238135286008e+03	9.533620856549722e+03	1.023149473071830e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.196882306559593e-03	6.337822691997888e-03	-2.876276994356869e-16	3.783497959375374e-16	2.957834693272139e+05	2.032500152137653e+04	8.534704998557480e-03	3.955237380062220e+04	8.960238135286008e+03	9.533620856549722e+03	2.040620218356265e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.196882306559593e-03	6.337822691997888e-03	0.000000000000000e+00	4.274625098332752e-16	2.957834693272139e+05	2.032500152137653e+04	8.534704998557480e-03	3.955237380062220e+04	8.960238135286008e+03	9.533620856549722e+03	1.835367336298356e-17	-inf	
