"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.006023013882583e-03	6.528681984674899e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.652332953337293e+04	8.534704998557480e-03	3.830607311129741e+04	8.567947259773468e+03	8.782144454513509e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.006023013882583e-03	6.528681984674899e-03	0.000000000000000e+00	1.060925569618114e-15	2.957834693272139e+05	1.652332953337293e+04	8.534704998557480e-03	3.830607311129741e+04	8.567947259773468e+03	8.782144454513509e+03	4.620971740580832e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.006023013882583e-03	6.528681984674899e-03	0.000000000000000e+00	-8.003553375601547e-16	2.957834693272139e+05	1.652332953337293e+04	8.534704998557480e-03	3.830607311129741e+04	8.567947259773468e+03	8.782144454513509e+03	3.486030974462962e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.006023013882583e-03	6.528681984674899e-03	0.000000000000000e+00	-4.861249180976344e-16	2.957834693272139e+05	1.652332953337293e+04	8.534704998557480e-03	3.830607311129741e+04	8.567947259773468e+03	8.782144454513509e+03	2.117367677102865e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.006023013882583e-03	6.528681984674899e-03	9.890754881780542e-17	0.000000000000000e+00	2.957834693272139e+05	1.652332953337293e+04	8.534704998557480e-03	3.830607311129741e+04	8.567947259773468e+03	8.782144454513509e+03	4.308021232646086e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.006023013882583e-03	6.528681984674899e-03	1.268745108973207e-16	1.632542989682416e-16	2.957834693272139e+05	1.652332953337293e+04	8.534704998557482e-03	3.830607311129742e+04	8.567947259773469e+03	8.782144454513509e+03	9.005584857780466e-18	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.006023013882583e-03	6.528681984674899e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.652332953337293e+04	8.534704998557480e-03	3.830607311129741e+04	8.567947259773468e+03	8.782144454513509e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.006023013882583e-03	6.528681984674899e-03	-4.060893843416009e-16	-1.818989403545857e-18	2.957834693272139e+05	1.652332953337293e+04	8.534704998557480e-03	3.830607311129741e+04	8.567947259773468e+03	8.782144454513509e+03	1.768782323795189e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.006023013882583e-03	6.528681984674899e-03	-5.295532901072840e-16	1.007265382213512e-16	2.957834693272139e+05	1.652332953337293e+04	8.534704998557480e-03	3.830607311129741e+04	8.567947259773468e+03	8.782144454513509e+03	2.347878764688001e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.006023013882583e-03	6.528681984674899e-03	0.000000000000000e+00	3.440163709456173e-16	2.957834693272139e+05	1.652332953337293e+04	8.534704998557480e-03	3.830607311129741e+04	8.567947259773468e+03	8.782144454513509e+03	1.498399109193953e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	2.006023013882583e-03	6.528681984674899e-03	8.526512829121246e-17	-2.733031578827645e-16	2.957834693272139e+05	1.652332953337293e+04	8.534704998557480e-03	3.830607311129741e+04	8.567947259773468e+03	8.782144454513509e+03	1.246987146890895e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	2.006023013882583e-03	6.528681984674899e-03	1.323314791079602e-16	-6.275513442233119e-17	2.957834693272139e+05	1.652332953337293e+04	8.534704998557482e-03	3.830607311129742e+04	8.567947259773469e+03	8.782144454513509e+03	6.379113003385108e-18	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	2.006023013882583e-03	6.528681984674899e-03	-1.155513018602511e-15	0.000000000000000e+00	2.957834693272139e+05	1.652332953337293e+04	8.534704998557480e-03	3.830607311129741e+04	8.567947259773468e+03	8.782144454513509e+03	5.032957219381066e-17	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	2.006023013882583e-03	6.528681984674899e-03	3.526009534750572e-16	0.000000000000000e+00	2.957834693272139e+05	1.652332953337293e+04	8.534704998557480e-03	3.830607311129741e+04	8.567947259773468e+03	8.782144454513509e+03	1.535790151892176e-17	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	2.006023013882583e-03	6.528681984674899e-03	6.497325403936723e-17	0.000000000000000e+00	2.957834693272139e+05	1.652332953337293e+04	8.534704998557482e-03	3.830607311129742e+04	8.567947259773469e+03	8.782144454513509e+03	2.829977704445073e-18	-inf	
15	6.000000000000001e-01	4.000000000000000e-01	2.006023013882583e-03	6.528681984674899e-03	-2.867182047339220e-16	-9.094947017729280e-19	2.957834693272139e+05	1.652332953337293e+04	8.534704998557482e-03	3.830607311129742e+04	8.567947259773469e+03	8.782144454513509e+03	1.248837265545458e-17	-inf	
16	8.000000000000000e-01	4.000000000000000e-01	2.006023013882583e-03	6.528681984674899e-03	-1.070930011337623e-16	0.000000000000000e+00	2.957834693272139e+05	1.652332953337293e+04	8.534704998557480e-03	3.830607311129741e+04	8.567947259773468e+03	8.782144454513509e+03	4.664547127761649e-18	-inf	
17	1.000000000000000e+00	4.000000000000000e-01	2.006023013882583e-03	6.528681984674899e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.652332953337293e+04	8.534704998557480e-03	3.830607311129741e+04	8.567947259773468e+03	8.782144454513509e+03	0.000000000000000e+00	-inf	
18	0.000000000000000e+00	6.000000000000000e-01	2.006023013882583e-03	6.528681984674899e-03	8.003553375601547e-16	9.890754881780533e-17	2.957834693272139e+05	1.652332953337293e+04	8.534704998557480e-03	3.830607311129741e+04	8.567947259773468e+03	8.782144454513509e+03	3.512549277138256e-17	-inf	
19	2.000000000000000e-01	6.000000000000000e-01	2.006023013882583e-03	6.528681984674899e-03	-9.206181292521544e-18	1.818989403545857e-18	2.957834693272139e+05	1.652332953337293e+04	8.534704998557480e-03	3.830607311129741e+04	8.567947259773468e+03	8.782144454513509e+03	4.087369430292060e-19	-inf	
20	4.000000000000001e-01	6.000000000000002e-01	2.006023013882583e-03	6.528681984674899e-03	0.000000000000000e+00	-1.007265382213514e-16	2.957834693272139e+05	1.652332953337293e+04	8.534704998557480e-03	3.830607311129741e+04	8.567947259773468e+03	8.782144454513509e+03	4.387249209338433e-18	-inf	
21	6.000000000000000e-01	6.000000000000001e-01	2.006023013882583e-03	6.528681984674899e-03	9.206181292521864e-18	-1.027729013003409e-16	2.957834693272139e+05	1.652332953337293e+04	8.534704998557480e-03	3.830607311129741e+04	8.567947259773468e+03	8.782144454513509e+03	4.494304488626926e-18	-inf	
22	8.000000000000000e-01	6.000000000000001e-01	2.006023013882583e-03	6.528681984674899e-03	1.080024958355350e-16	-9.094947017729286e-19	2.957834693272139e+05	1.652332953337293e+04	8.534704998557480e-03	3.830607311129741e+04	8.567947259773468e+03	8.782144454513509e+03	4.704327908891277e-18	-inf	
23	1.000000000000000e+00	6.000000000000001e-01	2.006023013882583e-03	6.528681984674899e-03	5.743459041696169e-16	-9.094947017729280e-19	2.957834693272139e+05	1.652332953337293e+04	8.534704998557482e-03	3.830607311129742e+04	8.567947259773469e+03	8.782144454513509e+03	2.501626500558268e-17	-inf	
