"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	1.871317231478700e-03	6.663387767078812e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.436197043195691e+04	8.534704998557512e-03	3.708645745409066e+04	8.221632203554984e+03	8.342565206413159e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	1.871317231478700e-03	6.663387767078812e-03	0.000000000000000e+00	1.466105459258007e-15	2.957834693272139e+05	1.436197043195691e+04	8.534704998557512e-03	3.708645745409066e+04	8.221632203554984e+03	8.342565206413159e+03	6.482313927419202e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	1.871317231478700e-03	6.663387767078812e-03	0.000000000000000e+00	-1.155967765953398e-15	2.957834693272139e+05	1.436197043195691e+04	8.534704998557512e-03	3.708645745409066e+04	8.221632203554984e+03	8.342565206413159e+03	5.111055212003464e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	1.871317231478700e-03	6.663387767078812e-03	0.000000000000000e+00	-1.220087142428398e-15	2.957834693272139e+05	1.436197043195691e+04	8.534704998557512e-03	3.708645745409066e+04	8.221632203554984e+03	8.342565206413159e+03	5.394555914164195e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	1.871317231478700e-03	6.663387767078812e-03	3.924469638150174e-16	0.000000000000000e+00	2.957834693272139e+05	1.436197043195691e+04	8.534704998557512e-03	3.708645745409066e+04	8.221632203554984e+03	8.342565206413159e+03	1.735185148685662e-17	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	1.871317231478700e-03	6.663387767078812e-03	7.512426236644399e-16	-1.164153218269347e-16	2.957834693272139e+05	1.436197043195691e+04	8.534704998557512e-03	3.708645745409065e+04	8.221632203554980e+03	8.342565206413159e+03	3.361227914586481e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	1.871317231478700e-03	6.663387767078812e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.436197043195691e+04	8.534704998557512e-03	3.708645745409066e+04	8.221632203554984e+03	8.342565206413159e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	1.871317231478700e-03	6.663387767078812e-03	-7.551079761470002e-16	-1.818989403545857e-18	2.957834693272139e+05	1.436197043195691e+04	8.534704998557512e-03	3.708645745409066e+04	8.221632203554984e+03	8.342565206413159e+03	3.338682849595101e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	1.871317231478700e-03	6.663387767078812e-03	-7.321432349272306e-16	3.942659532185632e-16	2.957834693272139e+05	1.436197043195691e+04	8.534704998557512e-03	3.708645745409066e+04	8.221632203554984e+03	8.342565206413159e+03	3.676668367196626e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	1.871317231478700e-03	6.663387767078812e-03	0.000000000000000e+00	1.024773155222644e-15	2.957834693272139e+05	1.436197043195691e+04	8.534704998557512e-03	3.708645745409066e+04	8.221632203554984e+03	8.342565206413159e+03	4.530984626376755e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	1.871317231478700e-03	6.663387767078812e-03	3.808509063674134e-16	-6.075424607843229e-16	2.957834693272139e+05	1.436197043195691e+04	8.534704998557512e-03	3.708645745409066e+04	8.221632203554984e+03	8.342565206413159e+03	3.170384876991116e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	1.871317231478700e-03	6.663387767078812e-03	7.471498975064618e-16	-3.708464646479119e-16	2.957834693272139e+05	1.436197043195691e+04	8.534704998557512e-03	3.708645745409065e+04	8.221632203554980e+03	8.342565206413159e+03	3.688031304272587e-17	-inf	
