"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.969272489918982e-03	5.565432508638514e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	4.022837069894685e+04	8.534704998557496e-03	4.163342672338866e+04	9.948339427306804e+03	1.315666701727252e+04	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.969272489918982e-03	5.565432508638514e-03	0.000000000000000e+00	5.275069270282978e-17	2.957834693272139e+05	4.022837069894685e+04	8.534704998557496e-03	4.163342672338866e+04	9.948339427306804e+03	1.315666701727252e+04	2.223073087830446e-18	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.969272489918982e-03	5.565432508638514e-03	0.000000000000000e+00	-3.637978807091711e-17	2.957834693272139e+05	4.022837069894685e+04	8.534704998557496e-03	4.163342672338866e+04	9.948339427306804e+03	1.315666701727252e+04	1.533153853676171e-18	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.969272489918982e-03	5.565432508638514e-03	0.000000000000000e+00	-6.002665031701318e-17	2.957834693272139e+05	4.022837069894685e+04	8.534704998557496e-03	4.163342672338866e+04	9.948339427306804e+03	1.315666701727252e+04	2.529703858565679e-18	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.969272489918982e-03	5.565432508638514e-03	-1.818989403545857e-18	0.000000000000000e+00	2.957834693272139e+05	4.022837069894685e+04	8.534704998557496e-03	4.163342672338866e+04	9.948339427306804e+03	1.315666701727252e+04	7.665769268380859e-20	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.969272489918982e-03	5.565432508638514e-03	-2.728484105318784e-18	-4.547473508864640e-18	2.957834693272139e+05	4.022837069894685e+04	8.534704998557496e-03	4.163342672338866e+04	9.948339427306804e+03	1.315666701727252e+04	2.234936592045611e-19	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.969272489918982e-03	5.565432508638514e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	4.022837069894685e+04	8.534704998557496e-03	4.163342672338866e+04	9.948339427306804e+03	1.315666701727252e+04	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.969272489918982e-03	5.565432508638514e-03	-3.092281986027952e-17	-1.818989403545857e-18	2.957834693272139e+05	4.022837069894685e+04	8.534704998557496e-03	4.163342672338866e+04	9.948339427306804e+03	1.315666701727252e+04	1.305433466633024e-18	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.969272489918982e-03	5.565432508638514e-03	-2.546585164964196e-17	0.000000000000000e+00	2.957834693272139e+05	4.022837069894685e+04	8.534704998557496e-03	4.163342672338866e+04	9.948339427306804e+03	1.315666701727252e+04	1.073207697573319e-18	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.969272489918982e-03	5.565432508638514e-03	0.000000000000000e+00	2.592059900052843e-17	2.957834693272139e+05	4.022837069894685e+04	8.534704998557496e-03	4.163342672338866e+04	9.948339427306804e+03	1.315666701727252e+04	1.092372120744271e-18	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	2.969272489918982e-03	5.565432508638514e-03	0.000000000000000e+00	-2.864908310584720e-17	2.957834693272139e+05	4.022837069894685e+04	8.534704998557496e-03	4.163342672338866e+04	9.948339427306804e+03	1.315666701727252e+04	1.207358659769983e-18	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	2.969272489918982e-03	5.565432508638514e-03	1.818989403545854e-18	0.000000000000000e+00	2.957834693272139e+05	4.022837069894685e+04	8.534704998557496e-03	4.163342672338866e+04	9.948339427306804e+03	1.315666701727252e+04	7.665769268380848e-20	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	2.969272489918982e-03	5.565432508638514e-03	-7.912603905424462e-17	0.000000000000000e+00	2.957834693272139e+05	4.022837069894685e+04	8.534704998557496e-03	4.163342672338866e+04	9.948339427306804e+03	1.315666701727252e+04	3.334609631745667e-18	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	2.969272489918982e-03	5.565432508638514e-03	3.898779483251446e-17	0.000000000000000e+00	2.957834693272139e+05	4.022837069894685e+04	8.534704998557496e-03	4.163342672338866e+04	9.948339427306804e+03	1.315666701727252e+04	1.643063114531732e-18	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	2.969272489918982e-03	5.565432508638514e-03	-1.194390846676953e-17	0.000000000000000e+00	2.957834693272139e+05	4.022837069894685e+04	8.534704998557496e-03	4.163342672338866e+04	9.948339427306804e+03	1.315666701727252e+04	5.033522806149076e-19	-inf	
15	6.000000000000001e-01	4.000000000000000e-01	2.969272489918982e-03	5.565432508638514e-03	-2.728484105318781e-17	-9.094947017729280e-19	2.957834693272139e+05	4.022837069894685e+04	8.534704998557496e-03	4.163342672338866e+04	9.948339427306804e+03	1.315666701727252e+04	1.150504027012977e-18	-inf	
16	8.000000000000000e-01	4.000000000000000e-01	2.969272489918982e-03	5.565432508638514e-03	2.273736754432322e-18	0.000000000000000e+00	2.957834693272139e+05	4.022837069894685e+04	8.534704998557496e-03	4.163342672338866e+04	9.948339427306804e+03	1.315666701727252e+04	9.582211585476075e-20	-inf	
17	1.000000000000000e+00	4.000000000000000e-01	2.969272489918982e-03	5.565432508638514e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	4.022837069894685e+04	8.534704998557496e-03	4.163342672338866e+04	9.948339427306804e+03	1.315666701727252e+04	0.000000000000000e+00	-inf	
18	0.000000000000000e+00	6.000000000000000e-01	2.969272489918982e-03	5.565432508638514e-03	3.637978807091711e-17	-1.818989403545856e-18	2.957834693272139e+05	4.022837069894685e+04	8.534704998557496e-03	4.163342672338866e+04	9.948339427306804e+03	1.315666701727252e+04	1.535069099711703e-18	-inf	
19	2.000000000000000e-01	6.000000000000000e-01	2.969272489918982e-03	5.565432508638514e-03	6.685400143300503e-19	1.818989403545857e-18	2.957834693272139e+05	4.022837069894685e+04	8.534704998557496e-03	4.163342672338866e+04	9.948339427306804e+03	1.315666701727252e+04	8.167124625411081e-20	-inf	
