"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.040412383376054e-03	6.494292615181428e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.712020660059906e+04	8.534704998557482e-03	3.858678071057075e+04	8.650482186722300e+03	8.901737828978878e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.040412383376054e-03	6.494292615181428e-03	0.000000000000000e+00	9.481482265982560e-16	2.957834693272139e+05	1.712020660059906e+04	8.534704998557482e-03	3.858678071057075e+04	8.650482186722300e+03	8.901737828978878e+03	4.115948538557097e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.040412383376054e-03	6.494292615181428e-03	0.000000000000000e+00	-7.480593922082157e-16	2.957834693272139e+05	1.712020660059906e+04	8.534704998557482e-03	3.858678071057075e+04	8.650482186722300e+03	8.901737828978878e+03	3.247355081979097e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.040412383376054e-03	6.494292615181428e-03	0.000000000000000e+00	-3.574314177967665e-16	2.957834693272139e+05	1.712020660059906e+04	8.534704998557482e-03	3.858678071057075e+04	8.650482186722300e+03	8.901737828978878e+03	1.551623765614390e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.040412383376054e-03	6.494292615181428e-03	1.300577423535281e-16	0.000000000000000e+00	2.957834693272139e+05	1.712020660059906e+04	8.534704998557482e-03	3.858678071057075e+04	8.650482186722300e+03	8.901737828978878e+03	5.645857467757079e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.040412383376054e-03	6.494292615181428e-03	2.000888343900417e-16	2.705746737774498e-16	2.957834693272139e+05	1.712020660059905e+04	8.534704998557482e-03	3.858678071057081e+04	8.650482186722313e+03	8.901737828978876e+03	1.460849613379646e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.040412383376054e-03	6.494292615181428e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.712020660059906e+04	8.534704998557482e-03	3.858678071057075e+04	8.650482186722300e+03	8.901737828978878e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.040412383376054e-03	6.494292615181428e-03	-3.765308065339832e-16	-1.818989403545857e-18	2.957834693272139e+05	1.712020660059906e+04	8.534704998557482e-03	3.858678071057075e+04	8.650482186722300e+03	8.901737828978878e+03	1.634554032283924e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.040412383376054e-03	6.494292615181428e-03	-4.731646185973550e-16	1.318767317570739e-16	2.957834693272139e+05	1.712020660059906e+04	8.534704998557482e-03	3.858678071057075e+04	8.650482186722300e+03	8.901737828978878e+03	2.132313060689199e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.040412383376054e-03	6.494292615181428e-03	0.000000000000000e+00	3.135482984362218e-16	2.957834693272139e+05	1.712020660059906e+04	8.534704998557482e-03	3.858678071057075e+04	8.650482186722300e+03	8.901737828978878e+03	1.361125427978526e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	2.040412383376054e-03	6.494292615181428e-03	1.166426955023782e-16	-2.471551852067950e-16	2.957834693272139e+05	1.712020660059906e+04	8.534704998557482e-03	3.858678071057075e+04	8.650482186722300e+03	8.901737828978878e+03	1.186392599953044e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	2.040412383376054e-03	6.494292615181428e-03	2.091837814077726e-16	-9.981704351957805e-17	2.957834693272139e+05	1.712020660059905e+04	8.534704998557482e-03	3.858678071057081e+04	8.650482186722313e+03	8.901737828978876e+03	1.006159754779397e-17	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	2.040412383376054e-03	6.494292615181428e-03	-1.025455276248965e-15	0.000000000000000e+00	2.957834693272139e+05	1.712020660059906e+04	8.534704998557482e-03	3.858678071057075e+04	8.650482186722300e+03	8.901737828978878e+03	4.451541464962284e-17	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	2.040412383376054e-03	6.494292615181428e-03	3.444085390047252e-16	0.000000000000000e+00	2.957834693272139e+05	1.712020660059906e+04	8.534704998557482e-03	3.858678071057075e+04	8.650482186722300e+03	8.901737828978878e+03	1.495090939387189e-17	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	2.040412383376054e-03	6.494292615181428e-03	9.020476985919042e-17	0.000000000000000e+00	2.957834693272139e+05	1.712020660059905e+04	8.534704998557482e-03	3.858678071057081e+04	8.650482186722313e+03	8.901737828978876e+03	3.915824343255663e-18	-inf	
15	6.000000000000001e-01	4.000000000000000e-01	2.040412383376054e-03	6.494292615181428e-03	-2.580691216280717e-16	-9.094947017729280e-19	2.957834693272139e+05	1.712020660059905e+04	8.534704998557482e-03	3.858678071057081e+04	8.650482186722313e+03	8.901737828978876e+03	1.120295108456453e-17	-inf	
