"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	1.880247627415019e-03	6.654457371142493e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.449931805356633e+04	8.534704998557512e-03	3.717156438811484e+04	8.245344374153563e+03	8.370663962121123e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	1.880247627415019e-03	6.654457371142493e-03	0.000000000000000e+00	1.428816176485312e-15	2.957834693272139e+05	1.449931805356633e+04	8.534704998557512e-03	3.717156438811484e+04	8.245344374153563e+03	8.370663962121123e+03	6.310694113038152e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	1.880247627415019e-03	6.654457371142493e-03	0.000000000000000e+00	-1.128228177549320e-15	2.957834693272139e+05	1.449931805356633e+04	8.534704998557512e-03	3.717156438811484e+04	8.245344374153563e+03	8.370663962121123e+03	4.983078324139791e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	1.880247627415019e-03	6.654457371142493e-03	0.000000000000000e+00	-1.150510797742759e-15	2.957834693272139e+05	1.449931805356633e+04	8.534704998557512e-03	3.717156438811484e+04	8.245344374153563e+03	8.370663962121123e+03	5.081494623165539e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	1.880247627415019e-03	6.654457371142493e-03	3.551576810423277e-16	0.000000000000000e+00	2.957834693272139e+05	1.449931805356633e+04	8.534704998557512e-03	3.717156438811484e+04	8.245344374153563e+03	8.370663962121123e+03	1.568635296716308e-17	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	1.880247627415020e-03	6.654457371142493e-03	6.812115316279246e-16	-1.164153218269347e-16	2.957834693272139e+05	1.449931805356633e+04	8.534704998557512e-03	3.717156438811486e+04	8.245344374153568e+03	8.370663962121123e+03	3.052345519893190e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	1.880247627415019e-03	6.654457371142493e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.449931805356633e+04	8.534704998557512e-03	3.717156438811484e+04	8.245344374153563e+03	8.370663962121123e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	1.880247627415019e-03	6.654457371142493e-03	-7.244125299621598e-16	-1.818989403545857e-18	2.957834693272139e+05	1.449931805356633e+04	8.534704998557512e-03	3.717156438811484e+04	8.245344374153563e+03	8.370663962121123e+03	3.199544052878244e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	1.880247627415019e-03	6.654457371142493e-03	-7.134985935408831e-16	3.569766704458735e-16	2.957834693272139e+05	1.449931805356633e+04	8.534704998557512e-03	3.717156438811484e+04	8.245344374153563e+03	8.370663962121123e+03	3.523743349946966e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	1.880247627415019e-03	6.654457371142493e-03	0.000000000000000e+00	9.508767107035943e-16	2.957834693272139e+05	1.449931805356633e+04	8.534704998557512e-03	3.717156438811484e+04	8.245344374153563e+03	8.370663962121123e+03	4.199764923730858e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	1.880247627415019e-03	6.654457371142493e-03	3.408331394894047e-16	-5.750280251959364e-16	2.957834693272139e+05	1.449931805356633e+04	8.534704998557512e-03	3.717156438811484e+04	8.245344374153563e+03	8.370663962121123e+03	2.952359508759307e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	1.880247627415020e-03	6.654457371142493e-03	6.780283001717193e-16	-3.356035449542108e-16	2.957834693272139e+05	1.449931805356633e+04	8.534704998557512e-03	3.717156438811486e+04	8.245344374153568e+03	8.370663962121123e+03	3.341430384988886e-17	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	1.880247627415019e-03	6.654457371142493e-03	-1.256466930499357e-15	0.000000000000000e+00	2.957834693272139e+05	1.449931805356633e+04	8.534704998557512e-03	3.717156438811484e+04	8.245344374153563e+03	8.370663962121123e+03	5.549474167512631e-17	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	1.880247627415019e-03	6.654457371142493e-03	7.129073885845908e-16	0.000000000000000e+00	2.957834693272139e+05	1.449931805356633e+04	8.534704998557512e-03	3.717156438811484e+04	8.245344374153563e+03	8.370663962121123e+03	3.148718872534704e-17	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	1.880247627415020e-03	6.654457371142493e-03	2.777141737862411e-16	0.000000000000000e+00	2.957834693272139e+05	1.449931805356633e+04	8.534704998557512e-03	3.717156438811486e+04	8.245344374153568e+03	8.370663962121123e+03	1.226588297685123e-17	-inf	
