"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	3.134557939064340e-03	5.400147059493161e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	4.286992717133062e+04	8.534704998557501e-03	4.297474019809246e+04	1.039064918678896e+04	1.359033715875124e+04	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	3.134557939064340e-03	5.400147059493161e-03	0.000000000000000e+00	3.365130396559834e-17	2.957834693272139e+05	4.286992717133062e+04	8.534704998557501e-03	4.297474019809246e+04	1.039064918678896e+04	1.359033715875124e+04	1.398008526773869e-18	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	3.134557939064340e-03	5.400147059493161e-03	0.000000000000000e+00	-2.637534635141493e-17	2.957834693272139e+05	4.286992717133062e+04	8.534704998557501e-03	4.297474019809246e+04	1.039064918678896e+04	1.359033715875124e+04	1.095736412876817e-18	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	3.134557939064340e-03	5.400147059493161e-03	0.000000000000000e+00	-3.092281986027956e-17	2.957834693272139e+05	4.286992717133062e+04	8.534704998557501e-03	4.297474019809246e+04	1.039064918678896e+04	1.359033715875124e+04	1.284656484062474e-18	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	3.134557939064340e-03	5.400147059493161e-03	-1.818989403545857e-18	0.000000000000000e+00	2.957834693272139e+05	4.286992717133062e+04	8.534704998557501e-03	4.297474019809246e+04	1.039064918678896e+04	1.359033715875124e+04	7.556802847426321e-20	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	3.134557939064340e-03	5.400147059493161e-03	-2.728484105318784e-18	4.547473508864640e-18	2.957834693272139e+05	4.286992717133062e+04	8.534704998557501e-03	4.297474019809246e+04	1.039064918678896e+04	1.359033715875124e+04	2.203167694108642e-19	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	3.134557939064340e-03	5.400147059493161e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	4.286992717133062e+04	8.534704998557501e-03	4.297474019809246e+04	1.039064918678896e+04	1.359033715875124e+04	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	3.134557939064340e-03	5.400147059493161e-03	-1.909938873723149e-17	-1.818989403545857e-18	2.957834693272139e+05	4.286992717133062e+04	8.534704998557501e-03	4.297474019809246e+04	1.039064918678896e+04	1.359033715875124e+04	7.970546535106198e-19	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	3.134557939064340e-03	5.400147059493161e-03	-1.591615728102624e-17	0.000000000000000e+00	2.957834693272139e+05	4.286992717133062e+04	8.534704998557501e-03	4.297474019809246e+04	1.039064918678896e+04	1.359033715875124e+04	6.612202491498029e-19	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	3.134557939064340e-03	5.400147059493161e-03	0.000000000000000e+00	1.136868377216161e-17	2.957834693272139e+05	4.286992717133062e+04	8.534704998557501e-03	4.297474019809246e+04	1.039064918678896e+04	1.359033715875124e+04	4.723001779641451e-19	-inf	
