"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.095539682092036e-03	6.439165316465445e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.814220232918417e+04	8.534704998557480e-03	3.899457444915082e+04	8.774086314152344e+03	9.105114880563751e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.095539682092036e-03	6.439165316465445e-03	0.000000000000000e+00	7.926246325950855e-16	2.957834693272139e+05	1.814220232918417e+04	8.534704998557480e-03	3.899457444915082e+04	8.774086314152344e+03	9.105114880563751e+03	3.424432453785362e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.095539682092036e-03	6.439165316465445e-03	0.000000000000000e+00	-6.552909326273848e-16	2.957834693272139e+05	1.814220232918417e+04	8.534704998557480e-03	3.899457444915082e+04	8.774086314152344e+03	9.105114880563751e+03	2.831099923066418e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.095539682092036e-03	6.439165316465445e-03	0.000000000000000e+00	-2.014530764427056e-16	2.957834693272139e+05	1.814220232918417e+04	8.534704998557480e-03	3.899457444915082e+04	8.774086314152344e+03	9.105114880563751e+03	8.703520235381361e-18	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.095539682092036e-03	6.439165316465445e-03	1.589341991348184e-16	0.000000000000000e+00	2.957834693272139e+05	1.814220232918417e+04	8.534704998557480e-03	3.899457444915082e+04	8.774086314152344e+03	9.105114880563751e+03	6.866547002857205e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.095539682092036e-03	6.439165316465445e-03	2.646629582159196e-16	3.701643436215878e-16	2.957834693272139e+05	1.814220232918417e+04	8.534704998557480e-03	3.899457444915084e+04	8.774086314152348e+03	9.105114880563749e+03	1.965973513399564e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.095539682092036e-03	6.439165316465445e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.814220232918417e+04	8.534704998557480e-03	3.899457444915082e+04	8.774086314152344e+03	9.105114880563751e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.095539682092036e-03	6.439165316465445e-03	-3.356035449542049e-16	-1.818989403545857e-18	2.957834693272139e+05	1.814220232918417e+04	8.534704998557480e-03	3.899457444915082e+04	8.774086314152344e+03	9.105114880563751e+03	1.449953110636839e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.095539682092036e-03	6.439165316465445e-03	-3.954028215957699e-16	1.607531885383642e-16	2.957834693272139e+05	1.814220232918417e+04	8.534704998557480e-03	3.899457444915082e+04	8.774086314152344e+03	9.105114880563751e+03	1.844069660848442e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.095539682092036e-03	6.439165316465445e-03	0.000000000000000e+00	2.660272002685830e-16	2.957834693272139e+05	1.814220232918417e+04	8.534704998557480e-03	3.899457444915082e+04	8.774086314152344e+03	9.105114880563751e+03	1.149336193611304e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	2.095539682092036e-03	6.439165316465445e-03	1.482476363889873e-16	-2.007709554163773e-16	2.957834693272139e+05	1.814220232918417e+04	8.534704998557480e-03	3.899457444915082e+04	8.774086314152344e+03	9.105114880563751e+03	1.078244966085732e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	2.095539682092036e-03	6.439165316465445e-03	2.751221472863097e-16	-1.327862264588466e-16	2.957834693272139e+05	1.814220232918417e+04	8.534704998557480e-03	3.899457444915084e+04	8.774086314152348e+03	9.105114880563749e+03	1.319831809299975e-17	-inf	
