"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	1.973302090344422e-03	6.561402908213061e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.597663157617446e+04	8.534704998557484e-03	3.802488663146533e+04	8.486619308640478e+03	8.672000141482602e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	1.973302090344422e-03	6.561402908213061e-03	0.000000000000000e+00	1.155967765953398e-15	2.957834693272139e+05	1.597663157617446e+04	8.534704998557484e-03	3.802488663146533e+04	8.486619308640478e+03	8.672000141482602e+03	5.052075117245021e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	1.973302090344422e-03	6.561402908213061e-03	0.000000000000000e+00	-8.658389560878000e-16	2.957834693272139e+05	1.597663157617446e+04	8.534704998557484e-03	3.802488663146533e+04	8.486619308640478e+03	8.672000141482602e+03	3.784087735339955e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	1.973302090344422e-03	6.561402908213061e-03	0.000000000000000e+00	-6.161826604511522e-16	2.957834693272139e+05	1.597663157617446e+04	8.534704998557484e-03	3.802488663146533e+04	8.486619308640478e+03	8.672000141482602e+03	2.692982605769825e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	1.973302090344422e-03	6.561402908213061e-03	1.191438059322531e-16	0.000000000000000e+00	2.957834693272139e+05	1.597663157617446e+04	8.534704998557484e-03	3.802488663146533e+04	8.486619308640478e+03	8.672000141482602e+03	5.207095518167520e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	1.973302090344423e-03	6.561402908213061e-03	1.750777300912859e-16	8.367351256310923e-17	2.957834693272139e+05	1.597663157617447e+04	8.534704998557484e-03	3.802488663146531e+04	8.486619308640475e+03	8.672000141482602e+03	8.480599774552480e-18	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	1.973302090344422e-03	6.561402908213061e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.597663157617446e+04	8.534704998557484e-03	3.802488663146533e+04	8.486619308640478e+03	8.672000141482602e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	1.973302090344422e-03	6.561402908213061e-03	-4.615685611497487e-16	-1.818989403545857e-18	2.957834693272139e+05	1.597663157617446e+04	8.534704998557484e-03	3.802488663146533e+04	8.486619308640478e+03	8.672000141482602e+03	2.017268317529582e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	1.973302090344422e-03	6.561402908213061e-03	-5.770743882749258e-16	1.209627953357990e-16	2.957834693272139e+05	1.597663157617446e+04	8.534704998557484e-03	3.802488663146533e+04	8.486619308640478e+03	8.672000141482602e+03	2.576874233794232e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	1.973302090344422e-03	6.561402908213061e-03	0.000000000000000e+00	4.308731149649357e-16	2.957834693272139e+05	1.597663157617446e+04	8.534704998557484e-03	3.802488663146533e+04	8.486619308640478e+03	8.672000141482602e+03	1.883100383001477e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	1.973302090344422e-03	6.561402908213061e-03	1.082298695109789e-16	-3.074092091992465e-16	2.957834693272139e+05	1.597663157617446e+04	8.534704998557484e-03	3.802488663146533e+04	8.486619308640478e+03	8.672000141482602e+03	1.424345068681508e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	1.973302090344423e-03	6.561402908213061e-03	1.832631824072445e-16	-8.685674401931381e-17	2.957834693272139e+05	1.597663157617447e+04	8.534704998557484e-03	3.802488663146531e+04	8.486619308640475e+03	8.672000141482602e+03	8.863407709221432e-18	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	1.973302090344422e-03	6.561402908213061e-03	-1.269654603675030e-15	0.000000000000000e+00	2.957834693272139e+05	1.597663157617446e+04	8.534704998557484e-03	3.802488663146533e+04	8.486619308640478e+03	8.672000141482602e+03	5.548935376612225e-17	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	1.973302090344422e-03	6.561402908213061e-03	4.082558098719912e-16	0.000000000000000e+00	2.957834693272139e+05	1.597663157617446e+04	8.534704998557484e-03	3.802488663146533e+04	8.486619308640478e+03	8.672000141482602e+03	1.784253055554623e-17	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	1.973302090344423e-03	6.561402908213061e-03	1.051667005061617e-16	0.000000000000000e+00	2.957834693272139e+05	1.597663157617447e+04	8.534704998557484e-03	3.802488663146531e+04	8.486619308640475e+03	8.672000141482602e+03	4.596236040818449e-18	-inf	
15	6.000000000000001e-01	4.000000000000000e-01	1.973302090344423e-03	6.561402908213061e-03	-3.842615114990720e-16	-9.094947017729280e-19	2.957834693272139e+05	1.597663157617447e+04	8.534704998557484e-03	3.802488663146531e+04	8.486619308640475e+03	8.672000141482602e+03	1.679392380656816e-17	-inf	
16	8.000000000000000e-01	4.000000000000000e-01	1.973302090344422e-03	6.561402908213061e-03	-1.302851160289720e-16	0.000000000000000e+00	2.957834693272139e+05	1.597663157617446e+04	8.534704998557484e-03	3.802488663146533e+04	8.486619308640478e+03	8.672000141482602e+03	5.694018572347330e-18	-inf	
17	1.000000000000000e+00	4.000000000000000e-01	1.973302090344422e-03	6.561402908213061e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.597663157617446e+04	8.534704998557484e-03	3.802488663146533e+04	8.486619308640478e+03	8.672000141482602e+03	0.000000000000000e+00	-inf	
18	0.000000000000000e+00	6.000000000000000e-01	1.973302090344422e-03	6.561402908213061e-03	8.658389560878000e-16	1.191438059322531e-16	2.957834693272139e+05	1.597663157617446e+04	8.534704998557484e-03	3.802488663146533e+04	8.486619308640478e+03	8.672000141482602e+03	3.819745858837138e-17	-inf	
19	2.000000000000000e-01	6.000000000000000e-01	1.973302090344422e-03	6.561402908213061e-03	1.615628218380548e-17	1.818989403545857e-18	2.957834693272139e+05	1.597663157617446e+04	8.534704998557484e-03	3.802488663146533e+04	8.486619308640478e+03	8.672000141482602e+03	7.105599646055223e-19	-inf	
20	4.000000000000001e-01	6.000000000000002e-01	1.973302090344422e-03	6.561402908213061e-03	0.000000000000000e+00	-1.209627953357991e-16	2.957834693272139e+05	1.597663157617446e+04	8.534704998557484e-03	3.802488663146533e+04	8.486619308640478e+03	8.672000141482602e+03	5.286593159666268e-18	-inf	
21	6.000000000000000e-01	6.000000000000001e-01	1.973302090344422e-03	6.561402908213061e-03	-1.615628218380512e-17	-1.246007741428913e-16	2.957834693272139e+05	1.597663157617446e+04	8.534704998557484e-03	3.802488663146533e+04	8.486619308640478e+03	8.672000141482602e+03	5.491175564045419e-18	-inf	
