"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	1.893600063524092e-03	6.641104935033418e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.470571570617911e+04	8.534704998557510e-03	3.729801110071831e+04	8.280671951266811e+03	8.413055378825729e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	1.893600063524092e-03	6.641104935033418e-03	0.000000000000000e+00	1.371972757624497e-15	2.957834693272139e+05	1.470571570617911e+04	8.534704998557510e-03	3.729801110071831e+04	8.280671951266811e+03	8.413055378825729e+03	6.050053461029111e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	1.893600063524092e-03	6.641104935033418e-03	0.000000000000000e+00	-1.090029400074852e-15	2.957834693272139e+05	1.470571570617911e+04	8.534704998557510e-03	3.729801110071831e+04	8.280671951266811e+03	8.413055378825729e+03	4.806754440200986e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	1.893600063524092e-03	6.641104935033418e-03	0.000000000000000e+00	-1.056832843460135e-15	2.957834693272139e+05	1.470571570617911e+04	8.534704998557510e-03	3.729801110071831e+04	8.280671951266811e+03	8.413055378825729e+03	4.660366007103482e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	1.893600063524092e-03	6.641104935033418e-03	3.326476871734483e-16	0.000000000000000e+00	2.957834693272139e+05	1.470571570617911e+04	8.534704998557510e-03	3.729801110071831e+04	8.280671951266811e+03	8.413055378825729e+03	1.466892312476858e-17	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	1.893600063524093e-03	6.641104935033418e-03	6.293703336268677e-16	-1.164153218269347e-16	2.957834693272139e+05	1.470571570617911e+04	8.534704998557512e-03	3.729801110071829e+04	8.280671951266804e+03	8.413055378825729e+03	2.822443539248522e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	1.893600063524092e-03	6.641104935033418e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.470571570617911e+04	8.534704998557510e-03	3.729801110071831e+04	8.280671951266811e+03	8.413055378825729e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	1.893600063524092e-03	6.641104935033418e-03	-6.830305210314861e-16	-1.818989403545857e-18	2.957834693272139e+05	1.470571570617911e+04	8.534704998557510e-03	3.729801110071831e+04	8.280671951266811e+03	8.413055378825729e+03	3.012002824791205e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	1.893600063524092e-03	6.641104935033418e-03	-6.850768841104754e-16	3.344666765769941e-16	2.957834693272139e+05	1.470571570617911e+04	8.534704998557510e-03	3.729801110071831e+04	8.280671951266811e+03	8.413055378825729e+03	3.361831096907710e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	1.893600063524092e-03	6.641104935033418e-03	0.000000000000000e+00	8.781171345617601e-16	2.957834693272139e+05	1.470571570617911e+04	8.534704998557510e-03	3.729801110071831e+04	8.280671951266811e+03	8.413055378825729e+03	3.872274853578685e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	1.893600063524092e-03	6.641104935033418e-03	3.176410245941953e-16	-5.275069270282946e-16	2.957834693272139e+05	1.470571570617911e+04	8.534704998557510e-03	3.729801110071831e+04	8.280671951266811e+03	8.413055378825729e+03	2.715342553663042e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	1.893600063524093e-03	6.641104935033418e-03	6.166374078020463e-16	-3.117293090326721e-16	2.957834693272139e+05	1.470571570617911e+04	8.534704998557512e-03	3.729801110071829e+04	8.280671951266804e+03	8.413055378825729e+03	3.046930849879238e-17	-inf	
