"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.220453279109770e-03	6.314251719447707e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	2.090081512268392e+04	8.534704998557477e-03	3.963969379979662e+04	8.994274428884921e+03	9.645186424921159e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.220453279109770e-03	6.314251719447707e-03	0.000000000000000e+00	5.402398528531191e-16	2.957834693272139e+05	2.090081512268392e+04	8.534704998557477e-03	3.963969379979662e+04	8.994274428884921e+03	9.645186424921159e+03	2.317519069439948e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.220453279109770e-03	6.314251719447707e-03	0.000000000000000e+00	-4.097273631487112e-16	2.957834693272139e+05	2.090081512268392e+04	8.534704998557477e-03	3.963969379979662e+04	8.994274428884921e+03	9.645186424921159e+03	1.757647038354739e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.220453279109770e-03	6.314251719447707e-03	0.000000000000000e+00	-9.003997547551973e-17	2.957834693272139e+05	2.090081512268392e+04	8.534704998557477e-03	3.963969379979662e+04	8.994274428884921e+03	9.645186424921159e+03	3.862531782399908e-18	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.220453279109770e-03	6.314251719447707e-03	4.604316927725443e-16	0.000000000000000e+00	2.957834693272139e+05	2.090081512268392e+04	8.534704998557477e-03	3.963969379979662e+04	8.994274428884921e+03	9.645186424921159e+03	1.975158297818136e-17	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.220453279109770e-03	6.314251719447707e-03	8.667484507895983e-16	1.668922777753334e-16	2.957834693272139e+05	2.090081512268391e+04	8.534704998557477e-03	3.963969379979669e+04	8.994274428884935e+03	9.645186424921158e+03	3.786473721641681e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.220453279109770e-03	6.314251719447707e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	2.090081512268392e+04	8.534704998557477e-03	3.963969379979662e+04	8.994274428884921e+03	9.645186424921159e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.220453279109770e-03	6.314251719447707e-03	-2.189608494518363e-16	-1.818989403545857e-18	2.957834693272139e+05	2.090081512268392e+04	8.534704998557477e-03	3.963969379979662e+04	8.994274428884921e+03	9.645186424921159e+03	9.393299126774229e-18	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.220453279109770e-03	6.314251719447707e-03	-2.692104317247867e-16	4.622506821760900e-16	2.957834693272139e+05	2.090081512268392e+04	8.534704998557477e-03	3.963969379979662e+04	8.994274428884921e+03	9.645186424921159e+03	2.294740258651358e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.220453279109770e-03	6.314251719447707e-03	0.000000000000000e+00	5.056790541857471e-16	2.957834693272139e+05	2.090081512268392e+04	8.534704998557477e-03	3.963969379979662e+04	8.994274428884921e+03	9.645186424921159e+03	2.169260273751867e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	2.220453279109770e-03	6.314251719447707e-03	4.486082616494965e-16	-1.198259269585847e-16	2.957834693272139e+05	2.090081512268392e+04	8.534704998557477e-03	3.963969379979662e+04	8.994274428884921e+03	9.645186424921159e+03	1.991905615641177e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	2.220453279109770e-03	6.314251719447707e-03	8.749339031055556e-16	-4.345110937720157e-16	2.957834693272139e+05	2.090081512268391e+04	8.534704998557477e-03	3.963969379979669e+04	8.994274428884935e+03	9.645186424921158e+03	4.190648732741499e-17	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	2.220453279109770e-03	6.314251719447707e-03	-6.152731657493794e-16	0.000000000000000e+00	2.957834693272139e+05	2.090081512268392e+04	8.534704998557477e-03	3.963969379979662e+04	8.994274428884921e+03	9.645186424921159e+03	2.639396717973247e-17	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	2.220453279109770e-03	6.314251719447707e-03	5.865152455309593e-16	0.000000000000000e+00	2.957834693272139e+05	2.090081512268392e+04	8.534704998557477e-03	3.963969379979662e+04	8.994274428884921e+03	9.645186424921159e+03	2.516031090369796e-17	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	2.220453279109770e-03	6.314251719447707e-03	3.998414579920647e-16	0.000000000000000e+00	2.957834693272139e+05	2.090081512268391e+04	8.534704998557477e-03	3.963969379979669e+04	8.994274428884935e+03	9.645186424921158e+03	1.715238516291424e-17	-inf	
15	6.000000000000001e-01	4.000000000000000e-01	2.220453279109770e-03	6.314251719447707e-03	-4.645244189305230e-16	-9.094947017729280e-19	2.957834693272139e+05	2.090081512268391e+04	8.534704998557477e-03	3.963969379979669e+04	8.994274428884935e+03	9.645186424921158e+03	1.992719079891268e-17	-inf	
16	8.000000000000000e-01	4.000000000000000e-01	2.220453279109770e-03	6.314251719447707e-03	-4.624780558515335e-16	0.000000000000000e+00	2.957834693272139e+05	2.090081512268392e+04	8.534704998557477e-03	3.963969379979662e+04	8.994274428884921e+03	9.645186424921159e+03	1.983936779141773e-17	-inf	
17	1.000000000000000e+00	4.000000000000000e-01	2.220453279109770e-03	6.314251719447707e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	2.090081512268392e+04	8.534704998557477e-03	3.963969379979662e+04	8.994274428884921e+03	9.645186424921159e+03	0.000000000000000e+00	-inf	
18	0.000000000000000e+00	6.000000000000000e-01	2.220453279109770e-03	6.314251719447707e-03	4.097273631487112e-16	4.604316927725442e-16	2.957834693272139e+05	2.090081512268392e+04	8.534704998557477e-03	3.963969379979662e+04	8.994274428884921e+03	9.645186424921159e+03	2.643969253391011e-17	-inf	
19	2.000000000000000e-01	6.000000000000000e-01	2.220453279109770e-03	6.314251719447707e-03	-1.818019458517327e-17	1.818989403545857e-18	2.957834693272139e+05	2.090081512268392e+04	8.534704998557477e-03	3.963969379979662e+04	8.994274428884921e+03	9.645186424921159e+03	7.837872722099692e-19	-inf	
20	4.000000000000001e-01	6.000000000000002e-01	2.220453279109770e-03	6.314251719447707e-03	0.000000000000000e+00	-4.622506821760904e-16	2.957834693272139e+05	2.090081512268392e+04	8.534704998557477e-03	3.963969379979662e+04	8.994274428884921e+03	9.645186424921159e+03	1.982961392328036e-17	-inf	
21	6.000000000000000e-01	6.000000000000001e-01	2.220453279109770e-03	6.314251719447707e-03	1.818019458517321e-17	-4.624780558515331e-16	2.957834693272139e+05	2.090081512268392e+04	8.534704998557477e-03	3.963969379979662e+04	8.994274428884921e+03	9.645186424921159e+03	1.985469083171097e-17	-inf	
22	8.000000000000000e-01	6.000000000000001e-01	2.220453279109770e-03	6.314251719447707e-03	4.633875505533062e-16	-9.094947017729286e-19	2.957834693272139e+05	2.090081512268392e+04	8.534704998557477e-03	3.963969379979662e+04	8.994274428884921e+03	9.645186424921159e+03	1.987842155193088e-17	-inf	
23	1.000000000000000e+00	6.000000000000001e-01	2.220453279109770e-03	6.314251719447707e-03	9.299583325628189e-16	-9.094947017729280e-19	2.957834693272139e+05	2.090081512268391e+04	8.534704998557477e-03	3.963969379979669e+04	8.994274428884935e+03	9.645186424921158e+03	3.989333976032378e-17	-inf	
24	0.000000000000000e+00	8.000000000000000e-01	2.220453279109770e-03	6.314251719447707e-03	-8.417373464908461e-16	0.000000000000000e+00	2.957834693272139e+05	2.090081512268391e+04	8.534704998557477e-03	3.963969379979669e+04	8.994274428884935e+03	9.645186424921158e+03	3.610881984455679e-17	-inf	
25	2.000000000000000e-01	8.000000000000000e-01	2.220453279109770e-03	6.314251719447707e-03	-4.624780558515331e-16	2.180513547500634e-16	2.957834693272139e+05	2.090081512268392e+04	8.534704998557477e-03	3.963969379979662e+04	8.994274428884921e+03	9.645186424921159e+03	2.193392517332665e-17	-inf	
26	3.999999999999999e-01	8.000000000000000e-01	2.220453279109770e-03	6.314251719447707e-03	-9.094947017729284e-19	0.000000000000000e+00	2.957834693272139e+05	2.090081512268392e+04	8.534704998557477e-03	3.963969379979662e+04	8.994274428884921e+03	9.645186424921159e+03	3.901547254949410e-20	-inf	
27	6.000000000000000e-01	8.000000000000000e-01	2.220453279109770e-03	6.314251719447707e-03	0.000000000000000e+00	-2.044089342234691e-16	2.957834693272139e+05	2.090081512268392e+04	8.534704998557477e-03	3.963969379979662e+04	8.994274428884921e+03	9.645186424921159e+03	8.768727455498948e-18	-inf	
28	8.000000000000000e-01	8.000000000000000e-01	2.220453279109770e-03	6.314251719447707e-03	0.000000000000000e+00	4.595221980707716e-16	2.957834693272139e+05	2.090081512268392e+04	8.534704998557477e-03	3.963969379979662e+04	8.994274428884921e+03	9.645186424921159e+03	1.971256750563187e-17	-inf	
29	1.000000000000000e+00	8.000000000000000e-01	2.220453279109770e-03	6.314251719447707e-03	-8.822098607197387e-17	-4.474713932722809e-16	2.957834693272139e+05	2.090081512268392e+04	8.534704998557477e-03	3.963969379979662e+04	8.994274428884921e+03	9.645186424921159e+03	1.956512166128337e-17	-inf	
30	0.000000000000000e+00	1.000000000000000e+00	2.220453279109770e-03	6.314251719447707e-03	1.818989403545857e-18	-9.226823749486345e-16	2.957834693272139e+05	2.090081512268392e+04	8.534704998557477e-03	3.963969379979662e+04	8.994274428884921e+03	9.645186424921159e+03	3.958127381705489e-17	-inf	
31	2.000000000000000e-01	1.000000000000000e+00	2.220453279109770e-03	6.314251719447707e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	2.090081512268392e+04	8.534704998557477e-03	3.963969379979662e+04	8.994274428884921e+03	9.645186424921159e+03	0.000000000000000e+00	-inf	
32	3.999999999999999e-01	1.000000000000000e+00	2.220453279109770e-03	6.314251719447707e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	2.090081512268392e+04	8.534704998557477e-03	3.963969379979662e+04	8.994274428884921e+03	9.645186424921159e+03	0.000000000000000e+00	-inf	
33	6.000000000000000e-01	1.000000000000000e+00	2.220453279109770e-03	6.314251719447707e-03	4.647517926059653e-16	-8.731149137020095e-17	2.957834693272139e+05	2.090081512268392e+04	8.534704998557477e-03	3.963969379979662e+04	8.994274428884921e+03	9.645186424921159e+03	2.028568215077818e-17	-inf	
34	8.000000000000000e-01	1.000000000000000e+00	2.220453279109770e-03	6.314251719447707e-03	0.000000000000000e+00	9.708855941425988e-16	2.957834693272139e+05	2.090081512268391e+04	8.534704998557477e-03	3.963969379979669e+04	8.994274428884935e+03	9.645186424921158e+03	4.164901694658482e-17	-inf	
35	1.000000000000000e+00	1.000000000000000e+00	2.220453279109770e-03	6.314251719447707e-03	-9.276845958083847e-16	-1.641637936700146e-16	2.957834693272139e+05	2.090081512268392e+04	8.534704998557477e-03	3.963969379979662e+04	8.994274428884921e+03	9.645186424921159e+03	4.041408359524107e-17	-inf	
