"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	1.911098814611784e-03	6.623606183945726e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.497886326107009e+04	8.534704998557512e-03	3.746179526786159e+04	8.326635473764460e+03	8.469324106277407e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	1.911098814611784e-03	6.623606183945726e-03	0.000000000000000e+00	1.321041054325206e-15	2.957834693272139e+05	1.497886326107009e+04	8.534704998557512e-03	3.746179526786159e+04	8.326635473764460e+03	8.469324106277407e+03	5.813593391930885e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	1.911098814611784e-03	6.623606183945726e-03	0.000000000000000e+00	-1.039097696775561e-15	2.957834693272139e+05	1.497886326107009e+04	8.534704998557512e-03	3.746179526786159e+04	8.326635473764460e+03	8.469324106277407e+03	4.572826471794035e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	1.911098814611784e-03	6.623606183945726e-03	0.000000000000000e+00	-9.363247954752064e-16	2.957834693272139e+05	1.497886326107009e+04	8.534704998557512e-03	3.746179526786159e+04	8.326635473764460e+03	8.469324106277407e+03	4.120546917034473e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	1.911098814611784e-03	6.623606183945726e-03	2.937667886726560e-16	0.000000000000000e+00	2.957834693272139e+05	1.497886326107009e+04	8.534704998557512e-03	3.746179526786159e+04	8.326635473764460e+03	8.469324106277407e+03	1.292799081303709e-17	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	1.911098814611785e-03	6.623606183945726e-03	5.347828846424815e-16	-8.958522812463322e-17	2.957834693272139e+05	1.497886326107009e+04	8.534704998557512e-03	3.746179526786162e+04	8.326635473764465e+03	8.469324106277407e+03	2.386247469445760e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	1.911098814611784e-03	6.623606183945726e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.497886326107009e+04	8.534704998557512e-03	3.746179526786159e+04	8.326635473764460e+03	8.469324106277407e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	1.911098814611784e-03	6.623606183945726e-03	-6.257323548197840e-16	-1.818989403545857e-18	2.957834693272139e+05	1.497886326107009e+04	8.534704998557512e-03	3.746179526786159e+04	8.326635473764460e+03	8.469324106277407e+03	2.753713702990370e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	1.911098814611784e-03	6.623606183945726e-03	-6.596110324608300e-16	2.955857780762018e-16	2.957834693272139e+05	1.497886326107009e+04	8.534704998557512e-03	3.746179526786159e+04	8.326635473764460e+03	8.469324106277407e+03	3.180928389286266e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	1.911098814611784e-03	6.623606183945726e-03	0.000000000000000e+00	7.730704965069894e-16	2.957834693272139e+05	1.497886326107009e+04	8.534704998557512e-03	3.746179526786159e+04	8.326635473764460e+03	8.469324106277407e+03	3.402102845536077e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	1.911098814611784e-03	6.623606183945726e-03	2.794422471197326e-16	-4.765752237290039e-16	2.957834693272139e+05	1.497886326107009e+04	8.534704998557512e-03	3.746179526786159e+04	8.326635473764460e+03	8.469324106277407e+03	2.431246983103741e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	1.911098814611785e-03	6.623606183945726e-03	5.338733899407097e-16	-2.667093212949116e-16	2.957834693272139e+05	1.497886326107009e+04	8.534704998557512e-03	3.746179526786162e+04	8.326635473764465e+03	8.469324106277407e+03	2.626320077279727e-17	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	1.911098814611784e-03	6.623606183945726e-03	-1.261014404008209e-15	0.000000000000000e+00	2.957834693272139e+05	1.497886326107009e+04	8.534704998557512e-03	3.746179526786159e+04	8.326635473764460e+03	8.469324106277407e+03	5.549430112159920e-17	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	1.911098814611784e-03	6.623606183945726e-03	6.186333261017365e-16	0.000000000000000e+00	2.957834693272139e+05	1.497886326107009e+04	8.534704998557512e-03	3.746179526786159e+04	8.326635473764460e+03	8.469324106277407e+03	2.722460899211327e-17	-inf	
