"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	1.954522147072212e-03	6.580182851485276e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.567045039744923e+04	8.534704998557487e-03	3.785834730546407e+04	8.438951804651977e+03	8.610076699328409e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	1.954522147072212e-03	6.580182851485276e-03	0.000000000000000e+00	1.200078258989391e-15	2.957834693272139e+05	1.567045039744923e+04	8.534704998557487e-03	3.785834730546407e+04	8.438951804651977e+03	8.610076699328409e+03	5.255519112290292e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	1.954522147072212e-03	6.580182851485276e-03	0.000000000000000e+00	-9.149516699835397e-16	2.957834693272139e+05	1.567045039744923e+04	8.534704998557487e-03	3.785834730546407e+04	8.438951804651977e+03	8.610076699328409e+03	4.006860346315901e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	1.954522147072212e-03	6.580182851485276e-03	0.000000000000000e+00	-7.025846571195731e-16	2.957834693272139e+05	1.567045039744923e+04	8.534704998557487e-03	3.785834730546407e+04	8.438951804651977e+03	8.610076699328409e+03	3.076838586012982e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	1.954522147072212e-03	6.580182851485276e-03	1.527951098978517e-16	0.000000000000000e+00	2.957834693272139e+05	1.567045039744923e+04	8.534704998557487e-03	3.785834730546407e+04	8.438951804651977e+03	8.610076699328409e+03	6.691377119096315e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	1.954522147072213e-03	6.580182851485276e-03	2.278284227941163e-16	3.319655661471185e-17	2.957834693272139e+05	1.567045039744923e+04	8.534704998557489e-03	3.785834730546406e+04	8.438951804651975e+03	8.610076699328409e+03	1.008267917309580e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	1.954522147072212e-03	6.580182851485276e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.567045039744923e+04	8.534704998557487e-03	3.785834730546407e+04	8.438951804651977e+03	8.610076699328409e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	1.954522147072212e-03	6.580182851485276e-03	-5.088622856419472e-16	-1.818989403545857e-18	2.957834693272139e+05	1.567045039744923e+04	8.534704998557487e-03	3.785834730546407e+04	8.438951804651977e+03	8.610076699328409e+03	2.228481795946270e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	1.954522147072212e-03	6.580182851485276e-03	-5.991296347929222e-16	1.546140993013975e-16	2.957834693272139e+05	1.567045039744923e+04	8.534704998557487e-03	3.785834730546407e+04	8.438951804651977e+03	8.610076699328409e+03	2.709736693536177e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	1.954522147072212e-03	6.580182851485276e-03	0.000000000000000e+00	5.081801646156322e-16	2.957834693272139e+05	1.567045039744923e+04	8.534704998557487e-03	3.785834730546407e+04	8.438951804651977e+03	8.610076699328409e+03	2.225480336485200e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	1.954522147072212e-03	6.580182851485276e-03	1.409716787748043e-16	-3.540208126651051e-16	2.957834693272139e+05	1.567045039744923e+04	8.534704998557487e-03	3.785834730546407e+04	8.438951804651977e+03	8.610076699328409e+03	1.668764176192748e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	1.954522147072213e-03	6.580182851485276e-03	2.351043804083017e-16	-1.132320903707290e-16	2.957834693272139e+05	1.567045039744923e+04	8.534704998557489e-03	3.785834730546406e+04	8.438951804651975e+03	8.610076699328409e+03	1.142787550692503e-17	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	1.954522147072212e-03	6.580182851485276e-03	-1.267380866920604e-15	0.000000000000000e+00	2.957834693272139e+05	1.567045039744923e+04	8.534704998557487e-03	3.785834730546407e+04	8.438951804651977e+03	8.610076699328409e+03	5.550258342536276e-17	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	1.954522147072212e-03	6.580182851485276e-03	4.429202252706441e-16	0.000000000000000e+00	2.957834693272139e+05	1.567045039744923e+04	8.534704998557487e-03	3.785834730546407e+04	8.438951804651977e+03	8.610076699328409e+03	1.939686592681095e-17	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	1.954522147072213e-03	6.580182851485276e-03	1.227780902465722e-16	0.000000000000000e+00	2.957834693272139e+05	1.567045039744923e+04	8.534704998557489e-03	3.785834730546406e+04	8.438951804651975e+03	8.610076699328409e+03	5.376837677275736e-18	-inf	
15	6.000000000000001e-01	4.000000000000000e-01	1.954522147072213e-03	6.580182851485276e-03	-4.556568455882470e-16	-9.094947017729280e-19	2.957834693272139e+05	1.567045039744923e+04	8.534704998557489e-03	3.785834730546406e+04	8.438951804651975e+03	8.610076699328409e+03	1.995468223024857e-17	-inf	
16	8.000000000000000e-01	4.000000000000000e-01	1.954522147072212e-03	6.580182851485276e-03	-1.593889464857057e-16	0.000000000000000e+00	2.957834693272139e+05	1.567045039744923e+04	8.534704998557487e-03	3.785834730546407e+04	8.438951804651977e+03	8.610076699328409e+03	6.980141905485900e-18	-inf	
