"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	1.958220519623895e-03	6.576484478933592e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.573038646128111e+04	8.534704998557487e-03	3.789139477978070e+04	8.448385556933265e+03	8.622164228758063e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	1.958220519623895e-03	6.576484478933592e-03	0.000000000000000e+00	1.190983311971660e-15	2.957834693272139e+05	1.573038646128111e+04	8.534704998557487e-03	3.789139477978070e+04	8.448385556933265e+03	8.622164228758063e+03	5.213582683129240e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	1.958220519623895e-03	6.576484478933592e-03	0.000000000000000e+00	-9.058567229658092e-16	2.957834693272139e+05	1.573038646128111e+04	8.534704998557487e-03	3.789139477978070e+04	8.448385556933265e+03	8.622164228758063e+03	3.965428295071799e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	1.958220519623895e-03	6.576484478933592e-03	0.000000000000000e+00	-6.839400157332297e-16	2.957834693272139e+05	1.573038646128111e+04	8.534704998557487e-03	3.789139477978070e+04	8.448385556933265e+03	8.622164228758063e+03	2.993977989853443e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	1.958220519623895e-03	6.576484478933592e-03	1.493845047662032e-16	0.000000000000000e+00	2.957834693272139e+05	1.573038646128111e+04	8.534704998557487e-03	3.789139477978070e+04	8.448385556933265e+03	8.622164228758063e+03	6.539373468529732e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	1.958220519623896e-03	6.576484478933592e-03	2.287379174958889e-16	4.320099833421403e-17	2.957834693272139e+05	1.573038646128111e+04	8.534704998557487e-03	3.789139477978064e+04	8.448385556933252e+03	8.622164228758063e+03	1.019012685059420e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	1.958220519623895e-03	6.576484478933592e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.573038646128111e+04	8.534704998557487e-03	3.789139477978070e+04	8.448385556933265e+03	8.622164228758063e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	1.958220519623895e-03	6.576484478933592e-03	-4.977209755452274e-16	-1.818989403545857e-18	2.957834693272139e+05	1.573038646128111e+04	8.534704998557487e-03	3.789139477978070e+04	8.448385556933265e+03	8.622164228758063e+03	2.178810368102349e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	1.958220519623895e-03	6.576484478933592e-03	-5.945821612840570e-16	1.512034941697490e-16	2.957834693272139e+05	1.573038646128111e+04	8.534704998557487e-03	3.789139477978070e+04	8.448385556933265e+03	8.622164228758063e+03	2.685652902875306e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	1.958220519623895e-03	6.576484478933592e-03	0.000000000000000e+00	4.938556230627097e-16	2.957834693272139e+05	1.573038646128111e+04	8.534704998557487e-03	3.789139477978070e+04	8.448385556933265e+03	8.622164228758063e+03	2.161875064482022e-17	-inf	
