"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.208246671663485e-03	6.326458326893993e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	2.059933908000596e+04	8.534704998557477e-03	3.959650576161673e+04	8.977095397697822e+03	9.587066356298074e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.208246671663485e-03	6.326458326893993e-03	0.000000000000000e+00	5.575202521868033e-16	2.957834693272139e+05	2.059933908000596e+04	8.534704998557477e-03	3.959650576161673e+04	8.977095397697822e+03	9.587066356298074e+03	2.392693809235218e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.208246671663485e-03	6.326458326893993e-03	0.000000000000000e+00	-4.279172571841702e-16	2.957834693272139e+05	2.059933908000596e+04	8.534704998557477e-03	3.959650576161673e+04	8.977095397697822e+03	9.587066356298074e+03	1.836480321770298e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.208246671663485e-03	6.326458326893993e-03	0.000000000000000e+00	-9.003997547551973e-17	2.957834693272139e+05	2.059933908000596e+04	8.534704998557477e-03	3.959650576161673e+04	8.977095397697822e+03	9.587066356298074e+03	3.864220018177599e-18	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.208246671663485e-03	6.326458326893993e-03	4.233697836752974e-16	0.000000000000000e+00	2.957834693272139e+05	2.059933908000596e+04	8.534704998557477e-03	3.959650576161673e+04	8.977095397697822e+03	9.587066356298074e+03	1.816964059052194e-17	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.208246671663485e-03	6.326458326893992e-03	7.871676643844671e-16	1.759872247930629e-16	2.957834693272139e+05	2.059933908000595e+04	8.534704998557477e-03	3.959650576161677e+04	8.977095397697834e+03	9.587066356298074e+03	3.461664606744234e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.208246671663485e-03	6.326458326893993e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	2.059933908000596e+04	8.534704998557477e-03	3.959650576161673e+04	8.977095397697822e+03	9.587066356298074e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.208246671663485e-03	6.326458326893993e-03	-2.294200385222245e-16	-1.818989403545857e-18	2.957834693272139e+05	2.059933908000596e+04	8.534704998557477e-03	3.959650576161673e+04	8.977095397697822e+03	9.587066356298074e+03	9.846264011331431e-18	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.208246671663485e-03	6.326458326893993e-03	-2.778506313916288e-16	4.251887730788432e-16	2.957834693272139e+05	2.059933908000596e+04	8.534704998557477e-03	3.959650576161673e+04	8.977095397697822e+03	9.587066356298074e+03	2.179841616980754e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.208246671663485e-03	6.326458326893993e-03	0.000000000000000e+00	4.688445187639435e-16	2.957834693272139e+05	2.059933908000596e+04	8.534704998557477e-03	3.959650576161673e+04	8.977095397697822e+03	9.587066356298074e+03	2.012126686232880e-17	-inf	
