"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	1.926714798917525e-03	6.607990199639984e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.522515947203090e+04	8.534704998557510e-03	3.760611834259412e+04	8.367334140298328e+03	8.519375497333418e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	1.926714798917525e-03	6.607990199639984e-03	0.000000000000000e+00	1.284661266254284e-15	2.957834693272139e+05	1.522515947203090e+04	8.534704998557510e-03	3.760611834259412e+04	8.367334140298328e+03	8.519375497333418e+03	5.643402502040654e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	1.926714798917525e-03	6.607990199639984e-03	0.000000000000000e+00	-9.890754881780432e-16	2.957834693272139e+05	1.522515947203090e+04	8.534704998557510e-03	3.760611834259412e+04	8.367334140298328e+03	8.519375497333418e+03	4.344920510420531e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	1.926714798917525e-03	6.607990199639984e-03	0.000000000000000e+00	-8.403731044381602e-16	2.957834693272139e+05	1.522515947203090e+04	8.534704998557510e-03	3.760611834259412e+04	8.367334140298328e+03	8.519375497333418e+03	3.691684185405531e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	1.926714798917525e-03	6.607990199639984e-03	2.087290340568870e-16	0.000000000000000e+00	2.957834693272139e+05	1.522515947203090e+04	8.534704998557510e-03	3.760611834259412e+04	8.367334140298328e+03	8.519375497333418e+03	9.169280525439339e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	1.926714798917526e-03	6.607990199639984e-03	3.715285856742400e-16	-4.138200893066815e-17	2.957834693272139e+05	1.522515947203090e+04	8.534704998557510e-03	3.760611834259413e+04	8.367334140298330e+03	8.519375497333418e+03	1.642184800626699e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	1.926714798917525e-03	6.607990199639984e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.522515947203090e+04	8.534704998557510e-03	3.760611834259412e+04	8.367334140298328e+03	8.519375497333418e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	1.926714798917525e-03	6.607990199639984e-03	-5.770743882749259e-16	-1.818989403545857e-18	2.957834693272139e+05	1.522515947203090e+04	8.534704998557510e-03	3.760611834259412e+04	8.367334140298328e+03	8.519375497333418e+03	2.535048974161649e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	1.926714798917525e-03	6.607990199639984e-03	-6.414211384253690e-16	2.105480234604329e-16	2.957834693272139e+05	1.522515947203090e+04	8.534704998557510e-03	3.760611834259412e+04	8.367334140298328e+03	8.519375497333418e+03	2.965626625808764e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	1.926714798917525e-03	6.607990199639984e-03	0.000000000000000e+00	6.416485121008039e-16	2.957834693272139e+05	1.522515947203090e+04	8.534704998557510e-03	3.760611834259412e+04	8.367334140298328e+03	8.519375497333418e+03	2.818704754116551e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	1.926714798917525e-03	6.607990199639984e-03	1.989519660128286e-16	-4.333742253947864e-16	2.957834693272139e+05	1.522515947203090e+04	8.534704998557510e-03	3.760611834259412e+04	8.367334140298328e+03	8.519375497333418e+03	2.094801862356812e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	1.926714798917526e-03	6.607990199639984e-03	3.765308065339932e-16	-1.850821718107909e-16	2.957834693272139e+05	1.522515947203090e+04	8.534704998557510e-03	3.760611834259413e+04	8.367334140298330e+03	8.519375497333418e+03	1.843091091885386e-17	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	1.926714798917525e-03	6.607990199639984e-03	-1.263742888113523e-15	0.000000000000000e+00	2.957834693272139e+05	1.522515947203090e+04	8.534704998557510e-03	3.760611834259412e+04	8.367334140298328e+03	8.519375497333418e+03	5.551509930326080e-17	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	1.926714798917525e-03	6.607990199639984e-03	5.214383825846622e-16	0.000000000000000e+00	2.957834693272139e+05	1.522515947203090e+04	8.534704998557510e-03	3.760611834259412e+04	8.367334140298328e+03	8.519375497333418e+03	2.290632363750152e-17	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	1.926714798917526e-03	6.607990199639984e-03	1.615058543580234e-16	0.000000000000000e+00	2.957834693272139e+05	1.522515947203090e+04	8.534704998557510e-03	3.760611834259413e+04	8.367334140298330e+03	8.519375497333418e+03	7.094808308775403e-18	-inf	
15	6.000000000000001e-01	4.000000000000000e-01	1.926714798917526e-03	6.607990199639984e-03	-5.925357982050670e-16	-9.094947017729280e-19	2.957834693272139e+05	1.522515947203090e+04	8.534704998557510e-03	3.760611834259413e+04	8.367334140298330e+03	8.519375497333418e+03	2.602960043299776e-17	-inf	
16	8.000000000000000e-01	4.000000000000000e-01	1.926714798917525e-03	6.607990199639984e-03	-2.189608494518329e-16	0.000000000000000e+00	2.957834693272139e+05	1.522515947203090e+04	8.534704998557510e-03	3.760611834259412e+04	8.367334140298328e+03	8.519375497333418e+03	9.618755061000109e-18	-inf	
17	1.000000000000000e+00	4.000000000000000e-01	1.926714798917525e-03	6.607990199639984e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.522515947203090e+04	8.534704998557510e-03	3.760611834259412e+04	8.367334140298328e+03	8.519375497333418e+03	0.000000000000000e+00	-inf	
