"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.516086962049876e-03	6.018618036507615e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	2.947091984441621e+04	8.534704998557491e-03	3.990068397333579e+04	9.237404377132019e+03	1.126254452999502e+04	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.516086962049876e-03	6.018618036507615e-03	0.000000000000000e+00	2.028173184953650e-16	2.957834693272139e+05	2.947091984441621e+04	8.534704998557491e-03	3.990068397333579e+04	9.237404377132019e+03	1.126254452999502e+04	8.694883130208335e-18	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.516086962049876e-03	6.018618036507615e-03	0.000000000000000e+00	-1.537046045996257e-16	2.957834693272139e+05	2.947091984441621e+04	8.534704998557491e-03	3.990068397333579e+04	9.237404377132019e+03	1.126254452999502e+04	6.589395735449336e-18	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.516086962049876e-03	6.018618036507615e-03	0.000000000000000e+00	-9.003997547551973e-17	2.957834693272139e+05	2.947091984441621e+04	8.534704998557491e-03	3.990068397333579e+04	9.237404377132019e+03	1.126254452999502e+04	3.860060223724731e-18	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.516086962049876e-03	6.018618036507615e-03	2.876276994356884e-16	0.000000000000000e+00	2.957834693272139e+05	2.947091984441621e+04	8.534704998557491e-03	3.990068397333579e+04	9.237404377132019e+03	1.126254452999502e+04	1.233074793689846e-17	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.516086962049877e-03	6.018618036507616e-03	5.657057045027606e-16	3.547029336914415e-17	2.957834693272139e+05	2.947091984441622e+04	8.534704998557492e-03	3.990068397333577e+04	9.237404377132012e+03	1.126254452999502e+04	2.429972126107655e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.516086962049876e-03	6.018618036507615e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	2.947091984441621e+04	8.534704998557491e-03	3.990068397333579e+04	9.237404377132019e+03	1.126254452999502e+04	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.516086962049876e-03	6.018618036507615e-03	-9.117684385273682e-17	-1.818989403545857e-18	2.957834693272139e+05	2.947091984441621e+04	8.534704998557491e-03	3.990068397333579e+04	9.237404377132019e+03	1.126254452999502e+04	3.909576145961540e-18	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.516086962049876e-03	6.018618036507615e-03	-1.004991645459095e-16	2.894466888392341e-16	2.957834693272139e+05	2.947091984441621e+04	8.534704998557491e-03	3.990068397333579e+04	9.237404377132019e+03	1.126254452999502e+04	1.313542175606381e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.516086962049876e-03	6.018618036507615e-03	0.000000000000000e+00	3.315108187962324e-16	2.957834693272139e+05	2.947091984441621e+04	8.534704998557491e-03	3.990068397333579e+04	9.237404377132019e+03	1.126254452999502e+04	1.421203991462290e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	2.516086962049876e-03	6.018618036507615e-03	2.846718416549265e-16	-6.184563972055916e-17	2.957834693272139e+05	2.947091984441621e+04	8.534704998557491e-03	3.990068397333579e+04	9.237404377132019e+03	1.126254452999502e+04	1.248871487908418e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	2.516086962049877e-03	6.018618036507616e-03	5.643414624501015e-16	-2.808064891723914e-16	2.957834693272139e+05	2.947091984441622e+04	8.534704998557492e-03	3.990068397333577e+04	9.237404377132012e+03	1.126254452999502e+04	2.702317305584849e-17	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	2.516086962049876e-03	6.018618036507615e-03	-2.441993274260342e-16	0.000000000000000e+00	2.957834693272139e+05	2.947091984441621e+04	8.534704998557491e-03	3.990068397333579e+04	9.237404377132019e+03	1.126254452999502e+04	1.046895121282934e-17	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	2.516086962049876e-03	6.018618036507615e-03	3.630955783377488e-16	0.000000000000000e+00	2.957834693272139e+05	2.947091984441621e+04	8.534704998557491e-03	3.990068397333579e+04	9.237404377132019e+03	1.126254452999502e+04	1.556609485897665e-17	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	2.516086962049877e-03	6.018618036507616e-03	2.603226770374075e-16	0.000000000000000e+00	2.957834693272139e+05	2.947091984441622e+04	8.534704998557492e-03	3.990068397333577e+04	9.237404377132012e+03	1.126254452999502e+04	1.116016753290699e-17	-inf	
15	6.000000000000001e-01	4.000000000000000e-01	2.516086962049877e-03	6.018618036507616e-03	-3.194600139977409e-16	-9.094947017729280e-19	2.957834693272139e+05	2.947091984441622e+04	8.534704998557492e-03	3.990068397333577e+04	9.237404377132012e+03	1.126254452999502e+04	1.369547119514979e-17	-inf	
16	8.000000000000000e-01	4.000000000000000e-01	2.516086962049876e-03	6.018618036507615e-03	-2.883098204620185e-16	0.000000000000000e+00	2.957834693272139e+05	2.947091984441621e+04	8.534704998557491e-03	3.990068397333579e+04	9.237404377132019e+03	1.126254452999502e+04	1.235999081738124e-17	-inf	
17	1.000000000000000e+00	4.000000000000000e-01	2.516086962049876e-03	6.018618036507615e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	2.947091984441621e+04	8.534704998557491e-03	3.990068397333579e+04	9.237404377132019e+03	1.126254452999502e+04	0.000000000000000e+00	-inf	
18	0.000000000000000e+00	6.000000000000000e-01	2.516086962049876e-03	6.018618036507615e-03	1.537046045996257e-16	2.876276994356883e-16	2.957834693272139e+05	2.947091984441621e+04	8.534704998557491e-03	3.990068397333579e+04	9.237404377132019e+03	1.126254452999502e+04	1.398096852302027e-17	-inf	
19	2.000000000000000e-01	6.000000000000000e-01	2.516086962049876e-03	6.018618036507615e-03	-3.905715172720685e-18	1.818989403545857e-18	2.957834693272139e+05	2.947091984441621e+04	8.534704998557491e-03	3.990068397333579e+04	9.237404377132019e+03	1.126254452999502e+04	1.847084209167777e-19	-inf	
20	4.000000000000001e-01	6.000000000000002e-01	2.516086962049876e-03	6.018618036507615e-03	0.000000000000000e+00	-2.894466888392344e-16	2.957834693272139e+05	2.947091984441621e+04	8.534704998557491e-03	3.990068397333579e+04	9.237404377132019e+03	1.126254452999502e+04	1.240872895151917e-17	-inf	
21	6.000000000000000e-01	6.000000000000001e-01	2.516086962049876e-03	6.018618036507615e-03	3.905715172720600e-18	-2.883098204620183e-16	2.957834693272139e+05	2.947091984441621e+04	8.534704998557491e-03	3.990068397333579e+04	9.237404377132019e+03	1.126254452999502e+04	1.236112491514687e-17	-inf	
22	8.000000000000000e-01	6.000000000000001e-01	2.516086962049876e-03	6.018618036507615e-03	2.892193151637913e-16	-9.094947017729286e-19	2.957834693272139e+05	2.947091984441621e+04	8.534704998557491e-03	3.990068397333579e+04	9.237404377132019e+03	1.126254452999502e+04	1.239904263036913e-17	-inf	
23	1.000000000000000e+00	6.000000000000001e-01	2.516086962049877e-03	6.018618036507616e-03	6.398295226972546e-16	-9.094947017729280e-19	2.957834693272139e+05	2.947091984441622e+04	8.534704998557492e-03	3.990068397333577e+04	9.237404377132012e+03	1.126254452999502e+04	2.742984960462119e-17	-inf	
24	0.000000000000000e+00	8.000000000000000e-01	2.516086962049877e-03	6.018618036507616e-03	-5.516085366252805e-16	0.000000000000000e+00	2.957834693272139e+05	2.947091984441622e+04	8.534704998557492e-03	3.990068397333577e+04	9.237404377132012e+03	1.126254452999502e+04	2.364774268372780e-17	-inf	
25	2.000000000000000e-01	8.000000000000000e-01	2.516086962049876e-03	6.018618036507615e-03	-2.883098204620183e-16	9.026734915096385e-17	2.957834693272139e+05	2.947091984441621e+04	8.534704998557491e-03	3.990068397333579e+04	9.237404377132019e+03	1.126254452999502e+04	1.295163255369550e-17	-inf	
