"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	1.901436441897912e-03	6.633268556659597e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.482759946587943e+04	8.534704998557510e-03	3.737166843291400e+04	8.301311466100105e+03	8.438183526946481e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	1.901436441897912e-03	6.633268556659597e-03	0.000000000000000e+00	1.347416400676625e-15	2.957834693272139e+05	1.482759946587943e+04	8.534704998557510e-03	3.737166843291400e+04	8.301311466100105e+03	8.438183526946481e+03	5.936312114858639e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	1.901436441897912e-03	6.633268556659597e-03	0.000000000000000e+00	-1.066382537828752e-15	2.957834693272139e+05	1.482759946587943e+04	8.534704998557510e-03	3.737166843291400e+04	8.301311466100105e+03	8.438183526946481e+03	4.698161292387144e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	1.901436441897912e-03	6.633268556659597e-03	0.000000000000000e+00	-1.004082150757299e-15	2.957834693272139e+05	1.482759946587943e+04	8.534704998557510e-03	3.737166843291400e+04	8.301311466100105e+03	8.438183526946481e+03	4.423684491936343e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	1.901436441897912e-03	6.633268556659597e-03	3.192326403222980e-16	0.000000000000000e+00	2.957834693272139e+05	1.482759946587943e+04	8.534704998557510e-03	3.737166843291400e+04	8.301311466100105e+03	8.438183526946481e+03	1.406443167273260e-17	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	1.901436441897913e-03	6.633268556659597e-03	6.011759978719061e-16	-1.164153218269347e-16	2.957834693272139e+05	1.482759946587944e+04	8.534704998557510e-03	3.737166843291400e+04	8.301311466100105e+03	8.438183526946481e+03	2.697803574472916e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	1.901436441897912e-03	6.633268556659597e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.482759946587943e+04	8.534704998557510e-03	3.737166843291400e+04	8.301311466100105e+03	8.438183526946481e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	1.901436441897912e-03	6.633268556659597e-03	-6.573372957063975e-16	-1.818989403545857e-18	2.957834693272139e+05	1.482759946587943e+04	8.534704998557510e-03	3.737166843291400e+04	8.301311466100105e+03	8.438183526946481e+03	2.896041854874405e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	1.901436441897912e-03	6.633268556659597e-03	-6.727987056365392e-16	3.210516297258438e-16	2.957834693272139e+05	1.482759946587943e+04	8.534704998557510e-03	3.737166843291400e+04	8.301311466100105e+03	8.438183526946481e+03	3.284336877265925e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	1.901436441897912e-03	6.633268556659597e-03	0.000000000000000e+00	8.330971468240012e-16	2.957834693272139e+05	1.482759946587943e+04	8.534704998557510e-03	3.737166843291400e+04	8.301311466100105e+03	8.438183526946481e+03	3.670375900918245e-17	-inf	
