"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	1.870012116718465e-03	6.664692881839043e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.434193630329082e+04	8.534704998557508e-03	3.707398881274139e+04	8.218162329068133e+03	8.338451697127499e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	1.870012116718465e-03	6.664692881839043e-03	0.000000000000000e+00	1.469288690714213e-15	2.957834693272139e+05	1.434193630329082e+04	8.534704998557508e-03	3.707398881274139e+04	8.218162329068133e+03	8.338451697127499e+03	6.497407175065111e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	1.870012116718465e-03	6.664692881839043e-03	0.000000000000000e+00	-1.163243723567582e-15	2.957834693272139e+05	1.434193630329082e+04	8.534704998557508e-03	3.707398881274139e+04	8.218162329068133e+03	8.338451697127499e+03	5.144032050082363e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	1.870012116718465e-03	6.664692881839043e-03	0.000000000000000e+00	-1.229636836797015e-15	2.957834693272139e+05	1.434193630329082e+04	8.534704998557508e-03	3.707398881274139e+04	8.218162329068133e+03	8.338451697127499e+03	5.437632002901800e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	1.870012116718465e-03	6.664692881839043e-03	3.924469638150176e-16	0.000000000000000e+00	2.957834693272139e+05	1.434193630329082e+04	8.534704998557508e-03	3.707398881274139e+04	8.218162329068133e+03	8.338451697127499e+03	1.735457255363973e-17	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	1.870012116718466e-03	6.664692881839043e-03	7.457856554538022e-16	-1.164153218269347e-16	2.957834693272139e+05	1.434193630329082e+04	8.534704998557508e-03	3.707398881274138e+04	8.218162329068131e+03	8.338451697127501e+03	3.337910182919854e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	1.870012116718465e-03	6.664692881839043e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.434193630329082e+04	8.534704998557508e-03	3.707398881274139e+04	8.218162329068133e+03	8.338451697127499e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	1.870012116718465e-03	6.664692881839043e-03	-7.612470653839683e-16	-1.818989403545857e-18	2.957834693272139e+05	1.434193630329082e+04	8.534704998557508e-03	3.707398881274139e+04	8.218162329068133e+03	8.338451697127499e+03	3.366354274820507e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	1.870012116718465e-03	6.664692881839043e-03	-7.337348506553335e-16	3.942659532185634e-16	2.957834693272139e+05	1.434193630329082e+04	8.534704998557508e-03	3.707398881274139e+04	8.218162329068133e+03	8.338451697127499e+03	3.683443387888805e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	1.870012116718465e-03	6.664692881839043e-03	0.000000000000000e+00	1.027046891977076e-15	2.957834693272139e+05	1.434193630329082e+04	8.534704998557508e-03	3.707398881274139e+04	8.218162329068133e+03	8.338451697127499e+03	4.541749955086361e-17	-inf	
