"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	1.932285144540894e-03	6.602419854016610e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.531358250669280e+04	8.534704998557503e-03	3.765718779463053e+04	8.381780352580950e+03	8.537413586216257e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	1.932285144540894e-03	6.602419854016610e-03	0.000000000000000e+00	1.268745108973256e-15	2.957834693272139e+05	1.531358250669280e+04	8.534704998557503e-03	3.765718779463053e+04	8.381780352580950e+03	8.537413586216257e+03	5.569973833224338e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	1.932285144540894e-03	6.602419854016610e-03	0.000000000000000e+00	-9.722498361952418e-16	2.957834693272139e+05	1.531358250669280e+04	8.534704998557503e-03	3.765718779463053e+04	8.381780352580950e+03	8.537413586216257e+03	4.268316865746670e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	1.932285144540894e-03	6.602419854016610e-03	0.000000000000000e+00	-8.099050319287696e-16	2.957834693272139e+05	1.531358250669280e+04	8.534704998557503e-03	3.765718779463053e+04	8.381780352580950e+03	8.537413586216257e+03	3.555599783860968e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	1.932285144540894e-03	6.602419854016610e-03	2.107753971358762e-16	0.000000000000000e+00	2.957834693272139e+05	1.531358250669280e+04	8.534704998557503e-03	3.765718779463053e+04	8.381780352580950e+03	8.537413586216257e+03	9.253343626162863e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	1.932285144540894e-03	6.602419854016610e-03	3.637978807091702e-16	-2.182787284255024e-17	2.957834693272139e+05	1.531358250669280e+04	8.534704998557505e-03	3.765718779463053e+04	8.381780352580950e+03	8.537413586216255e+03	1.599997355977638e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	1.932285144540894e-03	6.602419854016610e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.531358250669280e+04	8.534704998557503e-03	3.765718779463053e+04	8.381780352580950e+03	8.537413586216257e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	1.932285144540894e-03	6.602419854016610e-03	-5.616129783447841e-16	-1.818989403545857e-18	2.957834693272139e+05	1.531358250669280e+04	8.534704998557503e-03	3.765718779463053e+04	8.381780352580950e+03	8.537413586216257e+03	2.465574826071502e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	1.932285144540894e-03	6.602419854016610e-03	-6.334630597848548e-16	2.125943865394220e-16	2.957834693272139e+05	1.531358250669280e+04	8.534704998557503e-03	3.765718779463053e+04	8.381780352580950e+03	8.537413586216257e+03	2.933430484240584e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	1.932285144540894e-03	6.602419854016610e-03	0.000000000000000e+00	6.270965968724386e-16	2.957834693272139e+05	1.531358250669280e+04	8.534704998557503e-03	3.765718779463053e+04	8.381780352580950e+03	8.537413586216257e+03	2.753044414342756e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	1.932285144540894e-03	6.602419854016610e-03	2.019078237935908e-16	-4.170033207628751e-16	2.957834693272139e+05	1.531358250669280e+04	8.534704998557503e-03	3.765718779463053e+04	8.381780352580950e+03	8.537413586216257e+03	2.034008944085541e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	1.932285144540894e-03	6.602419854016610e-03	3.665263648144909e-16	-1.812168193282560e-16	2.957834693272139e+05	1.531358250669280e+04	8.534704998557505e-03	3.765718779463053e+04	8.381780352580950e+03	8.537413586216255e+03	1.795032757085055e-17	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	1.932285144540894e-03	6.602419854016610e-03	-1.264197635464407e-15	0.000000000000000e+00	2.957834693272139e+05	1.531358250669280e+04	8.534704998557503e-03	3.765718779463053e+04	8.381780352580950e+03	8.537413586216257e+03	5.550009769306040e-17	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	1.932285144540894e-03	6.602419854016610e-03	5.189933761949250e-16	0.000000000000000e+00	2.957834693272139e+05	1.531358250669280e+04	8.534704998557503e-03	3.765718779463053e+04	8.381780352580950e+03	8.537413586216257e+03	2.278455699712512e-17	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	1.932285144540894e-03	6.602419854016610e-03	1.620167057490482e-16	0.000000000000000e+00	2.957834693272139e+05	1.531358250669280e+04	8.534704998557505e-03	3.765718779463053e+04	8.381780352580950e+03	8.537413586216255e+03	7.112766821207334e-18	-inf	
15	6.000000000000001e-01	4.000000000000000e-01	1.932285144540894e-03	6.602419854016610e-03	-5.725269147660626e-16	-9.094947017729280e-19	2.957834693272139e+05	1.531358250669280e+04	8.534704998557505e-03	3.765718779463053e+04	8.381780352580950e+03	8.537413586216255e+03	2.513478818736388e-17	-inf	
16	8.000000000000000e-01	4.000000000000000e-01	1.932285144540894e-03	6.602419854016610e-03	-2.214619598817085e-16	0.000000000000000e+00	2.957834693272139e+05	1.531358250669280e+04	8.534704998557503e-03	3.765718779463053e+04	8.381780352580950e+03	8.537413586216257e+03	9.722499128244491e-18	-inf	
17	1.000000000000000e+00	4.000000000000000e-01	1.932285144540894e-03	6.602419854016610e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.531358250669280e+04	8.534704998557503e-03	3.765718779463053e+04	8.381780352580950e+03	8.537413586216257e+03	0.000000000000000e+00	-inf	
18	0.000000000000000e+00	6.000000000000000e-01	1.932285144540894e-03	6.602419854016610e-03	9.722498361952418e-16	2.107753971358761e-16	2.957834693272139e+05	1.531358250669280e+04	8.534704998557503e-03	3.765718779463053e+04	8.381780352580950e+03	8.537413586216257e+03	4.367467521236532e-17	-inf	
19	2.000000000000000e-01	6.000000000000000e-01	1.932285144540894e-03	6.602419854016610e-03	6.619760579346709e-18	1.818989403545857e-18	2.957834693272139e+05	1.531358250669280e+04	8.534704998557503e-03	3.765718779463053e+04	8.381780352580950e+03	8.537413586216257e+03	3.013889151612467e-19	-inf	
20	4.000000000000001e-01	6.000000000000002e-01	1.932285144540894e-03	6.602419854016610e-03	0.000000000000000e+00	-2.125943865394222e-16	2.957834693272139e+05	1.531358250669280e+04	8.534704998557503e-03	3.765718779463053e+04	8.381780352580950e+03	8.537413586216257e+03	9.333199881836336e-18	-inf	
21	6.000000000000000e-01	6.000000000000001e-01	1.932285144540894e-03	6.602419854016610e-03	-6.619760579346302e-18	-2.239630703115842e-16	2.957834693272139e+05	1.531358250669280e+04	8.534704998557503e-03	3.765718779463053e+04	8.381780352580950e+03	8.537413586216257e+03	9.836595480459737e-18	-inf	
22	8.000000000000000e-01	6.000000000000001e-01	1.932285144540894e-03	6.602419854016610e-03	2.223714545834812e-16	-9.094947017729286e-19	2.957834693272139e+05	1.531358250669280e+04	8.534704998557503e-03	3.765718779463053e+04	8.381780352580950e+03	8.537413586216257e+03	9.762508908352912e-18	-inf	
23	1.000000000000000e+00	6.000000000000001e-01	1.932285144540894e-03	6.602419854016610e-03	1.145963324233898e-15	-9.094947017729280e-19	2.957834693272139e+05	1.531358250669280e+04	8.534704998557505e-03	3.765718779463053e+04	8.381780352580950e+03	8.537413586216255e+03	5.030945691877656e-17	-inf	
24	0.000000000000000e+00	8.000000000000000e-01	1.932285144540894e-03	6.602419854016610e-03	-3.328750608488938e-16	0.000000000000000e+00	2.957834693272139e+05	1.531358250669280e+04	8.534704998557505e-03	3.765718779463053e+04	8.381780352580950e+03	8.537413586216255e+03	1.461369478824434e-17	-inf	
