"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.106356528855133e-03	6.428348469702344e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.835445864359488e+04	8.534704998557477e-03	3.906711420050875e+04	8.796762948156556e+03	9.147010738950952e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.106356528855133e-03	6.428348469702344e-03	0.000000000000000e+00	7.639755494892406e-16	2.957834693272139e+05	1.835445864359488e+04	8.534704998557477e-03	3.906711420050875e+04	8.796762948156556e+03	9.147010738950952e+03	3.297905761074798e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.106356528855133e-03	6.428348469702344e-03	0.000000000000000e+00	-6.280060915741993e-16	2.957834693272139e+05	1.835445864359488e+04	8.534704998557477e-03	3.906711420050875e+04	8.796762948156556e+03	9.147010738950952e+03	2.710957057169259e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.106356528855133e-03	6.428348469702344e-03	0.000000000000000e+00	-1.914486347232031e-16	2.957834693272139e+05	1.835445864359488e+04	8.534704998557477e-03	3.906711420050875e+04	8.796762948156556e+03	9.147010738950952e+03	8.264394794122246e-18	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.106356528855133e-03	6.428348469702344e-03	1.557509676786131e-16	0.000000000000000e+00	2.957834693272139e+05	1.835445864359488e+04	8.534704998557477e-03	3.906711420050875e+04	8.796762948156556e+03	9.147010738950952e+03	6.723409066477028e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.106356528855133e-03	6.428348469702344e-03	2.592059900052822e-16	3.433342499192858e-16	2.957834693272139e+05	1.835445864359488e+04	8.534704998557477e-03	3.906711420050872e+04	8.796762948156551e+03	9.147010738950952e+03	1.857044367648697e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.106356528855133e-03	6.428348469702344e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.835445864359488e+04	8.534704998557477e-03	3.906711420050875e+04	8.796762948156556e+03	9.147010738950952e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.106356528855133e-03	6.428348469702344e-03	-3.285549610154653e-16	-1.818989403545857e-18	2.957834693272139e+05	1.835445864359488e+04	8.534704998557477e-03	3.906711420050875e+04	8.796762948156556e+03	9.147010738950952e+03	1.418317517083532e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.106356528855133e-03	6.428348469702344e-03	-3.810782800428475e-16	1.575699570821589e-16	2.957834693272139e+05	1.835445864359488e+04	8.534704998557477e-03	3.906711420050875e+04	8.796762948156556e+03	9.147010738950952e+03	1.780105553998723e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.106356528855133e-03	6.428348469702344e-03	0.000000000000000e+00	2.569322532508534e-16	2.957834693272139e+05	1.835445864359488e+04	8.534704998557477e-03	3.906711420050875e+04	8.796762948156556e+03	9.147010738950952e+03	1.109117116075783e-17	-inf	
