"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	1.901930160076590e-03	6.632774838480919e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.483530085261306e+04	8.534704998557508e-03	3.737629314659386e+04	8.302608996938923e+03	8.439773666419725e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	1.901930160076590e-03	6.632774838480919e-03	0.000000000000000e+00	1.346506905974851e-15	2.957834693272139e+05	1.483530085261306e+04	8.534704998557508e-03	3.737629314659386e+04	8.302608996938923e+03	8.439773666419725e+03	5.931963590506426e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	1.901930160076590e-03	6.632774838480919e-03	0.000000000000000e+00	-1.065018295776093e-15	2.957834693272139e+05	1.483530085261306e+04	8.534704998557508e-03	3.737629314659386e+04	8.302608996938923e+03	8.439773666419725e+03	4.691880691984345e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	1.901930160076590e-03	6.632774838480919e-03	0.000000000000000e+00	-1.001353666651979e-15	2.957834693272139e+05	1.483530085261306e+04	8.534704998557508e-03	3.737629314659386e+04	8.302608996938923e+03	8.439773666419725e+03	4.411409600234602e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	1.901930160076590e-03	6.632774838480919e-03	3.151399141643198e-16	0.000000000000000e+00	2.957834693272139e+05	1.483530085261306e+04	8.534704998557508e-03	3.737629314659386e+04	8.302608996938923e+03	8.439773666419725e+03	1.388331904161047e-17	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	1.901930160076591e-03	6.632774838480919e-03	5.961737770121550e-16	-1.164153218269347e-16	2.957834693272139e+05	1.483530085261306e+04	8.534704998557510e-03	3.737629314659387e+04	8.302608996938927e+03	8.439773666419727e+03	2.676016420253434e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	1.901930160076590e-03	6.632774838480919e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.483530085261306e+04	8.534704998557508e-03	3.737629314659386e+04	8.302608996938923e+03	8.439773666419725e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	1.901930160076590e-03	6.632774838480919e-03	-6.559730536537379e-16	-1.818989403545857e-18	2.957834693272139e+05	1.483530085261306e+04	8.534704998557508e-03	3.737629314659386e+04	8.302608996938923e+03	8.439773666419725e+03	2.889865037987348e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	1.901930160076590e-03	6.632774838480919e-03	-6.723439582856527e-16	3.169589035678656e-16	2.957834693272139e+05	1.483530085261306e+04	8.534704998557508e-03	3.737629314659386e+04	8.302608996938923e+03	8.439773666419725e+03	3.274610917839816e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	1.901930160076590e-03	6.632774838480919e-03	0.000000000000000e+00	8.276401786133638e-16	2.957834693272139e+05	1.483530085261306e+04	8.534704998557508e-03	3.737629314659386e+04	8.302608996938923e+03	8.439773666419725e+03	3.646124192746178e-17	-inf	
