"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	1.989177617012352e-03	6.545527381545132e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.623969161946778e+04	8.534704998557484e-03	3.816278938836620e+04	8.526363846121760e+03	8.725230466037390e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	1.989177617012352e-03	6.545527381545132e-03	0.000000000000000e+00	1.119133230531589e-15	2.957834693272139e+05	1.623969161946778e+04	8.534704998557484e-03	3.816278938836620e+04	8.526363846121760e+03	8.725230466037390e+03	4.882924310044908e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	1.989177617012352e-03	6.545527381545132e-03	0.000000000000000e+00	-8.290044206659995e-16	2.957834693272139e+05	1.623969161946778e+04	8.534704998557484e-03	3.816278938836620e+04	8.526363846121760e+03	8.725230466037390e+03	3.617054456404549e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	1.989177617012352e-03	6.545527381545132e-03	0.000000000000000e+00	-5.543370207305983e-16	2.957834693272139e+05	1.623969161946778e+04	8.534704998557484e-03	3.816278938836620e+04	8.526363846121760e+03	8.725230466037390e+03	2.418644751704479e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	1.989177617012352e-03	6.545527381545132e-03	9.185896487906520e-17	0.000000000000000e+00	2.957834693272139e+05	1.623969161946778e+04	8.534704998557484e-03	3.816278938836620e+04	8.526363846121760e+03	8.725230466037390e+03	4.007926495851543e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	1.989177617012353e-03	6.545527381545132e-03	1.132320903707268e-16	1.246007741428912e-16	2.957834693272139e+05	1.623969161946778e+04	8.534704998557484e-03	3.816278938836618e+04	8.526363846121756e+03	8.725230466037390e+03	7.345995774703413e-18	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	1.989177617012352e-03	6.545527381545132e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.623969161946778e+04	8.534704998557484e-03	3.816278938836620e+04	8.526363846121760e+03	8.725230466037390e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	1.989177617012352e-03	6.545527381545132e-03	-4.285993782104790e-16	-1.818989403545857e-18	2.957834693272139e+05	1.623969161946778e+04	8.534704998557484e-03	3.816278938836620e+04	8.526363846121760e+03	8.725230466037390e+03	1.870051852337643e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	1.989177617012352e-03	6.545527381545132e-03	-5.586571205640216e-16	9.367795428261101e-17	2.957834693272139e+05	1.623969161946778e+04	8.534704998557484e-03	3.816278938836620e+04	8.526363846121760e+03	8.725230466037390e+03	2.471525050248018e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	1.989177617012352e-03	6.545527381545132e-03	0.000000000000000e+00	3.710738383233638e-16	2.957834693272139e+05	1.623969161946778e+04	8.534704998557484e-03	3.816278938836620e+04	8.526363846121760e+03	8.725230466037390e+03	1.619043574561861e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	1.989177617012352e-03	6.545527381545132e-03	8.071765478234773e-17	-2.876276994356869e-16	2.957834693272139e+05	1.623969161946778e+04	8.534704998557484e-03	3.816278938836620e+04	8.526363846121760e+03	8.725230466037390e+03	1.303437551804467e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	1.989177617012353e-03	6.545527381545132e-03	1.250555214937769e-16	-5.593392415903422e-17	2.957834693272139e+05	1.623969161946778e+04	8.534704998557484e-03	3.816278938836618e+04	8.526363846121756e+03	8.725230466037390e+03	5.977247878251422e-18	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	1.989177617012352e-03	6.545527381545132e-03	-1.231001078849674e-15	0.000000000000000e+00	2.957834693272139e+05	1.623969161946778e+04	8.534704998557484e-03	3.816278938836620e+04	8.526363846121760e+03	8.725230466037390e+03	5.371018328846699e-17	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	1.989177617012352e-03	6.545527381545132e-03	3.718278434687257e-16	0.000000000000000e+00	2.957834693272139e+05	1.623969161946778e+04	8.534704998557484e-03	3.816278938836620e+04	8.526363846121760e+03	8.725230466037390e+03	1.622333397394159e-17	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	1.989177617012353e-03	6.545527381545132e-03	6.873873410289605e-17	0.000000000000000e+00	2.957834693272139e+05	1.623969161946778e+04	8.534704998557484e-03	3.816278938836618e+04	8.526363846121756e+03	8.725230466037390e+03	2.999160659659011e-18	-inf	
15	6.000000000000001e-01	4.000000000000000e-01	1.989177617012353e-03	6.545527381545132e-03	-3.192326403223060e-16	-9.094947017729280e-19	2.957834693272139e+05	1.623969161946778e+04	8.534704998557484e-03	3.816278938836618e+04	8.526363846121756e+03	8.725230466037390e+03	1.392859316167677e-17	-inf	
16	8.000000000000000e-01	4.000000000000000e-01	1.989177617012352e-03	6.545527381545132e-03	-1.030002749757841e-16	0.000000000000000e+00	2.957834693272139e+05	1.623969161946778e+04	8.534704998557484e-03	3.816278938836620e+04	8.526363846121760e+03	8.725230466037390e+03	4.494036392625641e-18	-inf	
17	1.000000000000000e+00	4.000000000000000e-01	1.989177617012352e-03	6.545527381545132e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.623969161946778e+04	8.534704998557484e-03	3.816278938836620e+04	8.526363846121760e+03	8.725230466037390e+03	0.000000000000000e+00	-inf	
18	0.000000000000000e+00	6.000000000000000e-01	1.989177617012352e-03	6.545527381545132e-03	8.290044206659995e-16	9.185896487906514e-17	2.957834693272139e+05	1.623969161946778e+04	8.534704998557484e-03	3.816278938836620e+04	8.526363846121760e+03	8.725230466037390e+03	3.639191900485257e-17	-inf	
19	2.000000000000000e-01	6.000000000000000e-01	1.989177617012352e-03	6.545527381545132e-03	5.145989097833106e-18	1.818989403545857e-18	2.957834693272139e+05	1.623969161946778e+04	8.534704998557484e-03	3.816278938836620e+04	8.526363846121760e+03	8.725230466037390e+03	2.381403101281666e-19	-inf	
