"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.286309727115592e-03	6.248395271441886e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	2.264331296792523e+04	8.534704998557479e-03	3.980110202938236e+04	9.071129337830203e+03	9.981239650155889e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.286309727115592e-03	6.248395271441886e-03	0.000000000000000e+00	4.511093720793796e-16	2.957834693272139e+05	2.264331296792523e+04	8.534704998557479e-03	3.980110202938236e+04	9.071129337830203e+03	9.981239650155889e+03	1.932368463470015e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.286309727115592e-03	6.248395271441886e-03	0.000000000000000e+00	-3.260538505855997e-16	2.957834693272139e+05	2.264331296792523e+04	8.534704998557479e-03	3.980110202938236e+04	9.071129337830203e+03	9.981239650155889e+03	1.396681641439516e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.286309727115592e-03	6.248395271441886e-03	0.000000000000000e+00	-9.003997547551973e-17	2.957834693272139e+05	2.264331296792523e+04	8.534704998557479e-03	3.980110202938236e+04	9.071129337830203e+03	9.981239650155889e+03	3.856945118619518e-18	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.286309727115592e-03	6.248395271441886e-03	4.820321919396517e-16	0.000000000000000e+00	2.957834693272139e+05	2.264331296792523e+04	8.534704998557479e-03	3.980110202938236e+04	9.071129337830203e+03	9.981239650155889e+03	2.064829204917522e-17	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.286309727115593e-03	6.248395271441886e-03	9.154064173344495e-16	1.182343112304806e-16	2.957834693272139e+05	2.264331296792523e+04	8.534704998557479e-03	3.980110202938235e+04	9.071129337830200e+03	9.981239650155887e+03	3.953800041593430e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.286309727115592e-03	6.248395271441886e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	2.264331296792523e+04	8.534704998557479e-03	3.980110202938236e+04	9.071129337830203e+03	9.981239650155889e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.286309727115592e-03	6.248395271441886e-03	-1.755324774421780e-16	-1.818989403545857e-18	2.957834693272139e+05	2.264331296792523e+04	8.534704998557479e-03	3.980110202938236e+04	9.071129337830203e+03	9.981239650155889e+03	7.519498739028600e-18	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.286309727115592e-03	6.248395271441886e-03	-2.246451913379170e-16	4.838511813431974e-16	2.957834693272139e+05	2.264331296792523e+04	8.534704998557479e-03	3.980110202938236e+04	9.071129337830203e+03	9.981239650155889e+03	2.285116340561734e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.286309727115592e-03	6.248395271441886e-03	0.000000000000000e+00	5.263700586510814e-16	2.957834693272139e+05	2.264331296792523e+04	8.534704998557479e-03	3.980110202938236e+04	9.071129337830203e+03	9.981239650155889e+03	2.254754532728330e-17	-inf	
