"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.113853837728736e-03	6.420851160828746e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.850417322238563e+04	8.534704998557482e-03	3.911575103557133e+04	8.812129889712707e+03	9.176678035073870e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.113853837728736e-03	6.420851160828746e-03	0.000000000000000e+00	7.471498975064429e-16	2.957834693272139e+05	1.850417322238563e+04	8.534704998557482e-03	3.911575103557133e+04	8.812129889712707e+03	9.176678035073870e+03	3.223480181128179e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.113853837728736e-03	6.420851160828746e-03	0.000000000000000e+00	-6.102709448896287e-16	2.957834693272139e+05	1.850417322238563e+04	8.534704998557482e-03	3.911575103557133e+04	8.812129889712707e+03	9.176678035073870e+03	2.632933903270892e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.113853837728736e-03	6.420851160828746e-03	0.000000000000000e+00	-1.837179297581330e-16	2.957834693272139e+05	1.850417322238563e+04	8.534704998557482e-03	3.911575103557133e+04	8.812129889712707e+03	9.176678035073870e+03	7.926268978550372e-18	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.113853837728736e-03	6.420851160828746e-03	1.621174305910237e-16	0.000000000000000e+00	2.957834693272139e+05	1.850417322238563e+04	8.534704998557482e-03	3.911575103557133e+04	8.812129889712707e+03	9.176678035073870e+03	6.994343789240520e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.113853837728736e-03	6.420851160828746e-03	2.564775058999634e-16	3.255991032347133e-16	2.957834693272139e+05	1.850417322238563e+04	8.534704998557482e-03	3.911575103557132e+04	8.812129889712705e+03	9.176678035073870e+03	1.788229020907534e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.113853837728736e-03	6.420851160828746e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.850417322238563e+04	8.534704998557482e-03	3.911575103557133e+04	8.812129889712707e+03	9.176678035073870e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.113853837728736e-03	6.420851160828746e-03	-3.201421350240664e-16	-1.818989403545857e-18	2.957834693272139e+05	1.850417322238563e+04	8.534704998557482e-03	3.911575103557133e+04	8.812129889712707e+03	9.176678035073870e+03	1.381233522626436e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.113853837728736e-03	6.420851160828746e-03	-3.726654540514486e-16	1.639364199945694e-16	2.957834693272139e+05	1.850417322238563e+04	8.534704998557482e-03	3.911575103557133e+04	8.812129889712707e+03	9.176678035073870e+03	1.756508179596590e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.113853837728736e-03	6.420851160828746e-03	0.000000000000000e+00	2.571596269262964e-16	2.957834693272139e+05	1.850417322238563e+04	8.534704998557482e-03	3.911575103557133e+04	8.812129889712707e+03	9.176678035073870e+03	1.109481462220350e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	2.113853837728736e-03	6.420851160828746e-03	1.512034941697493e-16	-1.782609615474968e-16	2.957834693272139e+05	1.850417322238563e+04	8.534704998557482e-03	3.911575103557133e+04	8.812129889712707e+03	9.176678035073870e+03	1.008487432514938e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	2.113853837728736e-03	6.420851160828746e-03	2.642082108650346e-16	-1.273292582482090e-16	2.957834693272139e+05	1.850417322238563e+04	8.534704998557482e-03	3.911575103557132e+04	8.812129889712705e+03	9.176678035073870e+03	1.265358969007019e-17	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	2.113853837728736e-03	6.420851160828746e-03	-8.203642209991574e-16	0.000000000000000e+00	2.957834693272139e+05	1.850417322238563e+04	8.534704998557482e-03	3.911575103557133e+04	8.812129889712707e+03	9.176678035073870e+03	3.539353771609984e-17	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	2.113853837728736e-03	6.420851160828746e-03	3.203968473666076e-16	0.000000000000000e+00	2.957834693272139e+05	1.850417322238563e+04	8.534704998557482e-03	3.911575103557133e+04	8.812129889712707e+03	9.176678035073870e+03	1.382310150920289e-17	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	2.113853837728736e-03	6.420851160828746e-03	1.091667028798439e-16	0.000000000000000e+00	2.957834693272139e+05	1.850417322238563e+04	8.534704998557482e-03	3.911575103557132e+04	8.812129889712705e+03	9.176678035073870e+03	4.709854131636963e-18	-inf	
15	6.000000000000001e-01	4.000000000000000e-01	2.113853837728736e-03	6.420851160828746e-03	-2.023625711444780e-16	-9.094947017729280e-19	2.957834693272139e+05	1.850417322238563e+04	8.534704998557482e-03	3.911575103557132e+04	8.812129889712705e+03	9.176678035073870e+03	8.730755739989655e-18	-inf	
16	8.000000000000000e-01	4.000000000000000e-01	2.113853837728736e-03	6.420851160828746e-03	-1.666649040998887e-16	0.000000000000000e+00	2.957834693272139e+05	1.850417322238563e+04	8.534704998557482e-03	3.911575103557133e+04	8.812129889712707e+03	9.176678035073870e+03	7.190538565937326e-18	-inf	
17	1.000000000000000e+00	4.000000000000000e-01	2.113853837728736e-03	6.420851160828746e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.850417322238563e+04	8.534704998557482e-03	3.911575103557133e+04	8.812129889712707e+03	9.176678035073870e+03	0.000000000000000e+00	-inf	
18	0.000000000000000e+00	6.000000000000000e-01	2.113853837728736e-03	6.420851160828746e-03	6.102709448896287e-16	1.621174305910236e-16	2.957834693272139e+05	1.850417322238563e+04	8.534704998557482e-03	3.911575103557133e+04	8.812129889712707e+03	9.176678035073870e+03	2.724252078904257e-17	-inf	
19	2.000000000000000e-01	6.000000000000000e-01	2.113853837728736e-03	6.420851160828746e-03	-2.859440577166035e-17	1.818989403545857e-18	2.957834693272139e+05	1.850417322238563e+04	8.534704998557482e-03	3.911575103557133e+04	8.812129889712707e+03	9.176678035073870e+03	1.236161717355453e-18	-inf	
20	4.000000000000001e-01	6.000000000000002e-01	2.113853837728736e-03	6.420851160828746e-03	0.000000000000000e+00	-1.639364199945696e-16	2.957834693272139e+05	1.850417322238563e+04	8.534704998557482e-03	3.911575103557133e+04	8.812129889712707e+03	9.176678035073870e+03	7.072821699919241e-18	-inf	
21	6.000000000000000e-01	6.000000000000001e-01	2.113853837728736e-03	6.420851160828746e-03	2.859440577166053e-17	-1.671196514507751e-16	2.957834693272139e+05	1.850417322238563e+04	8.534704998557482e-03	3.911575103557133e+04	8.812129889712707e+03	9.176678035073870e+03	7.314937868689076e-18	-inf	
22	8.000000000000000e-01	6.000000000000001e-01	2.113853837728736e-03	6.420851160828746e-03	1.675743988016614e-16	-9.094947017729286e-19	2.957834693272139e+05	1.850417322238563e+04	8.534704998557482e-03	3.911575103557133e+04	8.812129889712707e+03	9.176678035073870e+03	7.229884003410679e-18	-inf	
23	1.000000000000000e+00	6.000000000000001e-01	2.113853837728736e-03	6.420851160828746e-03	4.056346369907289e-16	-9.094947017729280e-19	2.957834693272139e+05	1.850417322238563e+04	8.534704998557482e-03	3.911575103557132e+04	8.812129889712705e+03	9.176678035073870e+03	1.750061807115873e-17	-inf	
24	0.000000000000000e+00	8.000000000000000e-01	2.113853837728736e-03	6.420851160828746e-03	-2.228262019343686e-16	0.000000000000000e+00	2.957834693272139e+05	1.850417322238563e+04	8.534704998557482e-03	3.911575103557132e+04	8.812129889712705e+03	9.176678035073870e+03	9.613544058142750e-18	-inf	
