"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	1.867154160875483e-03	6.667550837682021e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.429813382899929e+04	8.534704998557505e-03	3.704663612758109e+04	8.210555242818615e+03	8.329305713576548e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	1.867154160875483e-03	6.667550837682021e-03	0.000000000000000e+00	1.478383637731944e-15	2.957834693272139e+05	1.429813382899929e+04	8.534704998557505e-03	3.704663612758109e+04	8.210555242818615e+03	8.329305713576548e+03	6.539877187190414e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	1.867154160875483e-03	6.667550837682021e-03	0.000000000000000e+00	-1.176431396743291e-15	2.957834693272139e+05	1.429813382899929e+04	8.534704998557505e-03	3.704663612758109e+04	8.210555242818615e+03	8.329305713576548e+03	5.204140966859787e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	1.867154160875483e-03	6.667550837682021e-03	0.000000000000000e+00	-1.252374204341341e-15	2.957834693272139e+05	1.429813382899929e+04	8.534704998557505e-03	3.704663612758109e+04	8.210555242818615e+03	8.329305713576548e+03	5.540086672876677e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	1.867154160875483e-03	6.667550837682021e-03	3.847162588499477e-16	0.000000000000000e+00	2.957834693272139e+05	1.429813382899929e+04	8.534704998557505e-03	3.704663612758109e+04	8.210555242818615e+03	8.329305713576548e+03	1.701856690360780e-17	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	1.867154160875484e-03	6.667550837682021e-03	7.407834345940515e-16	-1.164153218269347e-16	2.957834693272139e+05	1.429813382899930e+04	8.534704998557505e-03	3.704663612758109e+04	8.210555242818613e+03	8.329305713576550e+03	3.317197751456500e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	1.867154160875483e-03	6.667550837682021e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.429813382899929e+04	8.534704998557505e-03	3.704663612758109e+04	8.210555242818615e+03	8.329305713576548e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	1.867154160875483e-03	6.667550837682021e-03	-7.730704965070179e-16	-1.818989403545857e-18	2.957834693272139e+05	1.429813382899929e+04	8.534704998557505e-03	3.704663612758109e+04	8.210555242818615e+03	8.329305713576548e+03	3.419816054775086e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	1.867154160875483e-03	6.667550837682021e-03	-7.382823241641987e-16	3.865352482534935e-16	2.957834693272139e+05	1.429813382899929e+04	8.534704998557505e-03	3.704663612758109e+04	8.210555242818615e+03	8.329305713576548e+03	3.686457916198253e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	1.867154160875483e-03	6.667550837682021e-03	0.000000000000000e+00	1.030002749757837e-15	2.957834693272139e+05	1.429813382899929e+04	8.534704998557505e-03	3.704663612758109e+04	8.210555242818615e+03	8.329305713576548e+03	4.556389366036831e-17	-inf	
