"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	1.936503607274755e-03	6.598201391282746e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.538078263043773e+04	8.534704998557501e-03	3.769569562328550e+04	8.392690371557203e+03	8.551146844138970e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	1.936503607274755e-03	6.598201391282746e-03	0.000000000000000e+00	1.252828951692227e-15	2.957834693272139e+05	1.538078263043773e+04	8.534704998557501e-03	3.769569562328550e+04	8.392690371557203e+03	8.551146844138970e+03	5.497491586363923e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	1.936503607274755e-03	6.598201391282746e-03	0.000000000000000e+00	-9.608811524230787e-16	2.957834693272139e+05	1.538078263043773e+04	8.534704998557501e-03	3.769569562328550e+04	8.392690371557203e+03	8.551146844138970e+03	4.216406432662996e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	1.936503607274755e-03	6.598201391282746e-03	0.000000000000000e+00	-7.862581696826755e-16	2.957834693272139e+05	1.538078263043773e+04	8.534704998557501e-03	3.769569562328550e+04	8.392690371557203e+03	8.551146844138970e+03	3.450149892131698e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	1.936503607274755e-03	6.598201391282746e-03	2.005435817409306e-16	0.000000000000000e+00	2.957834693272139e+05	1.538078263043773e+04	8.534704998557501e-03	3.769569562328550e+04	8.392690371557203e+03	8.551146844138970e+03	8.799977457664079e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	1.936503607274756e-03	6.598201391282746e-03	3.460627340245978e-16	-1.091393642127513e-17	2.957834693272139e+05	1.538078263043773e+04	8.534704998557503e-03	3.769569562328549e+04	8.392690371557199e+03	8.551146844138972e+03	1.519299855750453e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	1.936503607274755e-03	6.598201391282746e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.538078263043773e+04	8.534704998557501e-03	3.769569562328550e+04	8.392690371557203e+03	8.551146844138970e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	1.936503607274755e-03	6.598201391282746e-03	-5.506990419235075e-16	-1.818989403545857e-18	2.957834693272139e+05	1.538078263043773e+04	8.534704998557501e-03	3.769569562328550e+04	8.392690371557203e+03	8.551146844138970e+03	2.416514928502824e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	1.936503607274755e-03	6.598201391282746e-03	-6.255049811443407e-16	2.023625711444765e-16	2.957834693272139e+05	1.538078263043773e+04	8.534704998557501e-03	3.769569562328550e+04	8.392690371557203e+03	8.551146844138970e+03	2.884820108706574e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	1.936503607274755e-03	6.598201391282746e-03	0.000000000000000e+00	6.057234713807758e-16	2.957834693272139e+05	1.538078263043773e+04	8.534704998557501e-03	3.769569562328550e+04	8.392690371557203e+03	8.551146844138970e+03	2.657952374967951e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	1.936503607274755e-03	6.598201391282746e-03	1.916760083986453e-16	-4.033609002362823e-16	2.957834693272139e+05	1.538078263043773e+04	8.534704998557501e-03	3.769569562328550e+04	8.392690371557203e+03	8.551146844138970e+03	1.959650430551578e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	1.936503607274756e-03	6.598201391282746e-03	3.460627340245996e-16	-1.723492459859698e-16	2.957834693272139e+05	1.538078263043773e+04	8.534704998557503e-03	3.769569562328549e+04	8.392690371557199e+03	8.551146844138972e+03	1.696448287506622e-17	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	1.936503607274755e-03	6.598201391282746e-03	-1.264652382815292e-15	0.000000000000000e+00	2.957834693272139e+05	1.538078263043773e+04	8.534704998557501e-03	3.769569562328550e+04	8.392690371557203e+03	8.551146844138970e+03	5.549373539629137e-17	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	1.936503607274755e-03	6.598201391282746e-03	5.053389285229571e-16	0.000000000000000e+00	2.957834693272139e+05	1.538078263043773e+04	8.534704998557501e-03	3.769569562328550e+04	8.392690371557203e+03	8.551146844138970e+03	2.217458739331233e-17	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	1.936503607274756e-03	6.598201391282746e-03	1.570024577439234e-16	0.000000000000000e+00	2.957834693272139e+05	1.538078263043773e+04	8.534704998557503e-03	3.769569562328549e+04	8.392690371557199e+03	8.551146844138972e+03	6.889365777505695e-18	-inf	
15	6.000000000000001e-01	4.000000000000000e-01	1.936503607274756e-03	6.598201391282746e-03	-5.525180313270595e-16	-9.094947017729280e-19	2.957834693272139e+05	1.538078263043773e+04	8.534704998557503e-03	3.769569562328549e+04	8.392690371557199e+03	8.551146844138972e+03	2.424486869979990e-17	-inf	
16	8.000000000000000e-01	4.000000000000000e-01	1.936503607274755e-03	6.598201391282746e-03	-2.105480234604332e-16	0.000000000000000e+00	2.957834693272139e+05	1.538078263043773e+04	8.534704998557501e-03	3.769569562328550e+04	8.392690371557203e+03	8.551146844138970e+03	9.238978600676813e-18	-inf	
17	1.000000000000000e+00	4.000000000000000e-01	1.936503607274755e-03	6.598201391282746e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.538078263043773e+04	8.534704998557501e-03	3.769569562328550e+04	8.392690371557203e+03	8.551146844138970e+03	0.000000000000000e+00	-inf	
18	0.000000000000000e+00	6.000000000000000e-01	1.936503607274755e-03	6.598201391282746e-03	9.608811524230787e-16	2.005435817409306e-16	2.957834693272139e+05	1.538078263043773e+04	8.534704998557501e-03	3.769569562328550e+04	8.392690371557203e+03	8.551146844138970e+03	4.307258900734416e-17	-inf	
19	2.000000000000000e-01	6.000000000000000e-01	1.936503607274755e-03	6.598201391282746e-03	8.414695692144846e-18	1.818989403545857e-18	2.957834693272139e+05	1.538078263043773e+04	8.534704998557501e-03	3.769569562328550e+04	8.392690371557203e+03	8.551146844138970e+03	3.777706984026790e-19	-inf	
20	4.000000000000001e-01	6.000000000000002e-01	1.936503607274755e-03	6.598201391282746e-03	0.000000000000000e+00	-2.023625711444766e-16	2.957834693272139e+05	1.538078263043773e+04	8.534704998557501e-03	3.769569562328550e+04	8.392690371557203e+03	8.551146844138970e+03	8.879795847302760e-18	-inf	
21	6.000000000000000e-01	6.000000000000001e-01	1.936503607274755e-03	6.598201391282746e-03	-8.414695692144449e-18	-2.144133759429685e-16	2.957834693272139e+05	1.538078263043773e+04	8.534704998557501e-03	3.769569562328550e+04	8.392690371557203e+03	8.551146844138970e+03	9.415835380791401e-18	-inf	
22	8.000000000000000e-01	6.000000000000001e-01	1.936503607274755e-03	6.598201391282746e-03	2.114575181622059e-16	-9.094947017729286e-19	2.957834693272139e+05	1.538078263043773e+04	8.534704998557501e-03	3.769569562328550e+04	8.392690371557203e+03	8.551146844138970e+03	9.278973621324634e-18	-inf	
23	1.000000000000000e+00	6.000000000000001e-01	1.936503607274756e-03	6.598201391282746e-03	1.105945557355892e-15	-9.094947017729280e-19	2.957834693272139e+05	1.538078263043773e+04	8.534704998557503e-03	3.769569562328549e+04	8.392690371557199e+03	8.551146844138972e+03	4.852959731034377e-17	-inf	
24	0.000000000000000e+00	8.000000000000000e-01	1.936503607274756e-03	6.598201391282746e-03	-3.137756721116619e-16	0.000000000000000e+00	2.957834693272139e+05	1.538078263043773e+04	8.534704998557503e-03	3.769569562328549e+04	8.392690371557199e+03	8.551146844138972e+03	1.376867221267176e-17	-inf	
25	2.000000000000000e-01	8.000000000000000e-01	1.936503607274755e-03	6.598201391282746e-03	-2.144133759429685e-16	5.497895472217343e-16	2.957834693272139e+05	1.538078263043773e+04	8.534704998557501e-03	3.769569562328550e+04	8.392690371557203e+03	8.551146844138970e+03	2.589483471948850e-17	-inf	
26	3.999999999999999e-01	8.000000000000000e-01	1.936503607274755e-03	6.598201391282746e-03	-9.094947017729284e-19	0.000000000000000e+00	2.957834693272139e+05	1.538078263043773e+04	8.534704998557501e-03	3.769569562328550e+04	8.392690371557203e+03	8.551146844138970e+03	3.990919481933824e-20	-inf	
27	6.000000000000000e-01	8.000000000000000e-01	1.936503607274755e-03	6.598201391282746e-03	0.000000000000000e+00	-6.032223609509010e-16	2.957834693272139e+05	1.538078263043773e+04	8.534704998557501e-03	3.769569562328550e+04	8.392690371557203e+03	8.551146844138970e+03	2.646977346392636e-17	-inf	
28	8.000000000000000e-01	8.000000000000000e-01	1.936503607274755e-03	6.598201391282746e-03	0.000000000000000e+00	2.019078237935896e-16	2.957834693272139e+05	1.538078263043773e+04	8.534704998557501e-03	3.769569562328550e+04	8.392690371557203e+03	8.551146844138970e+03	8.859841249893066e-18	-inf	
29	1.000000000000000e+00	8.000000000000000e-01	1.936503607274755e-03	6.598201391282746e-03	-7.844391802791298e-16	-1.873559085652246e-16	2.957834693272139e+05	1.538078263043773e+04	8.534704998557501e-03	3.769569562328550e+04	8.392690371557203e+03	8.551146844138970e+03	3.538985402403725e-17	-inf	
