"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	1.890677532107446e-03	6.644027466450068e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.466041481716065e+04	8.534704998557513e-03	3.727042863871309e+04	8.272955073488574e+03	8.403733940106093e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	1.890677532107446e-03	6.644027466450068e-03	0.000000000000000e+00	1.383796188747546e-15	2.957834693272139e+05	1.466041481716065e+04	8.534704998557513e-03	3.727042863871309e+04	8.272955073488574e+03	8.403733940106093e+03	6.104294381780999e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	1.890677532107446e-03	6.644027466450068e-03	0.000000000000000e+00	-1.099124347092582e-15	2.957834693272139e+05	1.466041481716065e+04	8.534704998557513e-03	3.727042863871309e+04	8.272955073488574e+03	8.403733940106093e+03	4.848530897392135e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	1.890677532107446e-03	6.644027466450068e-03	0.000000000000000e+00	-1.076841726899142e-15	2.957834693272139e+05	1.466041481716065e+04	8.534704998557513e-03	3.727042863871309e+04	8.272955073488574e+03	8.403733940106093e+03	4.750236311553390e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	1.890677532107446e-03	6.644027466450068e-03	3.437889972701665e-16	0.000000000000000e+00	2.957834693272139e+05	1.466041481716065e+04	8.534704998557513e-03	3.727042863871309e+04	8.272955073488574e+03	8.403733940106093e+03	1.516545038654719e-17	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	1.890677532107446e-03	6.644027466450068e-03	6.580194167327152e-16	-1.164153218269347e-16	2.957834693272139e+05	1.466041481716065e+04	8.534704998557515e-03	3.727042863871311e+04	8.272955073488582e+03	8.403733940106093e+03	2.947776381294570e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	1.890677532107446e-03	6.644027466450068e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.466041481716065e+04	8.534704998557513e-03	3.727042863871309e+04	8.272955073488574e+03	8.403733940106093e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	1.890677532107446e-03	6.644027466450068e-03	-6.907612259965570e-16	-1.818989403545857e-18	2.957834693272139e+05	1.466041481716065e+04	8.534704998557513e-03	3.727042863871309e+04	8.272955073488574e+03	8.403733940106093e+03	3.047142725890712e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	1.890677532107446e-03	6.644027466450068e-03	-6.909885996720002e-16	3.456079866737123e-16	2.957834693272139e+05	1.466041481716065e+04	8.534704998557513e-03	3.727042863871309e+04	8.272955073488574e+03	8.403733940106093e+03	3.408143027459030e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	1.890677532107446e-03	6.644027466450068e-03	0.000000000000000e+00	8.999450074043099e-16	2.957834693272139e+05	1.466041481716065e+04	8.534704998557513e-03	3.727042863871309e+04	8.272955073488574e+03	8.403733940106093e+03	3.969897660711221e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	1.890677532107446e-03	6.644027466450068e-03	3.287823346909136e-16	-5.379661160986847e-16	2.957834693272139e+05	1.466041481716065e+04	8.534704998557513e-03	3.727042863871309e+04	8.272955073488574e+03	8.403733940106093e+03	2.781216754449693e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	1.890677532107446e-03	6.644027466450068e-03	6.466507329605532e-16	-3.237801138311631e-16	2.957834693272139e+05	1.466041481716065e+04	8.534704998557515e-03	3.727042863871311e+04	8.272955073488582e+03	8.403733940106093e+03	3.190144358388574e-17	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	1.890677532107446e-03	6.644027466450068e-03	-1.257831172552012e-15	0.000000000000000e+00	2.957834693272139e+05	1.466041481716065e+04	8.534704998557513e-03	3.727042863871309e+04	8.272955073488574e+03	8.403733940106093e+03	5.548629069998850e-17	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	1.890677532107446e-03	6.644027466450068e-03	6.936974342626908e-16	0.000000000000000e+00	2.957834693272139e+05	1.466041481716065e+04	8.534704998557513e-03	3.727042863871309e+04	8.272955073488574e+03	8.403733940106093e+03	3.060084559459765e-17	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	1.890677532107446e-03	6.644027466450068e-03	2.696455295610602e-16	0.000000000000000e+00	2.957834693272139e+05	1.466041481716065e+04	8.534704998557515e-03	3.727042863871311e+04	8.272955073488582e+03	8.403733940106093e+03	1.189478410590007e-17	-inf	
15	6.000000000000001e-01	4.000000000000000e-01	1.890677532107446e-03	6.644027466450068e-03	-8.462848199997062e-16	-9.094947017729280e-19	2.957834693272139e+05	1.466041481716065e+04	8.534704998557515e-03	3.727042863871311e+04	8.272955073488582e+03	8.403733940106093e+03	3.733190405758327e-17	-inf	
16	8.000000000000000e-01	4.000000000000000e-01	1.890677532107446e-03	6.644027466450068e-03	-3.578861651476476e-16	0.000000000000000e+00	2.957834693272139e+05	1.466041481716065e+04	8.534704998557513e-03	3.727042863871309e+04	8.272955073488574e+03	8.403733940106093e+03	1.578731409287389e-17	-inf	
17	1.000000000000000e+00	4.000000000000000e-01	1.890677532107446e-03	6.644027466450068e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.466041481716065e+04	8.534704998557513e-03	3.727042863871309e+04	8.272955073488574e+03	8.403733940106093e+03	0.000000000000000e+00	-inf	
