"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.105836090856268e-03	6.428868907701209e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.834414698643688e+04	8.534704998557477e-03	3.906368684586693e+04	8.795685281429587e+03	9.144970922796378e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.105836090856268e-03	6.428868907701209e-03	0.000000000000000e+00	7.657945388927863e-16	2.957834693272139e+05	1.834414698643688e+04	8.534704998557477e-03	3.906368684586693e+04	8.795685281429587e+03	9.144970922796378e+03	3.305887797788948e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.105836090856268e-03	6.428868907701209e-03	0.000000000000000e+00	-6.293703336268586e-16	2.957834693272139e+05	1.834414698643688e+04	8.534704998557477e-03	3.906368684586693e+04	8.795685281429587e+03	9.144970922796378e+03	2.716952916947721e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.105836090856268e-03	6.428868907701209e-03	0.000000000000000e+00	-1.919033820740896e-16	2.957834693272139e+05	1.834414698643688e+04	8.534704998557477e-03	3.906368684586693e+04	8.795685281429587e+03	9.144970922796378e+03	8.284350657167361e-18	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.105836090856268e-03	6.428868907701209e-03	1.559783413540564e-16	0.000000000000000e+00	2.957834693272139e+05	1.834414698643688e+04	8.534704998557477e-03	3.906368684586693e+04	8.795685281429587e+03	9.144970922796378e+03	6.733488804285222e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.105836090856268e-03	6.428868907701209e-03	2.601154847070551e-16	3.446984919719452e-16	2.957834693272139e+05	1.834414698643688e+04	8.534704998557477e-03	3.906368684586691e+04	8.795685281429583e+03	9.144970922796376e+03	1.864183313321791e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.105836090856268e-03	6.428868907701209e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.834414698643688e+04	8.534704998557477e-03	3.906368684586693e+04	8.795685281429587e+03	9.144970922796378e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.105836090856268e-03	6.428868907701209e-03	-3.287823346909085e-16	-1.818989403545857e-18	2.957834693272139e+05	1.834414698643688e+04	8.534704998557477e-03	3.906368684586693e+04	8.795685281429587e+03	9.144970922796378e+03	1.419354784556336e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.105836090856268e-03	6.428868907701209e-03	-3.819877747446203e-16	1.577973307576022e-16	2.957834693272139e+05	1.834414698643688e+04	8.534704998557477e-03	3.906368684586693e+04	8.795685281429587e+03	9.144970922796378e+03	1.784178953208557e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.105836090856268e-03	6.428868907701209e-03	0.000000000000000e+00	2.578417479526264e-16	2.957834693272139e+05	1.834414698643688e+04	8.534704998557477e-03	3.906368684586693e+04	8.795685281429587e+03	9.144970922796378e+03	1.113086924790018e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	2.105836090856268e-03	6.428868907701209e-03	1.452917786082253e-16	-1.878106559161128e-16	2.957834693272139e+05	1.834414698643688e+04	8.534704998557477e-03	3.906368684586693e+04	8.795685281429587e+03	9.144970922796378e+03	1.025057378290242e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	2.105836090856268e-03	6.428868907701209e-03	2.669366949703533e-16	-1.286935003008684e-16	2.957834693272139e+05	1.834414698643688e+04	8.534704998557477e-03	3.906368684586691e+04	8.795685281429583e+03	9.144970922796376e+03	1.279280197554226e-17	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	2.105836090856268e-03	6.428868907701209e-03	-8.412825991399330e-16	0.000000000000000e+00	2.957834693272139e+05	1.834414698643688e+04	8.534704998557477e-03	3.906368684586693e+04	8.795685281429587e+03	9.144970922796378e+03	3.631765098521093e-17	-inf	
