"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.628397422066447e-03	5.906307576491042e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	3.264465894428771e+04	8.534704998557489e-03	4.004073822105769e+04	9.341921516994673e+03	1.183921249772001e+04	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.628397422066447e-03	5.906307576491042e-03	0.000000000000000e+00	1.418811734765773e-16	2.957834693272139e+05	3.264465894428771e+04	8.534704998557489e-03	4.004073822105769e+04	9.341921516994673e+03	1.183921249772001e+04	6.078041248117725e-18	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.628397422066447e-03	5.906307576491042e-03	0.000000000000000e+00	-1.118678483180700e-16	2.957834693272139e+05	3.264465894428771e+04	8.534704998557489e-03	4.004073822105769e+04	9.341921516994673e+03	1.183921249772001e+04	4.792301753323564e-18	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.628397422066447e-03	5.906307576491042e-03	0.000000000000000e+00	-9.003997547551973e-17	2.957834693272139e+05	3.264465894428771e+04	8.534704998557489e-03	4.004073822105769e+04	9.341921516994673e+03	1.183921249772001e+04	3.857218484382381e-18	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.628397422066447e-03	5.906307576491042e-03	1.473381416872144e-16	0.000000000000000e+00	2.957834693272139e+05	3.264465894428771e+04	8.534704998557489e-03	4.004073822105769e+04	9.341921516994673e+03	1.183921249772001e+04	6.311812065353001e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.628397422066448e-03	5.906307576491043e-03	2.823981049004940e-16	1.409716787748039e-17	2.957834693272139e+05	3.264465894428772e+04	8.534704998557491e-03	4.004073822105771e+04	9.341921516994676e+03	1.183921249772001e+04	1.211270379975771e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.628397422066447e-03	5.906307576491042e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	3.264465894428771e+04	8.534704998557489e-03	4.004073822105769e+04	9.341921516994673e+03	1.183921249772001e+04	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.628397422066447e-03	5.906307576491042e-03	-6.798472895752658e-17	-1.818989403545857e-18	2.957834693272139e+05	3.264465894428771e+04	8.534704998557489e-03	4.004073822105769e+04	9.341921516994673e+03	1.183921249772001e+04	2.913437034486705e-18	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.628397422066447e-03	5.906307576491042e-03	-7.003109203651571e-17	1.491571310907602e-16	2.957834693272139e+05	3.264465894428771e+04	8.534704998557489e-03	4.004073822105769e+04	9.341921516994673e+03	1.183921249772001e+04	7.058971233620465e-18	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.628397422066447e-03	5.906307576491042e-03	0.000000000000000e+00	1.884927769424393e-16	2.957834693272139e+05	3.264465894428771e+04	8.534704998557489e-03	4.004073822105769e+04	9.341921516994673e+03	1.183921249772001e+04	8.074833645335855e-18	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	2.628397422066447e-03	5.906307576491042e-03	1.443822839064524e-16	-5.138645065017034e-17	2.957834693272139e+05	3.264465894428771e+04	8.534704998557489e-03	4.004073822105769e+04	9.341921516994673e+03	1.183921249772001e+04	6.565244427880491e-18	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	2.628397422066448e-03	5.906307576491043e-03	2.878550731111315e-16	-1.425632945029064e-16	2.957834693272139e+05	3.264465894428772e+04	8.534704998557491e-03	4.004073822105771e+04	9.341921516994676e+03	1.183921249772001e+04	1.376089910145526e-17	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	2.628397422066447e-03	5.906307576491042e-03	-1.787157088983818e-16	0.000000000000000e+00	2.957834693272139e+05	3.264465894428771e+04	8.534704998557489e-03	4.004073822105769e+04	9.341921516994673e+03	1.183921249772001e+04	7.655994264456012e-18	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	2.628397422066447e-03	5.906307576491042e-03	2.135953993074107e-16	0.000000000000000e+00	2.957834693272139e+05	3.264465894428771e+04	8.534704998557489e-03	4.004073822105769e+04	9.341921516994673e+03	1.183921249772001e+04	9.150203762678499e-18	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	2.628397422066448e-03	5.906307576491043e-03	1.226459291301177e-16	0.000000000000000e+00	2.957834693272139e+05	3.264465894428772e+04	8.534704998557491e-03	4.004073822105771e+04	9.341921516994676e+03	1.183921249772001e+04	5.254023475423548e-18	-inf	
15	6.000000000000001e-01	4.000000000000000e-01	2.628397422066448e-03	5.906307576491043e-03	-1.818989403545856e-16	-9.094947017729280e-19	2.957834693272139e+05	3.264465894428772e+04	8.534704998557491e-03	4.004073822105771e+04	9.341921516994676e+03	1.183921249772001e+04	7.792457978408280e-18	-inf	
