"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.557293481607872e-03	5.977411516949620e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	3.066846535122639e+04	8.534704998557491e-03	3.993288715776648e+04	9.271110108471088e+03	1.148188954589304e+04	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.557293481607872e-03	5.977411516949620e-03	0.000000000000000e+00	1.741682353895171e-16	2.957834693272139e+05	3.066846535122639e+04	8.534704998557491e-03	3.993288715776648e+04	9.271110108471088e+03	1.148188954589304e+04	7.466446376664867e-18	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.557293481607872e-03	5.977411516949620e-03	0.000000000000000e+00	-1.377884473185990e-16	2.957834693272139e+05	3.066846535122639e+04	8.534704998557491e-03	3.993288715776648e+04	9.271110108471088e+03	1.148188954589304e+04	5.906875331930664e-18	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.557293481607872e-03	5.977411516949620e-03	0.000000000000000e+00	-9.003997547551973e-17	2.957834693272139e+05	3.066846535122639e+04	8.534704998557491e-03	3.993288715776648e+04	9.271110108471088e+03	1.148188954589304e+04	3.859938335717048e-18	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.557293481607872e-03	5.977411516949620e-03	2.330580173293128e-16	0.000000000000000e+00	2.957834693272139e+05	3.066846535122639e+04	8.534704998557491e-03	3.993288715776648e+04	9.271110108471088e+03	1.148188954589304e+04	9.991002005328237e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.557293481607872e-03	5.977411516949620e-03	4.547473508864635e-16	2.592059900052843e-17	2.957834693272139e+05	3.066846535122640e+04	8.534704998557492e-03	3.993288715776648e+04	9.271110108471088e+03	1.148188954589304e+04	1.952628141722944e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.557293481607872e-03	5.977411516949620e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	3.066846535122639e+04	8.534704998557491e-03	3.993288715776648e+04	9.271110108471088e+03	1.148188954589304e+04	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.557293481607872e-03	5.977411516949620e-03	-8.344613888766674e-17	-1.818989403545857e-18	2.957834693272139e+05	3.066846535122639e+04	8.534704998557491e-03	3.993288715776648e+04	9.271110108471088e+03	1.148188954589304e+04	3.578115885397919e-18	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.557293481607872e-03	5.977411516949620e-03	-8.617462299298558e-17	2.348770067328586e-16	2.957834693272139e+05	3.066846535122639e+04	8.534704998557491e-03	3.993288715776648e+04	9.271110108471088e+03	1.148188954589304e+04	1.072528478254882e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.557293481607872e-03	5.977411516949620e-03	0.000000000000000e+00	2.753495209617540e-16	2.957834693272139e+05	3.066846535122639e+04	8.534704998557491e-03	3.993288715776648e+04	9.271110108471088e+03	1.148188954589304e+04	1.180400334483170e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	2.557293481607872e-03	5.977411516949620e-03	2.287379174958914e-16	-5.820766091346736e-17	2.957834693272139e+05	3.066846535122639e+04	8.534704998557491e-03	3.993288715776648e+04	9.271110108471088e+03	1.148188954589304e+04	1.011831812563326e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	2.557293481607872e-03	5.977411516949620e-03	4.542926035355772e-16	-2.257820597151292e-16	2.957834693272139e+05	3.066846535122640e+04	8.534704998557492e-03	3.993288715776648e+04	9.271110108471088e+03	1.148188954589304e+04	2.174778038888496e-17	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	2.557293481607872e-03	5.977411516949620e-03	-2.160049916710728e-16	0.000000000000000e+00	2.957834693272139e+05	3.066846535122639e+04	8.534704998557491e-03	3.993288715776648e+04	9.271110108471088e+03	1.148188954589304e+04	9.259953078109198e-18	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	2.557293481607872e-03	5.977411516949620e-03	3.040495615403610e-16	0.000000000000000e+00	2.957834693272139e+05	3.066846535122639e+04	8.534704998557491e-03	3.993288715776648e+04	9.271110108471088e+03	1.148188954589304e+04	1.303435004673767e-17	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	2.557293481607872e-03	5.977411516949620e-03	2.062788810997708e-16	0.000000000000000e+00	2.957834693272139e+05	3.066846535122640e+04	8.534704998557492e-03	3.993288715776648e+04	9.271110108471088e+03	1.148188954589304e+04	8.843002864014586e-18	-inf	
15	6.000000000000001e-01	4.000000000000000e-01	2.557293481607872e-03	5.977411516949620e-03	-2.653450792422518e-16	-9.094947017729280e-19	2.957834693272139e+05	3.066846535122640e+04	8.534704998557492e-03	3.993288715776648e+04	9.271110108471088e+03	1.148188954589304e+04	1.137518812700128e-17	-inf	
16	8.000000000000000e-01	4.000000000000000e-01	2.557293481607872e-03	5.977411516949620e-03	-2.321485226275401e-16	0.000000000000000e+00	2.957834693272139e+05	3.066846535122639e+04	8.534704998557491e-03	3.993288715776648e+04	9.271110108471088e+03	1.148188954589304e+04	9.952012729209890e-18	-inf	
17	1.000000000000000e+00	4.000000000000000e-01	2.557293481607872e-03	5.977411516949620e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	3.066846535122639e+04	8.534704998557491e-03	3.993288715776648e+04	9.271110108471088e+03	1.148188954589304e+04	0.000000000000000e+00	-inf	
18	0.000000000000000e+00	6.000000000000000e-01	2.557293481607872e-03	5.977411516949620e-03	1.377884473185990e-16	2.330580173293128e-16	2.957834693272139e+05	3.066846535122639e+04	8.534704998557491e-03	3.993288715776648e+04	9.271110108471088e+03	1.148188954589304e+04	1.160651960138972e-17	-inf	
19	2.000000000000000e-01	6.000000000000000e-01	2.557293481607872e-03	5.977411516949620e-03	-3.081316510686089e-18	1.818989403545857e-18	2.957834693272139e+05	3.066846535122639e+04	8.534704998557491e-03	3.993288715776648e+04	9.271110108471088e+03	1.148188954589304e+04	1.533927516893108e-19	-inf	
20	4.000000000000001e-01	6.000000000000002e-01	2.557293481607872e-03	5.977411516949620e-03	0.000000000000000e+00	-2.348770067328587e-16	2.957834693272139e+05	3.066846535122639e+04	8.534704998557491e-03	3.993288715776648e+04	9.271110108471088e+03	1.148188954589304e+04	1.006898055756494e-17	-inf	
21	6.000000000000000e-01	6.000000000000001e-01	2.557293481607872e-03	5.977411516949620e-03	3.081316510686025e-18	-2.321485226275400e-16	2.957834693272139e+05	3.066846535122639e+04	8.534704998557491e-03	3.993288715776648e+04	9.271110108471088e+03	1.148188954589304e+04	9.952889331446297e-18	-inf	
22	8.000000000000000e-01	6.000000000000001e-01	2.557293481607872e-03	5.977411516949620e-03	2.330580173293129e-16	-9.094947017729286e-19	2.957834693272139e+05	3.066846535122639e+04	8.534704998557491e-03	3.993288715776648e+04	9.271110108471088e+03	1.148188954589304e+04	9.991078081674929e-18	-inf	
