"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	1.864046584804548e-03	6.670658413752958e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.425061802792685e+04	8.534704998557506e-03	3.701681494511530e+04	8.202269376535429e+03	8.319395004801605e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	1.864046584804548e-03	6.670658413752958e-03	0.000000000000000e+00	1.491571310907653e-15	2.957834693272139e+05	1.425061802792685e+04	8.534704998557506e-03	3.701681494511530e+04	8.202269376535429e+03	8.319395004801605e+03	6.600694373781023e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	1.864046584804548e-03	6.670658413752958e-03	0.000000000000000e+00	-1.190073817269887e-15	2.957834693272139e+05	1.425061802792685e+04	8.534704998557506e-03	3.701681494511530e+04	8.202269376535429e+03	8.319395004801605e+03	5.266468651275763e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	1.864046584804548e-03	6.670658413752958e-03	0.000000000000000e+00	-1.253738446394002e-15	2.957834693272139e+05	1.425061802792685e+04	8.534704998557506e-03	3.701681494511530e+04	8.202269376535429e+03	8.319395004801605e+03	5.548205606254255e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	1.864046584804548e-03	6.670658413752958e-03	3.951754479203366e-16	0.000000000000000e+00	2.957834693272139e+05	1.425061802792685e+04	8.534704998557506e-03	3.701681494511530e+04	8.202269376535429e+03	8.319395004801605e+03	1.748781527687654e-17	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	1.864046584804548e-03	6.670658413752958e-03	7.535163604188726e-16	-1.164153218269347e-16	2.957834693272139e+05	1.425061802792686e+04	8.534704998557506e-03	3.701681494511529e+04	8.202269376535425e+03	8.319395004801605e+03	3.374119767132998e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	1.864046584804548e-03	6.670658413752958e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.425061802792685e+04	8.534704998557506e-03	3.701681494511530e+04	8.202269376535429e+03	8.319395004801605e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	1.864046584804548e-03	6.670658413752958e-03	-7.846665539546243e-16	-1.818989403545857e-18	2.957834693272139e+05	1.425061802792685e+04	8.534704998557506e-03	3.701681494511530e+04	8.202269376535429e+03	8.319395004801605e+03	3.472417300293777e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	1.864046584804548e-03	6.670658413752958e-03	-7.448761607520533e-16	3.969944373238824e-16	2.957834693272139e+05	1.425061802792685e+04	8.534704998557506e-03	3.701681494511530e+04	8.202269376535429e+03	8.319395004801605e+03	3.735263965967863e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	1.864046584804548e-03	6.670658413752958e-03	0.000000000000000e+00	1.040007191477339e-15	2.957834693272139e+05	1.425061802792685e+04	8.534704998557506e-03	3.701681494511530e+04	8.202269376535429e+03	8.319395004801605e+03	4.602374400255067e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	1.864046584804548e-03	6.670658413752958e-03	3.801687853410836e-16	-6.373284122673903e-16	2.957834693272139e+05	1.425061802792685e+04	8.534704998557506e-03	3.701681494511530e+04	8.202269376535429e+03	8.319395004801605e+03	3.284047086251844e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	1.864046584804548e-03	6.670658413752958e-03	7.489688869100080e-16	-3.717559593496847e-16	2.957834693272139e+05	1.425061802792686e+04	8.534704998557506e-03	3.701681494511529e+04	8.202269376535425e+03	8.319395004801605e+03	3.700265810267325e-17	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	1.864046584804548e-03	6.670658413752958e-03	-1.254647941095819e-15	0.000000000000000e+00	2.957834693272139e+05	1.425061802792685e+04	8.534704998557506e-03	3.701681494511530e+04	8.202269376535429e+03	8.319395004801605e+03	5.552230419897002e-17	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	1.864046584804548e-03	6.670658413752958e-03	7.724433960267820e-16	0.000000000000000e+00	2.957834693272139e+05	1.425061802792685e+04	8.534704998557506e-03	3.701681494511530e+04	8.202269376535429e+03	8.319395004801605e+03	3.418316469975306e-17	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	1.864046584804548e-03	6.670658413752958e-03	3.024620088856173e-16	0.000000000000000e+00	2.957834693272139e+05	1.425061802792686e+04	8.534704998557506e-03	3.701681494511529e+04	8.202269376535425e+03	8.319395004801605e+03	1.338494020187954e-17	-inf	
15	6.000000000000001e-01	4.000000000000000e-01	1.864046584804548e-03	6.670658413752958e-03	-9.938503353623618e-16	-9.094947017729280e-19	2.957834693272139e+05	1.425061802792686e+04	8.534704998557506e-03	3.701681494511529e+04	8.202269376535425e+03	8.319395004801605e+03	4.398116949493859e-17	-inf	
16	8.000000000000000e-01	4.000000000000000e-01	1.864046584804548e-03	6.670658413752958e-03	-4.120010999031370e-16	0.000000000000000e+00	2.957834693272139e+05	1.425061802792685e+04	8.534704998557506e-03	3.701681494511530e+04	8.202269376535429e+03	8.319395004801605e+03	1.823240580074821e-17	-inf	
17	1.000000000000000e+00	4.000000000000000e-01	1.864046584804548e-03	6.670658413752958e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.425061802792685e+04	8.534704998557506e-03	3.701681494511530e+04	8.202269376535429e+03	8.319395004801605e+03	0.000000000000000e+00	-inf	
18	0.000000000000000e+00	6.000000000000000e-01	1.864046584804548e-03	6.670658413752958e-03	1.190073817269887e-15	3.951754479203365e-16	2.957834693272139e+05	1.425061802792685e+04	8.534704998557506e-03	3.701681494511530e+04	8.202269376535429e+03	8.319395004801605e+03	5.549227773884572e-17	-inf	
19	2.000000000000000e-01	6.000000000000000e-01	1.864046584804548e-03	6.670658413752958e-03	4.376578677734086e-17	1.818989403545857e-18	2.957834693272139e+05	1.425061802792685e+04	8.534704998557506e-03	3.701681494511530e+04	8.202269376535429e+03	8.319395004801605e+03	1.938452296622217e-18	-inf	
20	4.000000000000001e-01	6.000000000000002e-01	1.864046584804548e-03	6.670658413752958e-03	0.000000000000000e+00	-3.969944373238828e-16	2.957834693272139e+05	1.425061802792685e+04	8.534704998557506e-03	3.701681494511530e+04	8.202269376535429e+03	8.319395004801605e+03	1.756831154972754e-17	-inf	
21	6.000000000000000e-01	6.000000000000001e-01	1.864046584804548e-03	6.670658413752958e-03	-4.376578677734033e-17	-4.149569576838993e-16	2.957834693272139e+05	1.425061802792685e+04	8.534704998557506e-03	3.701681494511530e+04	8.202269376535429e+03	8.319395004801605e+03	1.846506651976489e-17	-inf	
22	8.000000000000000e-01	6.000000000000001e-01	1.864046584804548e-03	6.670658413752958e-03	7.808012014720567e-16	-9.094947017729286e-19	2.957834693272139e+05	1.425061802792685e+04	8.534704998557506e-03	3.701681494511530e+04	8.202269376535429e+03	8.319395004801605e+03	3.455304856224214e-17	-inf	
