"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.153714725225666e-03	6.380990273331821e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.933930192091938e+04	8.534704998557487e-03	3.934973546982775e+04	8.888533216284126e+03	9.341111049819068e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.153714725225666e-03	6.380990273331821e-03	0.000000000000000e+00	6.616573955397948e-16	2.957834693272139e+05	1.933930192091938e+04	8.534704998557487e-03	3.934973546982775e+04	8.888533216284126e+03	9.341111049819068e+03	2.847133992714926e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.153714725225666e-03	6.380990273331821e-03	0.000000000000000e+00	-5.275069270282992e-16	2.957834693272139e+05	1.933930192091938e+04	8.534704998557487e-03	3.934973546982775e+04	8.888533216284126e+03	9.341111049819068e+03	2.269880021683417e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.153714725225666e-03	6.380990273331821e-03	0.000000000000000e+00	-1.350599632132802e-16	2.957834693272139e+05	1.933930192091938e+04	8.534704998557487e-03	3.934973546982775e+04	8.888533216284126e+03	9.341111049819068e+03	5.811675572758409e-18	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.153714725225666e-03	6.380990273331821e-03	1.791704562492662e-16	0.000000000000000e+00	2.957834693272139e+05	1.933930192091938e+04	8.534704998557487e-03	3.934973546982775e+04	8.888533216284126e+03	9.341111049819068e+03	7.709764901235013e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.153714725225666e-03	6.380990273331820e-03	3.001332515850640e-16	2.355591277591912e-16	2.957834693272139e+05	1.933930192091938e+04	8.534704998557487e-03	3.934973546982777e+04	8.888533216284131e+03	9.341111049819068e+03	1.641752927910704e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.153714725225666e-03	6.380990273331821e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.933930192091938e+04	8.534704998557487e-03	3.934973546982775e+04	8.888533216284126e+03	9.341111049819068e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.153714725225666e-03	6.380990273331821e-03	-2.748947736108671e-16	-1.818989403545857e-18	2.957834693272139e+05	1.933930192091938e+04	8.534704998557487e-03	3.934973546982775e+04	8.888533216284126e+03	9.341111049819068e+03	1.182907338403012e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.153714725225666e-03	6.380990273331821e-03	-3.299192030681245e-16	1.809894456528120e-16	2.957834693272139e+05	1.933930192091938e+04	8.534704998557487e-03	3.934973546982775e+04	8.888533216284126e+03	9.341111049819068e+03	1.619243943865146e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.153714725225666e-03	6.380990273331821e-03	0.000000000000000e+00	2.523847797419878e-16	2.957834693272139e+05	1.933930192091938e+04	8.534704998557487e-03	3.934973546982775e+04	8.888533216284126e+03	9.341111049819068e+03	1.086020182788186e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	2.153714725225666e-03	6.380990273331821e-03	1.684838935034353e-16	-1.471107680117732e-16	2.957834693272139e+05	1.933930192091938e+04	8.534704998557487e-03	3.934973546982775e+04	8.888533216284126e+03	9.341111049819068e+03	9.624607865176046e-18	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	2.153714725225666e-03	6.380990273331820e-03	3.033164830412704e-16	-1.468833943363270e-16	2.957834693272139e+05	1.933930192091938e+04	8.534704998557487e-03	3.934973546982777e+04	8.888533216284131e+03	9.341111049819068e+03	1.450164583356424e-17	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	2.153714725225666e-03	6.380990273331821e-03	-7.366907084360551e-16	0.000000000000000e+00	2.957834693272139e+05	1.933930192091938e+04	8.534704998557487e-03	3.934973546982775e+04	8.888533216284126e+03	9.341111049819068e+03	3.170004857868143e-17	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	2.153714725225666e-03	6.380990273331821e-03	3.189512866552671e-16	0.000000000000000e+00	2.957834693272139e+05	1.933930192091938e+04	8.534704998557487e-03	3.934973546982775e+04	8.888533216284126e+03	9.341111049819068e+03	1.372458097465272e-17	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	2.153714725225666e-03	6.380990273331820e-03	1.281847729583946e-16	0.000000000000000e+00	2.957834693272139e+05	1.933930192091938e+04	8.534704998557487e-03	3.934973546982777e+04	8.888533216284131e+03	9.341111049819068e+03	5.515833827271716e-18	-inf	
15	6.000000000000001e-01	4.000000000000000e-01	2.153714725225666e-03	6.380990273331820e-03	-2.014530764427047e-16	-9.094947017729280e-19	2.957834693272139e+05	1.933930192091938e+04	8.534704998557487e-03	3.934973546982777e+04	8.888533216284131e+03	9.341111049819068e+03	8.668681873438572e-18	-inf	
16	8.000000000000000e-01	4.000000000000000e-01	2.153714725225666e-03	6.380990273331821e-03	-1.834905560826879e-16	0.000000000000000e+00	2.957834693272139e+05	1.933930192091938e+04	8.534704998557487e-03	3.934973546982775e+04	8.888533216284126e+03	9.341111049819068e+03	7.895660247838409e-18	-inf	
17	1.000000000000000e+00	4.000000000000000e-01	2.153714725225666e-03	6.380990273331821e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.933930192091938e+04	8.534704998557487e-03	3.934973546982775e+04	8.888533216284126e+03	9.341111049819068e+03	0.000000000000000e+00	-inf	
18	0.000000000000000e+00	6.000000000000000e-01	2.153714725225666e-03	6.380990273331821e-03	5.275069270282992e-16	1.791704562492661e-16	2.957834693272139e+05	1.933930192091938e+04	8.534704998557487e-03	3.934973546982775e+04	8.888533216284126e+03	9.341111049819068e+03	2.397240092514861e-17	-inf	
19	2.000000000000000e-01	6.000000000000000e-01	2.153714725225666e-03	6.380990273331821e-03	-2.011684342217905e-17	1.818989403545857e-18	2.957834693272139e+05	1.933930192091938e+04	8.534704998557487e-03	3.934973546982775e+04	8.888533216284126e+03	9.341111049819068e+03	8.691660365596017e-19	-inf	
20	4.000000000000001e-01	6.000000000000002e-01	2.153714725225666e-03	6.380990273331821e-03	0.000000000000000e+00	-1.809894456528122e-16	2.957834693272139e+05	1.933930192091938e+04	8.534704998557487e-03	3.934973546982775e+04	8.888533216284126e+03	9.341111049819068e+03	7.788036626120652e-18	-inf	
21	6.000000000000000e-01	6.000000000000001e-01	2.153714725225666e-03	6.380990273331821e-03	2.011684342217920e-17	-1.866737875388934e-16	2.957834693272139e+05	1.933930192091938e+04	8.534704998557487e-03	3.934973546982775e+04	8.888533216284126e+03	9.341111049819068e+03	8.079143549390145e-18	-inf	
22	8.000000000000000e-01	6.000000000000001e-01	2.153714725225666e-03	6.380990273331821e-03	1.844000507844607e-16	-9.094947017729286e-19	2.957834693272139e+05	1.933930192091938e+04	8.534704998557487e-03	3.934973546982775e+04	8.888533216284126e+03	9.341111049819068e+03	7.934892622302025e-18	-inf	
23	1.000000000000000e+00	6.000000000000001e-01	2.153714725225666e-03	6.380990273331820e-03	4.038156475871824e-16	-9.094947017729280e-19	2.957834693272139e+05	1.933930192091938e+04	8.534704998557487e-03	3.934973546982777e+04	8.888533216284131e+03	9.341111049819068e+03	1.737636699647232e-17	-inf	
24	0.000000000000000e+00	8.000000000000000e-01	2.153714725225666e-03	6.380990273331820e-03	-2.642082108650368e-16	0.000000000000000e+00	2.957834693272139e+05	1.933930192091938e+04	8.534704998557487e-03	3.934973546982777e+04	8.888533216284131e+03	9.341111049819068e+03	1.136896803963852e-17	-inf	
25	2.000000000000000e-01	8.000000000000000e-01	2.153714725225666e-03	6.380990273331821e-03	-1.866737875388934e-16	2.739852789090942e-16	2.957834693272139e+05	1.933930192091938e+04	8.534704998557487e-03	3.934973546982775e+04	8.888533216284126e+03	9.341111049819068e+03	1.426603511578377e-17	-inf	
26	3.999999999999999e-01	8.000000000000000e-01	2.153714725225666e-03	6.380990273331821e-03	-9.094947017729284e-19	0.000000000000000e+00	2.957834693272139e+05	1.933930192091938e+04	8.534704998557487e-03	3.934973546982775e+04	8.888533216284126e+03	9.341111049819068e+03	3.913586244281748e-20	-inf	
27	6.000000000000000e-01	8.000000000000000e-01	2.153714725225666e-03	6.380990273331821e-03	0.000000000000000e+00	-2.735305315582077e-16	2.957834693272139e+05	1.933930192091938e+04	8.534704998557487e-03	3.934973546982775e+04	8.888533216284126e+03	9.341111049819068e+03	1.177011062967734e-17	-inf	
28	8.000000000000000e-01	8.000000000000000e-01	2.153714725225666e-03	6.380990273331821e-03	0.000000000000000e+00	1.773514668457199e-16	2.957834693272139e+05	1.933930192091938e+04	8.534704998557487e-03	3.934973546982775e+04	8.888533216284126e+03	9.341111049819068e+03	7.631493176349358e-18	-inf	
29	1.000000000000000e+00	8.000000000000000e-01	2.153714725225666e-03	6.380990273331821e-03	-1.332409738097343e-16	-1.689386408543222e-16	2.957834693272139e+05	1.933930192091938e+04	8.534704998557487e-03	3.934973546982775e+04	8.888533216284126e+03	9.341111049819068e+03	9.258366643820675e-18	-inf	
30	0.000000000000000e+00	1.000000000000000e+00	2.153714725225666e-03	6.380990273331821e-03	1.818989403545857e-18	-3.601599019020785e-16	2.957834693272139e+05	1.933930192091938e+04	8.534704998557487e-03	3.934973546982775e+04	8.888533216284126e+03	9.341111049819068e+03	1.549799918196618e-17	-inf	
31	2.000000000000000e-01	1.000000000000000e+00	2.153714725225666e-03	6.380990273331821e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.933930192091938e+04	8.534704998557487e-03	3.934973546982775e+04	8.888533216284126e+03	9.341111049819068e+03	0.000000000000000e+00	-inf	
