"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	1.933315157463855e-03	6.601389841093646e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.532997090813496e+04	8.534704998557501e-03	3.766660402175182e+04	8.384446750990945e+03	8.540760816577262e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	1.933315157463855e-03	6.601389841093646e-03	0.000000000000000e+00	1.265107130166164e-15	2.957834693272139e+05	1.532997090813496e+04	8.534704998557501e-03	3.766660402175182e+04	8.384446750990945e+03	8.540760816577262e+03	5.553358137054102e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	1.933315157463855e-03	6.601389841093646e-03	0.000000000000000e+00	-9.690666047390361e-16	2.957834693272139e+05	1.532997090813496e+04	8.534704998557501e-03	3.766660402175182e+04	8.384446750990945e+03	8.540760816577262e+03	4.253848378886366e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	1.933315157463855e-03	6.601389841093646e-03	0.000000000000000e+00	-8.053575584199054e-16	2.957834693272139e+05	1.532997090813496e+04	8.534704998557501e-03	3.766660402175182e+04	8.384446750990945e+03	8.540760816577262e+03	3.535225471143918e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	1.933315157463855e-03	6.601389841093646e-03	2.069100446533412e-16	0.000000000000000e+00	2.957834693272139e+05	1.532997090813496e+04	8.534704998557501e-03	3.766660402175182e+04	8.384446750990945e+03	8.540760816577262e+03	9.082595083966845e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	1.933315157463855e-03	6.601389841093646e-03	3.583409124985326e-16	-1.818989403545854e-17	2.957834693272139e+05	1.532997090813496e+04	8.534704998557501e-03	3.766660402175177e+04	8.384446750990932e+03	8.540760816577262e+03	1.575010967602565e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	1.933315157463855e-03	6.601389841093646e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.532997090813496e+04	8.534704998557501e-03	3.766660402175182e+04	8.384446750990945e+03	8.540760816577262e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	1.933315157463855e-03	6.601389841093646e-03	-5.584297468885784e-16	-1.818989403545857e-18	2.957834693272139e+05	1.532997090813496e+04	8.534704998557501e-03	3.766660402175182e+04	8.384446750990945e+03	8.540760816577262e+03	2.451315589660416e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	1.933315157463855e-03	6.601389841093646e-03	-6.316440703813087e-16	2.087290340568871e-16	2.957834693272139e+05	1.532997090813496e+04	8.534704998557501e-03	3.766660402175182e+04	8.384446750990945e+03	8.540760816577262e+03	2.920153264724397e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	1.933315157463855e-03	6.601389841093646e-03	0.000000000000000e+00	6.209575076354716e-16	2.957834693272139e+05	1.532997090813496e+04	8.534704998557501e-03	3.766660402175182e+04	8.384446750990945e+03	8.540760816577262e+03	2.725776612561939e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	1.933315157463855e-03	6.601389841093646e-03	1.980424713110558e-16	-4.135927156312269e-16	2.957834693272139e+05	1.532997090813496e+04	8.534704998557501e-03	3.766660402175182e+04	8.384446750990945e+03	8.540760816577262e+03	2.012922756626409e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	1.933315157463855e-03	6.601389841093646e-03	3.606146492529668e-16	-1.784883352229372e-16	2.957834693272139e+05	1.532997090813496e+04	8.534704998557501e-03	3.766660402175177e+04	8.384446750990932e+03	8.540760816577262e+03	1.766254002984660e-17	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	1.933315157463855e-03	6.601389841093646e-03	-1.264197635464407e-15	0.000000000000000e+00	2.957834693272139e+05	1.532997090813496e+04	8.534704998557501e-03	3.766660402175182e+04	8.384446750990945e+03	8.540760816577262e+03	5.549365787566715e-17	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	1.933315157463855e-03	6.601389841093646e-03	5.150276771595438e-16	0.000000000000000e+00	2.957834693272139e+05	1.532997090813496e+04	8.534704998557501e-03	3.766660402175182e+04	8.384446750990945e+03	8.540760816577262e+03	2.260783354676348e-17	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	1.933315157463855e-03	6.601389841093646e-03	1.591878750908834e-16	0.000000000000000e+00	2.957834693272139e+05	1.532997090813496e+04	8.534704998557501e-03	3.766660402175177e+04	8.384446750990932e+03	8.540760816577262e+03	6.987766177084142e-18	-inf	
