"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.165765528558032e-03	6.368939469999450e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.960561434787160e+04	8.534704998557482e-03	3.941181752056101e+04	8.909755086968753e+03	9.393135219420905e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.165765528558032e-03	6.368939469999450e-03	0.000000000000000e+00	6.371010385919278e-16	2.957834693272139e+05	1.960561434787160e+04	8.534704998557482e-03	3.941181752056101e+04	8.909755086968753e+03	9.393135219420905e+03	2.739598455832113e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.165765528558032e-03	6.368939469999450e-03	0.000000000000000e+00	-5.056790541857507e-16	2.957834693272139e+05	1.960561434787160e+04	8.534704998557482e-03	3.941181752056101e+04	8.909755086968753e+03	9.393135219420905e+03	2.174470722973138e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.165765528558032e-03	6.368939469999450e-03	0.000000000000000e+00	-1.223270373884589e-16	2.957834693272139e+05	1.960561434787160e+04	8.534704998557482e-03	3.941181752056101e+04	8.909755086968753e+03	9.393135219420905e+03	5.260185471940388e-18	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.165765528558032e-03	6.368939469999450e-03	2.344222593819716e-16	0.000000000000000e+00	2.957834693272139e+05	1.960561434787160e+04	8.534704998557482e-03	3.941181752056101e+04	8.909755086968753e+03	9.393135219420905e+03	1.008039260514967e-17	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.165765528558032e-03	6.368939469999450e-03	4.060893843416102e-16	2.146407496184133e-16	2.957834693272139e+05	1.960561434787160e+04	8.534704998557482e-03	3.941181752056100e+04	8.909755086968751e+03	9.393135219420905e+03	1.975142622422339e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.165765528558032e-03	6.368939469999450e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.960561434787160e+04	8.534704998557482e-03	3.941181752056101e+04	8.909755086968753e+03	9.393135219420905e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.165765528558032e-03	6.368939469999450e-03	-2.635260898387064e-16	-1.818989403545857e-18	2.957834693272139e+05	1.960561434787160e+04	8.534704998557482e-03	3.941181752056101e+04	8.909755086968753e+03	9.393135219420905e+03	1.133215649445228e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.165765528558032e-03	6.368939469999450e-03	-3.176410245941911e-16	2.362412487855174e-16	2.957834693272139e+05	1.960561434787160e+04	8.534704998557482e-03	3.941181752056101e+04	8.909755086968753e+03	9.393135219420905e+03	1.702241064988246e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.165765528558032e-03	6.368939469999450e-03	0.000000000000000e+00	3.005879989359527e-16	2.957834693272139e+05	1.960561434787160e+04	8.534704998557482e-03	3.941181752056101e+04	8.909755086968753e+03	9.393135219420905e+03	1.292558586227730e-17	-inf	
