"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.447803003419028e-03	6.086901995138463e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	2.742745382954538e+04	8.534704998557491e-03	3.988142987594165e+04	9.189828335090349e+03	1.088470317181828e+04	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.447803003419028e-03	6.086901995138463e-03	0.000000000000000e+00	2.510205376893313e-16	2.957834693272139e+05	2.742745382954538e+04	8.534704998557491e-03	3.988142987594165e+04	9.189828335090349e+03	1.088470317181828e+04	1.075736896944679e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.447803003419028e-03	6.086901995138463e-03	0.000000000000000e+00	-1.909938873723166e-16	2.957834693272139e+05	2.742745382954538e+04	8.534704998557491e-03	3.988142987594165e+04	9.189828335090349e+03	1.088470317181828e+04	8.184954650666010e-18	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.447803003419028e-03	6.086901995138463e-03	0.000000000000000e+00	-9.003997547551973e-17	2.957834693272139e+05	2.742745382954538e+04	8.534704998557491e-03	3.988142987594165e+04	9.189828335090349e+03	1.088470317181828e+04	3.858621478171076e-18	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.447803003419028e-03	6.086901995138463e-03	3.815330273937434e-16	0.000000000000000e+00	2.957834693272139e+05	2.742745382954538e+04	8.534704998557491e-03	3.988142987594165e+04	9.189828335090349e+03	1.088470317181828e+04	1.635042131406838e-17	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.447803003419028e-03	6.086901995138463e-03	7.385096978396167e-16	5.320544005371620e-17	2.957834693272139e+05	2.742745382954538e+04	8.534704998557491e-03	3.988142987594161e+04	9.189828335090338e+03	1.088470317181828e+04	3.173051896119680e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.447803003419028e-03	6.086901995138463e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	2.742745382954538e+04	8.534704998557491e-03	3.988142987594165e+04	9.189828335090349e+03	1.088470317181828e+04	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.447803003419028e-03	6.086901995138463e-03	-1.114131009671850e-16	-1.818989403545857e-18	2.957834693272139e+05	2.742745382954538e+04	8.534704998557491e-03	3.988142987594165e+04	9.189828335090349e+03	1.088470317181828e+04	4.775193179596930e-18	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.447803003419028e-03	6.086901995138463e-03	-1.246007741428927e-16	3.833520167972891e-16	2.957834693272139e+05	2.742745382954538e+04	8.534704998557491e-03	3.988142987594165e+04	9.189828335090349e+03	1.088470317181828e+04	1.727437220411604e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.447803003419028e-03	6.086901995138463e-03	0.000000000000000e+00	4.245066520525142e-16	2.957834693272139e+05	2.742745382954538e+04	8.534704998557491e-03	3.988142987594165e+04	9.189828335090349e+03	1.088470317181828e+04	1.819203611046821e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	2.447803003419028e-03	6.086901995138463e-03	3.738023224286731e-16	-7.116796041373190e-17	2.957834693272139e+05	2.742745382954538e+04	8.534704998557491e-03	3.988142987594165e+04	9.189828335090349e+03	1.088470317181828e+04	1.630687247214372e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	2.447803003419028e-03	6.086901995138463e-03	7.439666660502548e-16	-3.706190909724680e-16	2.957834693272139e+05	2.742745382954538e+04	8.534704998557491e-03	3.988142987594161e+04	9.189828335090338e+03	1.088470317181828e+04	3.561944027482262e-17	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	2.447803003419028e-03	6.086901995138463e-03	-2.955857780762059e-16	0.000000000000000e+00	2.957834693272139e+05	2.742745382954538e+04	8.534704998557491e-03	3.988142987594165e+04	9.189828335090349e+03	1.088470317181828e+04	1.266719172126889e-17	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	2.447803003419028e-03	6.086901995138463e-03	4.634260515099130e-16	0.000000000000000e+00	2.957834693272139e+05	2.742745382954538e+04	8.534704998557491e-03	3.988142987594165e+04	9.189828335090349e+03	1.088470317181828e+04	1.985990896217361e-17	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	2.447803003419028e-03	6.086901995138463e-03	3.467833560075346e-16	0.000000000000000e+00	2.957834693272139e+05	2.742745382954538e+04	8.534704998557491e-03	3.988142987594161e+04	9.189828335090338e+03	1.088470317181828e+04	1.486124022908833e-17	-inf	
15	6.000000000000001e-01	4.000000000000000e-01	2.447803003419028e-03	6.086901995138463e-03	-4.074536263942717e-16	-9.094947017729280e-19	2.957834693272139e+05	2.742745382954538e+04	8.534704998557491e-03	3.988142987594161e+04	9.189828335090338e+03	1.088470317181828e+04	1.746128008800472e-17	-inf	
