"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	1.865446531027991e-03	6.669258467529513e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.427200981686815e+04	8.534704998557505e-03	3.703025905385440e+04	8.206003873007683e+03	8.323855478505780e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	1.865446531027991e-03	6.669258467529513e-03	0.000000000000000e+00	1.485204847995241e-15	2.957834693272139e+05	1.427200981686815e+04	8.534704998557505e-03	3.703025905385440e+04	8.206003873007683e+03	8.323855478505780e+03	6.571407275625838e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	1.865446531027991e-03	6.669258467529513e-03	0.000000000000000e+00	-1.185071596410135e-15	2.957834693272139e+05	1.427200981686815e+04	8.534704998557505e-03	3.703025905385440e+04	8.206003873007683e+03	8.323855478505780e+03	5.243443772284294e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	1.865446531027991e-03	6.669258467529513e-03	0.000000000000000e+00	-1.254193193744887e-15	2.957834693272139e+05	1.427200981686815e+04	8.534704998557505e-03	3.703025905385440e+04	8.206003873007683e+03	8.323855478505780e+03	5.549277791235682e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	1.865446531027991e-03	6.669258467529513e-03	3.960849426221095e-16	0.000000000000000e+00	2.957834693272139e+05	1.427200981686815e+04	8.534704998557505e-03	3.703025905385440e+04	8.206003873007683e+03	8.323855478505780e+03	1.752509411227772e-17	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	1.865446531027992e-03	6.669258467529513e-03	7.603375706821697e-16	-1.164153218269347e-16	2.957834693272139e+05	1.427200981686816e+04	8.534704998557505e-03	3.703025905385442e+04	8.206003873007685e+03	8.323855478505780e+03	3.403378417549600e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	1.865446531027991e-03	6.669258467529513e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.427200981686815e+04	8.534704998557505e-03	3.703025905385440e+04	8.206003873007683e+03	8.323855478505780e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	1.865446531027991e-03	6.669258467529513e-03	-7.798917067703158e-16	-1.818989403545857e-18	2.957834693272139e+05	1.427200981686815e+04	8.534704998557505e-03	3.703025905385440e+04	8.206003873007683e+03	8.323855478505780e+03	3.450702428490983e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	1.865446531027991e-03	6.669258467529513e-03	-7.416929292958477e-16	3.979039320256552e-16	2.957834693272139e+05	1.427200981686815e+04	8.534704998557505e-03	3.703025905385440e+04	8.206003873007683e+03	8.323855478505780e+03	3.724108444526518e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	1.865446531027991e-03	6.669258467529513e-03	0.000000000000000e+00	1.041371433529998e-15	2.957834693272139e+05	1.427200981686815e+04	8.534704998557505e-03	3.703025905385440e+04	8.206003873007683e+03	8.323855478505780e+03	4.607630943411696e-17	-inf	
