"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	2.200039124634522e-03	6.334665873922960e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	2.040057676724377e+04	8.534704998557482e-03	3.956502361839128e+04	8.965006736345122e+03	9.548391759096048e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	2.200039124634522e-03	6.334665873922960e-03	0.000000000000000e+00	5.702531780116232e-16	2.957834693272139e+05	2.040057676724377e+04	8.534704998557482e-03	3.956502361839128e+04	8.965006736345122e+03	9.548391759096048e+03	2.448135040064788e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	2.200039124634522e-03	6.334665873922960e-03	0.000000000000000e+00	-4.411049303598780e-16	2.957834693272139e+05	2.040057676724377e+04	8.534704998557482e-03	3.956502361839128e+04	8.965006736345122e+03	9.548391759096048e+03	1.893692973574879e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	2.200039124634522e-03	6.334665873922960e-03	0.000000000000000e+00	-9.640643838793021e-17	2.957834693272139e+05	2.040057676724377e+04	8.534704998557482e-03	3.956502361839128e+04	8.965006736345122e+03	9.548391759096048e+03	4.138792890699654e-18	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	2.200039124634522e-03	6.334665873922960e-03	3.869899956043803e-16	0.000000000000000e+00	2.957834693272139e+05	2.040057676724377e+04	8.534704998557482e-03	3.956502361839128e+04	8.965006736345122e+03	9.548391759096048e+03	1.661373938672361e-17	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	2.200039124634522e-03	6.334665873922959e-03	7.130438461899737e-16	1.818989403545871e-16	2.957834693272139e+05	2.040057676724377e+04	8.534704998557480e-03	3.956502361839131e+04	8.965006736345131e+03	9.548391759096048e+03	3.159180248234434e-17	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	2.200039124634522e-03	6.334665873922960e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	2.040057676724377e+04	8.534704998557482e-03	3.956502361839128e+04	8.965006736345122e+03	9.548391759096048e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	2.200039124634522e-03	6.334665873922960e-03	-2.357865014346344e-16	-1.818989403545857e-18	2.957834693272139e+05	2.040057676724377e+04	8.534704998557482e-03	3.956502361839128e+04	8.965006736345122e+03	9.548391759096048e+03	1.012277344726459e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	2.200039124634522e-03	6.334665873922960e-03	-2.842170943040387e-16	3.888089850079261e-16	2.957834693272139e+05	2.040057676724377e+04	8.534704998557482e-03	3.956502361839128e+04	8.965006736345122e+03	9.548391759096048e+03	2.067599953979167e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	2.200039124634522e-03	6.334665873922960e-03	0.000000000000000e+00	4.361027095001179e-16	2.957834693272139e+05	2.040057676724377e+04	8.534704998557482e-03	3.956502361839128e+04	8.965006736345122e+03	9.548391759096048e+03	1.872218104802342e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	2.200039124634522e-03	6.334665873922960e-03	3.738023224286733e-16	-1.273292582482116e-16	2.957834693272139e+05	2.040057676724377e+04	8.534704998557482e-03	3.956502361839128e+04	8.965006736345122e+03	9.548391759096048e+03	1.695304428721715e-17	-inf	
