"PointID"	"x"	"y"	"Density[0]"	"Density[1]"	"Momentum_x"	"Momentum_y"	"Energy"	"Electronic_Energy"	"Total_Density"	"Pressure"	"Temperature"	"Tve"	"Mach"	"C<sub>p</sub>"
0	0.000000000000000e+00	0.000000000000000e+00	1.970131691248691e-03	6.564573307308794e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.592459905435921e+04	8.534704998557486e-03	3.799700827193248e+04	8.478616620268382e+03	8.661446122532006e+03	0.000000000000000e+00	-inf	
1	2.000000000000000e-01	0.000000000000000e+00	1.970131691248691e-03	6.564573307308794e-03	0.000000000000000e+00	1.161879481514923e-15	2.957834693272139e+05	1.592459905435921e+04	8.534704998557486e-03	3.799700827193248e+04	8.478616620268382e+03	8.661446122532006e+03	5.079633759810677e-17	-inf	
2	4.000000000000000e-01	0.000000000000000e+00	1.970131691248691e-03	6.564573307308794e-03	0.000000000000000e+00	-8.722054190002100e-16	2.957834693272139e+05	1.592459905435921e+04	8.534704998557486e-03	3.799700827193248e+04	8.478616620268382e+03	8.661446122532006e+03	3.813204521063213e-17	-inf	
3	6.000000000000001e-01	0.000000000000000e+00	1.970131691248691e-03	6.564573307308794e-03	0.000000000000000e+00	-6.334630597848364e-16	2.957834693272139e+05	1.592459905435921e+04	8.534704998557486e-03	3.799700827193248e+04	8.478616620268382e+03	8.661446122532006e+03	2.769444159458373e-17	-inf	
4	8.000000000000000e-01	0.000000000000000e+00	1.970131691248691e-03	6.564573307308794e-03	1.325588527834040e-16	0.000000000000000e+00	2.957834693272139e+05	1.592459905435921e+04	8.534704998557486e-03	3.799700827193248e+04	8.478616620268382e+03	8.661446122532006e+03	5.795355150625441e-18	-inf	
5	1.000000000000000e+00	0.000000000000000e+00	1.970131691248692e-03	6.564573307308794e-03	1.987245923373822e-16	7.503331289626643e-17	2.957834693272139e+05	1.592459905435921e+04	8.534704998557487e-03	3.799700827193246e+04	8.478616620268378e+03	8.661446122532006e+03	9.286731694789666e-18	-inf	
6	0.000000000000000e+00	2.000000000000000e-01	1.970131691248691e-03	6.564573307308794e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.592459905435921e+04	8.534704998557486e-03	3.799700827193248e+04	8.478616620268382e+03	8.661446122532006e+03	0.000000000000000e+00	-inf	
7	2.000000000000000e-01	2.000000000000000e-01	1.970131691248691e-03	6.564573307308794e-03	-4.692992661148196e-16	-1.818989403545857e-18	2.957834693272139e+05	1.592459905435921e+04	8.534704998557486e-03	3.799700827193248e+04	8.478616620268382e+03	8.661446122532006e+03	2.051750065355171e-17	-inf	
8	4.000000000000000e-01	2.000000000000000e-01	1.970131691248691e-03	6.564573307308794e-03	-5.800302460556882e-16	1.343778421869498e-16	2.957834693272139e+05	1.592459905435921e+04	8.534704998557486e-03	3.799700827193248e+04	8.478616620268382e+03	8.661446122532006e+03	2.603004018954697e-17	-inf	
9	5.999999999999999e-01	2.000000000000000e-01	1.970131691248691e-03	6.564573307308794e-03	0.000000000000000e+00	4.513367457548265e-16	2.957834693272139e+05	1.592459905435921e+04	8.534704998557486e-03	3.799700827193248e+04	8.478616620268382e+03	8.661446122532006e+03	1.973204112176983e-17	-inf	
10	7.999999999999999e-01	2.000000000000000e-01	1.970131691248691e-03	6.564573307308794e-03	1.211901690112431e-16	-3.135482984362132e-16	2.957834693272139e+05	1.592459905435921e+04	8.534704998557486e-03	3.799700827193248e+04	8.478616620268382e+03	8.661446122532006e+03	1.469635917112325e-17	-inf	
11	1.000000000000000e+00	2.000000000000000e-01	1.970131691248692e-03	6.564573307308794e-03	2.050910552497948e-16	-9.868017514236194e-17	2.957834693272139e+05	1.592459905435921e+04	8.534704998557487e-03	3.799700827193246e+04	8.478616620268378e+03	8.661446122532006e+03	9.950311867011046e-18	-inf	
12	0.000000000000000e+00	3.999999999999999e-01	1.970131691248691e-03	6.564573307308794e-03	-1.269654603675031e-15	0.000000000000000e+00	2.957834693272139e+05	1.592459905435921e+04	8.534704998557486e-03	3.799700827193248e+04	8.478616620268382e+03	8.661446122532006e+03	5.550817008763832e-17	-inf	
13	2.000000000000000e-01	3.999999999999999e-01	1.970131691248691e-03	6.564573307308794e-03	4.194150719094377e-16	0.000000000000000e+00	2.957834693272139e+05	1.592459905435921e+04	8.534704998557486e-03	3.799700827193248e+04	8.478616620268382e+03	8.661446122532006e+03	1.833645393123538e-17	-inf	
14	3.999999999999999e-01	4.000000000000001e-01	1.970131691248692e-03	6.564573307308794e-03	1.176902045962678e-16	0.000000000000000e+00	2.957834693272139e+05	1.592459905435921e+04	8.534704998557487e-03	3.799700827193246e+04	8.478616620268378e+03	8.661446122532006e+03	5.145311075523539e-18	-inf	
15	6.000000000000001e-01	4.000000000000000e-01	1.970131691248692e-03	6.564573307308794e-03	-4.026787792099741e-16	-9.094947017729280e-19	2.957834693272139e+05	1.592459905435921e+04	8.534704998557487e-03	3.799700827193246e+04	8.478616620268378e+03	8.661446122532006e+03	1.760480300279556e-17	-inf	
16	8.000000000000000e-01	4.000000000000000e-01	1.970131691248691e-03	6.564573307308794e-03	-1.441549102310092e-16	0.000000000000000e+00	2.957834693272139e+05	1.592459905435921e+04	8.534704998557486e-03	3.799700827193248e+04	8.478616620268382e+03	8.661446122532006e+03	6.302324469119282e-18	-inf	
17	1.000000000000000e+00	4.000000000000000e-01	1.970131691248691e-03	6.564573307308794e-03	0.000000000000000e+00	0.000000000000000e+00	2.957834693272139e+05	1.592459905435921e+04	8.534704998557486e-03	3.799700827193248e+04	8.478616620268382e+03	8.661446122532006e+03	0.000000000000000e+00	-inf	
18	0.000000000000000e+00	6.000000000000000e-01	1.970131691248691e-03	6.564573307308794e-03	8.722054190002100e-16	1.325588527834039e-16	2.957834693272139e+05	1.592459905435921e+04	8.534704998557486e-03	3.799700827193248e+04	8.478616620268382e+03	8.661446122532006e+03	3.856992368760371e-17	-inf	
19	2.000000000000000e-01	6.000000000000000e-01	1.970131691248691e-03	6.564573307308794e-03	1.664693341614835e-17	1.818989403545857e-18	2.957834693272139e+05	1.592459905435921e+04	8.534704998557486e-03	3.799700827193248e+04	8.478616620268382e+03	8.661446122532006e+03	7.321210081147677e-19	-inf	
20	4.000000000000001e-01	6.000000000000002e-01	1.970131691248691e-03	6.564573307308794e-03	0.000000000000000e+00	-1.343778421869500e-16	2.957834693272139e+05	1.592459905435921e+04	8.534704998557486e-03	3.799700827193248e+04	8.478616620268382e+03	8.661446122532006e+03	5.874879749604871e-18	-inf	
21	6.000000000000000e-01	6.000000000000001e-01	1.970131691248691e-03	6.564573307308794e-03	-1.664693341614799e-17	-1.364242052659394e-16	2.957834693272139e+05	1.592459905435921e+04	8.534704998557486e-03	3.799700827193248e+04	8.478616620268382e+03	8.661446122532006e+03	6.008584473454981e-18	-inf	
22	8.000000000000000e-01	6.000000000000001e-01	1.970131691248691e-03	6.564573307308794e-03	1.450644049327820e-16	-9.094947017729286e-19	2.957834693272139e+05	1.592459905435921e+04	8.534704998557486e-03	3.799700827193248e+04	8.478616620268382e+03	8.661446122532006e+03	6.342211414090976e-18	-inf	
23	1.000000000000000e+00	6.000000000000001e-01	1.970131691248692e-03	6.564573307308794e-03	8.062670531217212e-16	-9.094947017729280e-19	2.957834693272139e+05	1.592459905435921e+04	8.534704998557487e-03	3.799700827193246e+04	8.478616620268378e+03	8.661446122532006e+03	3.524930092418789e-17	-inf	
24	0.000000000000000e+00	8.000000000000000e-01	1.970131691248692e-03	6.564573307308794e-03	-1.900843926705431e-16	0.000000000000000e+00	2.957834693272139e+05	1.592459905435921e+04	8.534704998557487e-03	3.799700827193246e+04	8.478616620268378e+03	8.661446122532006e+03	8.310320593349762e-18	-inf	
